Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/02  17:00:00,431.417594573,73.0564071254,0.0,0.0,220.879908,133.019064,421.036832632,380.756046529,4.83426,35.4465261024
 01/02  18:00:00,363.007436479,72.5856901902,0.0,0.0,220.879908,53.238744,432.299550526,392.01953151,4.83426,35.4457590162
 01/02  19:00:00,368.931081166,72.5758079635,0.0,0.0,220.879908,53.238744,397.506370335,357.100560818,4.83426,35.5715495164
 01/02  20:00:00,369.358484599,72.5758079635,0.0,0.0,220.879908,53.238744,405.098943199,391.580820103,4.83426,8.68386309635
 01/02  21:00:00,369.43651928,72.5758079635,0.0,0.0,220.879908,53.238744,492.719118735,479.211387192,4.83426,8.67347154351
 01/02  22:00:00,117.815838948,0.0,0.0,0.0,43.513341876,52.539744,13.5081290057,0.0,4.83426,8.67386900569
 01/02  23:00:00,117.598810079,0.0,0.0,0.0,43.513341876,52.539744,13.4747954522,0.0,4.83426,8.64053545223
 01/02  24:00:00,118.616348268,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/03  01:00:00,117.66383247,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/03  02:00:00,117.663747451,0.0,0.0,0.0,43.513341876,52.539744,13.451998798,0.0,4.83426,8.61773879797
 01/03  03:00:00,117.67586159,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/03  04:00:00,117.672436278,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/03  05:00:00,119.788289133,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/03  06:00:00,119.4565861,0.0,0.0,0.0,43.513341876,52.539744,13.4521322907,0.0,4.83426,8.61787229073
 01/03  07:00:00,192.342212922,72.5758079635,0.0,0.0,43.513341876,53.238744,842.538094056,837.683834056,4.83426,0.02
 01/03  08:00:00,366.364052875,72.5758079635,0.0,0.0,220.879908,53.238744,849.37498979,824.509412198,4.83426,20.0313175918
 01/03  09:00:00,443.969802942,72.5758079635,0.00246061572786,0.0,220.879908,145.652643033,774.191787276,705.162818267,36.25695,32.7720190089
 01/03  10:00:00,443.949493884,72.5758079635,0.00197772502315,0.0,220.879908,145.652643033,692.439961085,620.534411184,36.25695,35.6485999013
