Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/02  01:00:00,111.149901692,23.2322787039,0.138093646789,17.3047221987,4.12243109448,15.9888894789,104.33617439,101.344443972,2.97173041782,0.02
 01/02  02:00:00,101.615729959,19.3602322533,0.0,15.8376455386,4.12243109448,15.9888894789,96.7651106883,93.7733802705,2.97173041782,0.02
 01/02  03:00:00,119.972288889,24.2002903166,0.0160243090796,21.7355419286,4.12243109448,15.9888894789,119.239066867,116.247336449,2.97173041782,0.02
 01/02  04:00:00,103.018464358,19.3602322533,0.0177227341019,18.0789148828,4.12243109448,15.9888894789,94.7157502002,91.7240197824,2.97173041782,0.02
 01/02  05:00:00,147.832549509,28.6109602091,0.0,20.9219038279,12.3672932834,24.9413748627,138.649940656,133.677056626,4.9528840297,0.02
 01/02  06:00:00,176.058776596,28.1876172146,0.748346312133,49.3584053042,12.3672932834,24.9413748627,195.073889609,190.101005579,4.9528840297,0.02
 01/02  07:00:00,235.714210654,29.0848823084,1.47567116596,51.1731657656,24.7345865669,70.7195625826,211.51015173,201.58438367,9.90576805939,0.02
 01/02  08:00:00,247.401233404,29.1389397399,0.711084392611,38.2597294314,37.1018798503,92.3937384068,198.031119475,188.105351415,9.90576805939,0.02
 01/02  09:00:00,244.16344716,29.1604649187,0.437211398558,32.8150297214,37.1018798503,104.434947198,192.59144958,182.665681521,9.90576805939,0.02
 01/02  10:00:00,248.740099559,29.172792772,2.06139018483,26.6356435626,37.1018798503,116.476155989,189.192143287,170.651192831,9.90576805939,8.63518239705
 01/02  11:00:00,243.967807812,29.2164693687,3.47084253259,21.944884561,37.1018798503,116.476155989,168.149439407,158.223671347,9.90576805939,0.02
 01/02  12:00:00,241.132381279,29.2548057004,4.47925542646,18.6433659424,37.1018798503,116.476155989,168.441497989,149.892547194,9.90576805939,8.64318273529
 01/02  13:00:00,229.731508868,29.2339602239,4.89381934505,18.2372096097,37.1018798503,104.434947198,167.951787487,149.408725375,9.90576805939,8.63729405264
 01/02  14:00:00,239.322281532,29.2569649232,4.89741728162,16.4739997744,37.1018798503,116.476155989,157.658977827,147.733209767,9.90576805939,0.02
 01/02  15:00:00,239.437929744,29.2727270105,5.48305084777,15.1469669367,37.1018798503,116.476155989,162.483499048,143.936529348,9.90576805939,8.64120164079
 01/02  16:00:00,238.537638163,29.2863761031,5.31379051645,14.3950150382,37.1018798503,116.476155989,152.095248477,142.169480418,9.90576805939,0.02
 01/02  17:00:00,247.076667804,29.2740137771,4.31850722121,15.7541776444,37.1018798503,116.476155989,165.814580117,147.275314342,9.90576805939,8.63349771586
 01/02  18:00:00,255.37741626,29.2785853382,3.90302829605,16.2961664177,37.1018798503,116.476155989,159.555145709,149.62937765,9.90576805939,0.02
 01/02  19:00:00,156.158372637,27.7521838676,0.501898994425,0.627030036063,24.7345865669,47.5788473902,92.7828020146,87.8099179849,4.9528840297,0.02
 01/02  20:00:00,155.412021646,27.6090544774,0.0,0.965746705994,24.7345865669,47.5788473902,101.518185325,87.9547064422,4.9528840297,8.61059485285
 01/02  21:00:00,142.460035028,28.6109602091,0.0,6.72956521846,12.3672932834,38.6892022431,109.32707453,106.335344112,2.97173041782,0.02
 01/02  22:00:00,118.156778559,22.8887681673,0.280125514534,7.94559424875,12.3672932834,27.0668015668,93.4484087837,90.4566783659,2.97173041782,0.02
 01/02  23:00:00,96.4266311537,19.789620424,0.721267333768,13.5851020209,4.12243109448,15.9888894789,80.7653512932,77.7736208754,2.97173041782,0.02
 01/02  24:00:00,107.959369199,23.7709021458,1.43101376225,13.0088304766,4.12243109448,15.9888894789,103.377193046,100.385462628,2.97173041782,0.02
 01/03  01:00:00,100.514685835,19.789620424,1.00624409788,17.3469647393,4.12243109448,15.9888894789,84.098014223,81.1062838051,2.97173041782,0.02
 01/03  02:00:00,109.95260675,23.7709021458,1.69105861136,15.4872879683,4.12243109448,15.9888894789,106.155501443,103.163771026,2.97173041782,0.02
 01/03  03:00:00,102.496206344,19.789620424,1.89715840088,19.4961212697,4.12243109448,15.9888894789,85.9035806257,82.9118502079,2.97173041782,0.02
 01/03  04:00:00,111.418487046,23.7709021458,2.9486884666,17.1558668427,4.12243109448,15.9888894789,107.932787834,104.941057417,2.97173041782,0.02
 01/03  05:00:00,138.844255189,28.6109602091,3.10003373847,17.7762075937,12.3672932834,24.9413748627,122.070419317,117.097535288,4.9528840297,0.02
 01/03  06:00:00,168.386258984,28.1935489452,6.60209616972,45.3470471263,12.3672932834,24.9413748627,190.546752135,185.573868105,4.9528840297,0.02
 01/03  07:00:00,228.010694267,29.077942957,7.44929883859,46.5015251544,24.7345865669,70.7195625826,189.864291993,179.938523933,9.90576805939,0.02
 01/03  08:00:00,238.503699033,29.1369251963,7.87631903322,33.464670869,37.1018798503,92.3937384068,170.794927426,160.869159366,9.90576805939,0.02
 01/03  09:00:00,236.361768791,29.1588558508,8.46227079242,28.7106697658,37.1018798503,104.434947198,170.659805307,152.122914283,9.90576805939,8.63112296486
 01/03  10:00:00,245.059669655,29.1713641212,9.46276678981,26.0685408139,37.1018798503,116.476155989,155.013293094,145.087525034,9.90576805939,0.02
 01/03  11:00:00,243.219079898,29.1804652124,10.4691789753,23.2854873851,37.1018798503,116.476155989,156.770905482,138.223761907,9.90576805939,8.64137551634
 01/03  12:00:00,244.165631746,29.1884589284,10.896681134,21.4449331828,37.1018798503,116.476155989,143.792568227,133.866800168,9.90576805939,0.02
 01/03  13:00:00,232.132627333,29.1989514281,10.8932319596,19.3367731436,37.1018798503,104.434947198,149.854244267,131.310668326,9.90576805939,8.63780788146
 01/03  14:00:00,240.090214944,29.2489855655,11.480579749,15.1469240265,37.1018798503,116.476155989,142.086933918,123.537802261,9.90576805939,8.6433635976
