Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/21  22:00:00,192.890844927,18.7378614576,14.95433825,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 11/21  23:00:00,134.67652619,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49936763813,0.0,2.335,1.16436763813
 11/21  24:00:00,162.959510003,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/22  01:00:00,144.74639773,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/22  02:00:00,134.00115164,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49920333294,0.0,2.335,1.16420333294
 11/22  03:00:00,133.016121634,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/22  04:00:00,133.041731178,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/22  05:00:00,141.577923914,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/22  06:00:00,140.893690725,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49921564287,0.0,2.335,1.16421564287
 11/22  07:00:00,189.100567386,18.7378614576,9.84087701508,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 11/22  08:00:00,200.965540603,18.7378614576,7.88980292733,0.0,13.9747600329,18.6919646116,4.76787905634,0.0778790563438,4.67,0.02
 11/22  09:00:00,281.393189015,18.7378614576,12.163906956,0.0,34.9369000822,32.3179380704,9.33691149401,0.0,8.1725,1.16441149401
 11/22  10:00:00,320.960977286,18.7378614576,18.539662911,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 11/22  11:00:00,326.29430573,18.7378614576,26.3252762817,0.0,62.886420148,41.4019203762,11.6722097141,0.0,10.5075,1.16470971411
 11/22  12:00:00,345.499128965,18.7378614576,33.108858543,0.0,62.886420148,41.4019203762,11.6723284015,0.0,10.5075,1.1648284015
 11/22  13:00:00,343.153075529,18.7378614576,36.9263630476,0.0,62.886420148,41.4019203762,11.6724813534,0.0,10.5075,1.16498135344
 11/22  14:00:00,346.917311831,18.7378614576,38.6099671594,0.0,62.886420148,41.4019203762,11.6723784912,0.0,10.5075,1.16487849121
 11/22  15:00:00,339.108794808,18.7378614576,39.0949576223,0.0,62.886420148,41.4019203762,11.6722548298,0.0,10.5075,1.16475482979
 11/22  16:00:00,330.167150615,18.7378614576,38.6216233005,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 11/22  17:00:00,324.815086149,18.7378614576,34.950666977,0.0,62.886420148,41.4019203762,11.6722886257,0.0,10.5075,1.16478862567
 11/22  18:00:00,319.454869805,18.7378614576,28.6391411183,0.0,62.886420148,41.4019203762,11.6722290866,0.0,10.5075,1.16472908664
 11/22  19:00:00,316.291287427,18.7378614576,21.9320946567,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 11/22  20:00:00,305.594439032,18.7378614576,19.828251159,0.0,41.9242800987,36.8599292233,10.5046044813,0.0,9.34,1.1646044813
 11/22  21:00:00,278.533052452,18.7378614576,17.181776388,0.0,34.9369000822,32.3179380704,9.33712782249,0.0,8.1725,1.16462782249
 11/22  22:00:00,201.03486183,18.7378614576,16.3784028968,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 11/22  23:00:00,134.260646725,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/22  24:00:00,162.393345245,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927813677,0.0,2.335,1.16427813677
 11/23  01:00:00,141.747137351,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/23  02:00:00,131.605091962,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/23  03:00:00,129.947274071,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91550832805,0.0,1.75125,1.16425832805
 11/23  04:00:00,130.259012941,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/23  05:00:00,138.36275598,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/23  06:00:00,137.08484189,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91551998495,0.0,1.75125,1.16426998495
 11/23  07:00:00,171.690303264,18.7378614576,7.54378416835,0.0,6.98738001645,14.1499734587,3.5225,0.0,3.5025,0.02
 11/23  08:00:00,184.177279766,18.7378614576,6.52830085909,0.0,6.98738001645,14.1499734587,3.69745211135,0.174952111346,3.5025,0.02
 11/23  09:00:00,219.242915138,18.7378614576,7.05462949149,0.0,6.98738001645,14.1499734587,4.66683306157,0.0,3.5025,1.16433306157
 11/23  10:00:00,202.180373944,18.7378614576,7.86732702877,0.0,6.98738001645,14.1499734587,3.5225,0.0,3.5025,0.02
 11/23  11:00:00,237.639517038,18.7378614576,11.970414047,0.0,27.9495200658,27.7759469175,7.025,0.0,7.005,0.02
 11/23  12:00:00,260.989677417,18.7378614576,14.280244858,0.0,27.9495200658,27.7759469175,8.16960773733,0.0,7.005,1.16460773733
 11/23  13:00:00,290.36862128,18.7378614576,22.2856905154,0.0,41.9242800987,36.8599292233,10.5045648627,0.0,9.34,1.16456486266
 11/23  14:00:00,297.686053598,18.7378614576,25.8773972891,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
