Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/02  07:00:00,421.504757557,35.9515790557,139.362116396,0.0,64.3609230253,109.708623606,275.232208708,15.3409346489,24.9909,234.900374059
 06/02  08:00:00,381.049921373,35.6916445233,141.832674222,0.0,51.0481707146,80.7689615957,226.314000247,5.26652758494,33.3212,187.726272662
 06/02  09:00:00,351.679248872,36.1526175267,141.166059166,0.0,51.0481707146,71.0224615957,207.946362044,0.0,66.8089,141.137462044
 06/02  10:00:00,303.563498147,36.2813661765,141.627780209,0.0,32.1804615127,65.7244621605,196.979559077,0.0,83.4695,113.510059077
 06/02  11:00:00,305.240467785,36.3573093816,142.563003211,0.0,32.1804615127,65.7244621605,173.2342835,0.0,83.4695,89.7647834996
 06/02  12:00:00,305.682086,36.4207016483,143.651893775,0.0,32.1804615127,65.7244621605,168.286297881,0.0,83.4695,84.8167978807
 06/02  13:00:00,298.441329605,36.345351294,146.187210487,0.0,32.1804615127,55.9779621605,162.330017069,0.0,75.1392,87.1908170695
 06/02  14:00:00,300.748593635,36.374056213,148.449676067,0.0,32.1804615127,55.9779621605,153.931515104,0.0,66.8089,87.1226151039
 06/02  15:00:00,300.729781063,36.4064735634,148.40454542,0.0,32.1804615127,55.9779621605,162.260758685,0.0,75.1392,87.1215586845
 06/02  16:00:00,328.033025914,36.41556324,146.45023479,0.0,32.1804615127,60.9114621605,152.476374704,0.0,91.7998,60.6765747041
 06/02  17:00:00,362.111757529,35.896171823,146.030748087,0.0,32.1804615127,77.5397301883,142.393756907,4.88007409998,49.9818,87.5318828072
 06/02  18:00:00,413.613855654,35.989769342,143.53863802,0.0,77.122965704,86.2600435998,219.797372702,7.59865897208,49.9818,162.21691373
 06/02  19:00:00,421.19918556,36.0508281175,143.868267593,0.0,102.647051061,80.1663183927,164.484209278,8.44303246987,33.3212,122.719976808
 06/02  20:00:00,463.535024507,36.0142979454,144.155204709,0.0,115.40909374,92.7192997104,163.723018511,9.13062463404,33.3212,121.271193877
 06/02  21:00:00,438.403288558,36.0829232389,142.559331275,0.0,102.647051061,94.1340635361,207.764920033,9.7569327782,24.9909,173.017087255
 06/02  22:00:00,372.938513004,36.101882725,143.225217787,0.0,77.122965704,65.871452062,164.468554705,10.4087514839,16.6606,137.399203221
 06/02  23:00:00,306.769429235,35.9925831599,145.168089055,0.0,38.286128036,48.4199368926,93.3106406488,11.207482056,8.3303,73.7728585928
 06/02  24:00:00,264.856082951,33.123534387,146.125520086,0.0,25.5240853573,30.610668775,57.8808251012,0.0,3.33212,54.5487051012
 06/03  01:00:00,264.790082931,33.6581489272,142.809130801,0.0,27.7269238854,30.610668775,51.2354557571,0.124614308788,3.33212,47.7787214483
 06/03  02:00:00,247.388591042,33.9254561973,142.347504093,0.0,12.7620426787,28.1191506574,45.1406832271,0.0,3.33212,41.8085632271
