Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  01:00:00,14.267974867,2.18595243958,0.294377983094,0.0,1.85583932782,5.577,4.1829889014,0.016523635867,3.0011,1.16536526554
 01/01  02:00:00,9.89459632048,0.0,0.0,0.0,0.618613109274,5.0,3.59319281984,0.0,3.0011,0.592092819843
 01/01  03:00:00,9.90572624222,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/01  04:00:00,9.90642026609,0.0,0.0,0.0,0.618613109274,5.0,3.59314698079,0.0,3.0011,0.592046980788
 01/01  05:00:00,10.0795560494,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/01  06:00:00,14.0852442996,2.18595243958,0.0,0.0,1.85583932782,5.577,5.1820198953,0.088316972982,4.50165,0.59205292232
 01/01  07:00:00,28.57783707,2.18595243958,0.0107511153066,0.0,3.71167865564,18.077,14.0974492052,0.0,13.50495,0.592499205231
 01/01  08:00:00,27.1675854369,2.18595243958,1.14883751634,0.0,3.71167865564,18.077,22.1726733132,0.0,21.0077,1.16497331316
 01/01  09:00:00,23.4640158288,2.18595243958,2.39238252059,0.0,3.71167865564,13.077,16.1704992325,0.0,15.0055,1.16499923251
 01/01  10:00:00,24.9047443102,2.18595243958,3.79290317159,0.0,3.71167865564,13.077,16.1705492846,0.0,15.0055,1.16504928455
 01/01  11:00:00,32.0575717385,2.18595243958,5.92461796406,0.0,3.71167865564,18.077,35.8995566339,0.0,33.0121,2.88745663389
 01/01  12:00:00,34.8821938417,2.18595243958,7.64138850153,0.0,3.71167865564,18.077,43.4022319353,0.0,40.51485,2.88738193535
 01/01  13:00:00,34.8598853971,2.18595243958,8.38604957785,0.0,3.71167865564,18.077,38.3256010393,0.0,36.0132,2.31240103929
 01/01  14:00:00,34.3556606332,2.18595243958,8.20622467766,0.0,3.71167865564,18.077,33.8240783803,0.0,31.51155,2.31252838029
 01/01  15:00:00,28.2326718944,2.18595243958,7.08070300757,0.0,3.71167865564,13.077,23.3193119683,0.0,21.0077,2.31161196829
 01/01  16:00:00,27.7891723673,2.18595243958,6.64545679961,0.0,3.71167865564,13.077,21.2459003411,0.0,19.50715,1.73875034106
 01/01  17:00:00,26.6944692345,2.18595243958,5.56973181927,0.0,3.71167865564,13.077,24.2470827364,0.0,22.50825,1.73883273638
 01/01  18:00:00,31.4610589463,2.18595243958,4.72241737471,0.0,3.71167865564,18.077,27.8221933558,0.0,25.50935,2.31284335585
 01/01  19:00:00,32.8413751763,2.18595243958,4.22493697754,0.0,3.71167865564,18.077,28.3966346184,0.0,25.50935,2.88728461835
 01/01  20:00:00,32.3123640287,2.18595243958,3.56927621277,0.0,3.71167865564,18.077,28.3964678889,0.0,25.50935,2.88711788893
 01/01  21:00:00,26.1950242914,2.18595243958,2.47310345571,0.0,3.71167865564,13.077,24.8210623468,0.0,22.50825,2.31281234677
 01/01  22:00:00,26.1468154991,2.18595243958,2.51321886962,0.0,3.71167865564,13.077,24.4681822738,0.0,21.0077,3.46048227383
 01/01  23:00:00,25.6152101386,2.18595243958,2.12033339717,0.0,3.71167865564,13.077,20.3179583622,0.0,18.0066,2.31135836222
 01/01  24:00:00,26.3905860829,2.18595243958,1.74613978834,0.0,3.71167865564,13.077,4.16633367245,0.0,3.0011,1.16523367245
 01/02  01:00:00,15.3012333232,2.18595243958,1.04435586843,0.0,1.85583932782,5.577,4.16621523083,0.0,3.0011,1.16511523083
 01/02  02:00:00,9.93253058053,0.0,0.0,0.0,0.618613109274,5.0,3.59317293361,0.0,3.0011,0.592072933613
 01/02  03:00:00,9.9460247499,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/02  04:00:00,9.95728529999,0.0,0.0,0.0,0.618613109274,5.0,3.59317885579,0.0,3.0011,0.592078855789
 01/02  05:00:00,10.1457766138,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/02  06:00:00,14.8079154184,2.18595243958,0.634990939366,0.0,1.85583932782,5.577,5.09373474682,0.0,4.50165,0.59208474682
 01/02  07:00:00,30.1540804344,2.18595243958,1.49815237276,0.0,3.71167865564,18.077,14.0972680668,0.0,13.50495,0.592318066839
 01/02  08:00:00,28.6655022397,2.18595243958,2.59179429142,0.0,3.71167865564,18.077,24.4702995616,0.0,21.0077,3.46259956158
 01/02  09:00:00,23.9183690781,2.18595243958,2.83234510513,0.0,3.71167865564,13.077,18.4673018482,0.0,15.0055,3.46180184816
 01/02  10:00:00,24.7664457039,2.18595243958,3.65470137334,0.0,3.71167865564,13.077,17.8919705909,0.0,15.0055,2.88647059087
 01/02  11:00:00,30.8206464132,2.18595243958,4.70684460472,0.0,3.71167865564,18.077,35.3248509429,0.0,33.0121,2.31275094289
 01/02  12:00:00,33.7753122183,2.18595243958,6.54377299075,0.0,3.71167865564,18.077,42.8279974436,0.0,40.51485,2.31314744365
 01/02  13:00:00,34.4716312696,2.18595243958,8.00252715703,0.0,3.71167865564,18.077,38.8991632783,0.0,36.0132,2.8859632783
 01/02  14:00:00,33.7223797846,2.18595243958,7.57879280915,0.0,3.71167865564,18.077,33.2506853984,0.0,31.51155,1.73913539837
 01/02  15:00:00,26.7511424579,2.18595243958,5.61797708152,0.0,3.71167865564,13.077,22.7461682442,0.0,21.0077,1.73846824419
 01/02  16:00:00,25.6114170201,2.18595243958,4.48778492502,0.0,3.71167865564,13.077,21.8188701662,0.0,19.50715,2.31172016624
 01/02  17:00:00,25.0353574232,2.18595243958,3.92326872385,0.0,3.71167865564,13.077,24.2470737062,0.0,22.50825,1.73882370625
 01/02  18:00:00,30.7809527977,2.18595243958,4.05205433867,0.0,3.71167865564,18.077,27.8219938774,0.0,25.50935,2.31264387739
 01/02  19:00:00,32.3276527737,2.18595243958,3.7354251645,0.0,3.71167865564,18.077,28.9704567847,0.0,25.50935,3.46110678466
 01/02  20:00:00,32.6826032451,2.18595243958,3.93257831126,0.0,3.71167865564,18.077,28.9711093231,0.0,25.50935,3.46175932314
 01/02  21:00:00,27.1693154692,2.18595243958,3.42727457221,0.0,3.71167865564,13.077,25.3950057008,0.0,22.50825,2.88675570085
 01/02  22:00:00,26.7727203388,2.18595243958,3.12745356654,0.0,3.71167865564,13.077,23.8952039535,0.0,21.0077,2.88750395353
 01/02  23:00:00,25.7975247484,2.18595243958,2.29547573014,0.0,3.71167865564,13.077,20.8925211756,0.0,18.0066,2.8859211756
 01/02  24:00:00,26.4709255308,2.18595243958,1.82866527685,0.0,3.71167865564,13.077,4.73886035081,0.0,3.0011,1.73776035081
 01/03  01:00:00,15.1858249106,2.18595243958,0.932447447601,0.0,1.85583932782,5.577,4.16623695749,0.0,3.0011,1.16513695749
 01/03  02:00:00,9.94202570554,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/03  03:00:00,9.96051959205,0.0,0.0,0.0,0.618613109274,5.0,3.59319165115,0.0,3.0011,0.592091651155
 01/03  04:00:00,9.96424984993,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/03  05:00:00,10.7776025555,0.0,0.0,0.0,0.618613109274,5.0,3.59314578841,0.0,3.0011,0.592045788411
 01/03  06:00:00,15.2191246078,2.18595243958,0.40789582732,0.0,1.85583932782,5.577,4.52165,0.0,4.50165,0.02
 01/03  07:00:00,30.183130902,2.18595243958,1.23992164916,0.0,3.71167865564,18.077,14.6698144505,0.0,13.50495,1.16486445051
 01/03  08:00:00,28.5847243276,2.18595243958,2.5233156211,0.0,3.71167865564,18.077,24.4698875411,0.0,21.0077,3.46218754107
 01/03  09:00:00,24.1326998531,2.18595243958,3.04340760414,0.0,3.71167865564,13.077,18.4672977834,0.0,15.0055,3.46179778338
 01/03  10:00:00,25.4592595124,2.18595243958,4.33497460719,0.0,3.71167865564,13.077,17.3189694624,0.0,15.0055,2.31346946237
 01/03  11:00:00,32.4350021621,2.18595243958,6.2925774004,0.0,3.71167865564,18.077,35.324925923,0.0,33.0121,2.31282592296
 01/03  12:00:00,35.0697430095,2.18595243958,7.82137461565,0.0,3.71167865564,18.077,43.4015198516,0.0,40.51485,2.88666985164
 01/03  13:00:00,35.4343667299,2.18595243958,8.94653118132,0.0,3.71167865564,18.077,38.3253257178,0.0,36.0132,2.31212571781
 01/03  14:00:00,34.830610027,2.18595243958,8.67212867058,0.0,3.71167865564,18.077,33.8230704301,0.0,31.51155,2.31152043013
 01/03  15:00:00,28.1995528808,2.18595243958,7.04583046668,0.0,3.71167865564,13.077,22.7461283474,0.0,21.0077,1.73842834742
