Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 09/27  07:00:00,417.667909028,71.8077733328,57.6246667467,0.0,220.879908,53.238744,224.061318243,210.521756501,4.83426,8.70530174128
 09/27  08:00:00,555.012826229,73.9988298944,108.636325576,0.0,220.879908,145.652643033,89.8995489239,36.1747181054,36.25695,17.4678808185
 09/27  09:00:00,699.608647381,76.0459228224,250.137866514,0.0,220.879908,145.652643033,62.6123900318,0.0,36.25695,26.3554400318
 09/27  10:00:00,868.657220248,78.5935367454,409.616981293,0.0,220.879908,151.653867033,74.7214677226,0.0,48.3426,26.3788677226
 09/27  11:00:00,914.133442337,81.7723734924,450.309417811,0.0,220.879908,151.653867033,74.7785760046,0.0,48.3426,26.4359760046
 09/27  12:00:00,932.500830253,85.0812606699,462.441472816,0.0,220.879908,151.653867033,74.8206273069,0.0,48.3426,26.4780273069
 09/27  13:00:00,959.745895814,88.8093849164,491.986405973,0.0,220.879908,145.652643033,59.5118709972,0.00670783086455,24.1713,35.3338631663
 09/27  14:00:00,982.248970117,92.042199973,511.724651108,0.0,220.879908,145.652643033,41.7525416536,0.0,24.1713,17.5812416536
 09/27  15:00:00,1001.06725322,95.6336336239,534.761795073,0.0,220.879908,137.835547516,31.2239966574,0.0,4.83426,26.3897366574
 09/27  16:00:00,1025.20659951,91.1908916369,568.149306109,0.0,220.879908,133.019064,31.0907068566,0.00686325312809,4.83426,26.2495836035
 09/27  17:00:00,938.853299791,86.0066216731,566.372893831,0.0,220.879908,53.238744,22.3409476647,0.0,4.83426,17.5066876647
 09/27  18:00:00,936.847977675,83.5580139825,567.286080103,0.0,220.879908,53.238744,22.3769806107,0.0,4.83426,17.5427206107
 09/27  19:00:00,928.855966245,80.3652967902,551.025547726,0.0,220.879908,53.238744,13.485866687,0.0,4.83426,8.65160668698
 09/27  20:00:00,907.282613825,77.9746513591,526.635550806,0.0,220.879908,53.238744,13.4816964165,0.0,4.83426,8.64743641652
 09/27  21:00:00,118.688276541,0.0,0.0,0.0,43.513341876,52.539744,13.4810872524,0.0,4.83426,8.64682725237
 09/27  22:00:00,118.328796922,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/27  23:00:00,119.230851177,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/27  24:00:00,118.342430623,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/28  01:00:00,118.305825787,0.0,0.0,0.0,43.513341876,52.539744,13.4460847913,0.0,4.83426,8.6118247913
 09/28  02:00:00,118.27468467,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/28  03:00:00,118.251977122,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/28  04:00:00,118.780754484,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/28  05:00:00,118.750286467,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/28  06:00:00,587.453873005,72.920167296,388.420928086,0.0,43.513341876,53.238744,4.85426,0.0,4.83426,0.02
 09/28  07:00:00,760.223050238,72.058894173,393.126530136,0.0,220.879908,53.238744,22.2288269941,0.0,4.83426,17.3945669941
 09/28  08:00:00,851.527379838,79.8214548791,392.661021205,0.0,220.879908,145.652643033,53.7250648178,0.0,36.25695,17.4681148178
 09/28  09:00:00,868.001813646,82.2302958109,406.121302233,0.0,220.879908,145.652643033,62.6177393774,0.0,36.25695,26.3607893774
 09/28  10:00:00,892.931367795,84.6645965134,422.290699561,0.0,220.879908,151.653867033,74.7193703105,0.0,48.3426,26.3767703105
 09/28  11:00:00,926.432280547,87.1443497884,452.942555941,0.0,220.879908,151.653867033,74.7777596117,0.0,48.3426,26.4351596117
 09/28  12:00:00,948.020816402,90.3096039846,472.25164147,0.0,220.879908,151.653867033,74.8285086301,0.0,48.3426,26.4859086301
 09/28  13:00:00,943.346512244,92.3863659062,471.476683233,0.0,220.879908,145.652643033,50.6886865172,0.00718035945493,24.1713,26.5102061577
 09/28  14:00:00,945.847016469,94.9564049736,471.548353648,0.0,220.879908,145.652643033,50.5387779793,0.0,24.1713,26.3674779793
 09/28  15:00:00,962.914473151,96.560195154,495.007945973,0.0,220.879908,137.835547516,31.2245917224,0.0,4.83426,26.3903317224
 09/28  16:00:00,994.0389014,89.0202752044,539.315670694,0.0,220.879908,133.019064,22.3500655652,0.00701168282992,4.83426,17.5087938823
 09/28  17:00:00,884.530578317,82.1785165857,517.09260592,0.0,220.879908,53.238744,31.0862965976,0.0,4.83426,26.2520365976
 09/28  18:00:00,868.605593366,79.9542717706,503.378058571,0.0,220.879908,53.238744,22.3808741411,0.0,4.83426,17.5466141411
 09/28  19:00:00,852.443372007,77.9349618584,475.909676169,0.0,220.879908,53.238744,13.4877285094,0.0,4.83426,8.65346850943
 09/28  20:00:00,828.056990222,76.4069760283,446.506503457,0.0,220.879908,53.238744,13.4820744577,0.0,4.83426,8.64781445773
 09/28  21:00:00,118.633835251,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/28  22:00:00,118.271628186,0.0,0.0,0.0,43.513341876,52.539744,13.4608048778,0.0,4.83426,8.62654487776
 09/28  23:00:00,119.153834937,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/28  24:00:00,118.267998253,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/29  01:00:00,118.218247851,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
