Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/02  01:00:00,12.8871719567,0.221869104248,0.0,0.0956191920048,1.91011974705,2.3935639134,5.49608215831,5.49608215831
 01/02  02:00:00,13.060121908,0.334299742613,0.0,0.156138504896,1.91011974705,2.3935639134,8.2814574003,8.2814574003
 01/02  03:00:00,13.1497571875,0.382297163356,0.0,0.197776363646,1.91011974705,2.3935639134,9.35398761055,9.35398761055
 01/02  04:00:00,13.2451646912,0.449146075972,0.0,0.226334954761,1.91011974705,2.3935639134,11.1266121439,11.1266121439
 01/02  05:00:00,13.2843077432,0.467350725632,0.0,0.247273357163,1.91011974705,2.3935639134,11.445417322,11.445417322
 01/02  06:00:00,13.3601129729,0.522106700918,0.0,0.268322611571,1.91011974705,2.3935639134,12.9205207745,12.9205207745
 01/02  07:00:00,24.1176897562,10.1561049795,0.0,1.39190111619,1.91011974705,2.3935639134,213.713969994,213.713969994
 01/02  08:00:00,29.4862795774,10.1561049795,0.0,1.39190111619,7.6404789882,4.7871278268,212.928574507,212.928574507
 01/02  09:00:00,39.0119834481,10.1561049795,0.0,1.37720730117,19.1011974705,8.3774736969,191.12283157,191.12283157
 01/02  10:00:00,56.3040232095,10.1561049795,0.0,0.994725172739,34.3821554469,10.7710376103,160.540471871,160.540471871
 01/02  11:00:00,56.0055654351,10.1561049795,0.0,0.696267398346,34.3821554469,10.7710376103,147.329739068,147.329739068
 01/02  12:00:00,55.8104191115,10.1561049795,0.0,0.501121074788,34.3821554469,10.7710376103,131.92048553,131.92048553
 01/02  13:00:00,55.7659334932,10.1561049795,0.0,0.456635456525,34.3821554469,10.7710376103,121.491673031,121.491673031
 01/02  14:00:00,55.7699372864,10.1561049795,0.0,0.460639249704,34.3821554469,10.7710376103,112.714560437,112.714560437
 01/02  15:00:00,55.7432715526,10.1561049795,0.0,0.433973515916,34.3821554469,10.7710376103,103.892296875,103.892296875
 01/02  16:00:00,55.8208053904,10.1561049795,0.0,0.511507353698,34.3821554469,10.7710376103,96.7536787227,96.7536787227
 01/02  17:00:00,55.9436431031,10.1561049795,0.0,0.634345066373,34.3821554469,10.7710376103,98.0504625318,98.0504625318
 01/02  18:00:00,60.1696111739,10.1561049795,0.0,0.727313137191,34.3821554469,10.7710376103,104.089414654,104.089414654
 01/02  19:00:00,51.720286928,10.1561049795,0.0,0.802489330298,22.9214369646,9.5742556536,110.372947867,110.372947867
 01/02  20:00:00,51.7939116192,10.1561049795,0.0,0.876114021502,22.9214369646,9.5742556536,120.044576482,120.044576482
 01/02  21:00:00,46.8474851884,10.1561049795,0.0,0.946709041491,19.1011974705,8.3774736969,129.622674789,129.622674789
 01/02  22:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 01/02  23:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/02  24:00:00,12.6383181641,0.0582667608552,0.0,0.0103677428411,1.91011974705,2.3935639134,1.50958427984,1.50958427984
 01/03  01:00:00,12.8717633453,0.206373610328,0.0,0.0957060745058,1.91011974705,2.3935639134,5.17206845762,5.17206845762
 01/03  02:00:00,13.0499727919,0.323294298966,0.0,0.156994832498,1.91011974705,2.3935639134,7.80274325263,7.80274325263
 01/03  03:00:00,13.1518846915,0.382939720558,0.0,0.199261310473,1.91011974705,2.3935639134,9.65525017938,9.65525017938
 01/03  04:00:00,13.2366742203,0.443100634615,0.0,0.223889925197,1.91011974705,2.3935639134,10.6706715767,10.6706715767
 01/03  05:00:00,13.2805224166,0.464652635766,0.0,0.246186120413,1.91011974705,2.3935639134,11.7275357374,11.7275357374
 01/03  06:00:00,13.3925996216,0.543203470475,0.0,0.279712490707,1.91011974705,2.3935639134,13.0713106933,13.0713106933
 01/03  07:00:00,24.1176897562,10.1561049795,0.0,1.39190111619,1.91011974705,2.3935639134,213.713969994,213.713969994
 01/03  08:00:00,29.4862795774,10.1561049795,0.0,1.39190111619,7.6404789882,4.7871278268,209.884994929,209.884994929
 01/03  09:00:00,38.9709868716,10.1561049795,0.0,1.33621072464,19.1011974705,8.3774736969,176.853288383,176.853288383
 01/03  10:00:00,56.1504919809,10.1561049795,0.0,0.841193944192,34.3821554469,10.7710376103,133.849652843,133.849652843
 01/03  11:00:00,55.8923824662,10.1561049795,0.0,0.583084429468,34.3821554469,10.7710376103,115.048342494,115.048342494
 01/03  12:00:00,55.7719476701,10.1561049795,0.0,0.462649633401,34.3821554469,10.7710376103,96.7428143667,96.7428143667
 01/03  13:00:00,55.5875035733,10.1561049795,0.0,0.278205536604,34.3821554469,10.7710376103,82.4189709557,82.4189709557
 01/03  14:00:00,55.4021473928,10.1561049795,0.0,0.0928493560374,34.3821554469,10.7710376103,69.0400883066,69.0400883066
 01/03  15:00:00,55.3172870527,10.1561049795,0.0,0.0079890159375,34.3821554469,10.7710376103,59.3404831546,59.3404831546
 01/03  16:00:00,55.3256328284,10.1561049795,0.0,0.0163347916521,34.3821554469,10.7710376103,50.3532964261,50.3532964261
 01/03  17:00:00,55.4069758778,10.1561049795,0.0,0.0976778411138,34.3821554469,10.7710376103,49.6228440855,49.6228440855
