Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/22  05:00:00,21.5166008281,3.70073868037,0.0,0.0,4.58992532963,8.1892,22.3902049117,14.0205049117,8.3497,0.02
 07/22  06:00:00,34.2876206784,3.70073868037,0.00859680849208,0.0,9.17985065927,19.4245,29.5310345678,8.21804552087,16.6994,4.61358904695
 07/22  07:00:00,41.8037334902,3.70073868037,0.0225726451116,0.0,9.17985065927,26.9147,29.6708123239,0.00733327982718,25.0491,4.61437904412
 07/22  08:00:00,41.9785401781,3.70073868037,0.163368017582,0.0,9.17985065927,26.9147,37.4388443833,0.0,33.3988,4.04004438328
 07/22  09:00:00,34.5183567927,3.70073868037,0.18027060479,0.0,9.17985065927,19.4245,39.5642823598,0.00588526355566,25.0491,14.5092970962
 07/22  10:00:00,42.6852977935,3.70073868037,0.851949845704,0.0,9.17985065927,26.9147,54.502271517,0.0,41.7485,12.753771517
 07/22  11:00:00,44.1504180403,3.70073868037,1.59680524215,0.0,9.17985065927,26.9147,56.2590422421,0.0,41.7485,14.5105422421
 07/22  12:00:00,43.6671387724,3.70073868037,1.78910288009,0.0,9.17985065927,26.9147,55.6776732591,0.0,41.7485,13.9291732591
 07/22  13:00:00,35.958025657,3.70073868037,1.60792471574,0.0,9.17985065927,19.4245,46.7321104119,0.0,33.3988,13.3333104119
 07/22  14:00:00,35.2251761435,3.70073868037,0.877302984556,0.0,9.17985065927,19.4245,36.0520601648,0.0,25.0491,11.0029601648
 07/22  15:00:00,34.9550625193,3.70073868037,0.612932135527,0.0,9.17985065927,19.4245,44.9788271463,0.0,33.3988,11.5800271463
 07/22  16:00:00,43.6354750028,3.70073868037,1.83457734328,0.0,9.17985065927,26.9147,60.5078126247,0.0,50.0982,10.4096126247
 07/22  17:00:00,44.0837630421,3.70073868037,2.31037001136,0.0,9.17985065927,26.9147,61.1011840321,0.0,50.0982,11.0029840321
 07/22  18:00:00,45.7478475264,3.70073868037,3.9743463775,0.0,9.17985065927,26.9147,65.787559966,0.0,50.0982,15.689359966
 07/22  19:00:00,37.8049772684,3.70073868037,3.35999165473,0.0,9.17985065927,19.4245,49.0872582042,0.0,33.3988,15.6884582042
 07/22  20:00:00,35.3345456501,3.70073868037,0.939583815525,0.0,9.17985065927,19.4245,47.9082091571,0.0,33.3988,14.5094091571
 07/22  21:00:00,38.5363515857,3.70073868037,0.0399052138641,0.0,9.17985065927,19.4245,40.7633858344,0.0243892695744,25.0491,15.6898965648
 07/22  22:00:00,38.3502873485,3.70073868037,0.0,0.0,9.17985065927,19.4245,28.7551934293,0.475301668833,16.6994,11.5804917604
 07/22  23:00:00,39.1039254682,3.70073868037,0.0,0.0,9.17985065927,19.4245,23.3403986216,6.32408567882,8.3497,8.66661294276
 07/22  24:00:00,22.3887712572,3.70073868037,0.0,0.0,4.58992532963,8.1892,27.3286000269,18.2191757399,3.33988,5.76954428706
 07/23  01:00:00,14.8688005947,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/23  02:00:00,14.9002221118,0.0,0.0,0.0,1.52997510988,7.4902,3.93192771211,0.0,3.33988,0.592047712114
 07/23  03:00:00,14.9053707123,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/23  04:00:00,15.0575632638,0.0,0.0,0.0,1.52997510988,7.4902,3.93193365428,0.0,3.33988,0.592053654276
 07/23  05:00:00,22.4989795253,3.70073868037,0.0,0.0,4.58992532963,8.1892,37.8275705251,29.4578705251,8.3497,0.02
 07/23  06:00:00,34.2245714036,3.70073868037,0.00724875189452,0.0,9.17985065927,19.4245,42.3241353135,21.0110528541,16.6994,4.61368245931
 07/23  07:00:00,41.7264639233,3.70073868037,0.00815251398831,0.0,9.17985065927,26.9147,30.9883314684,1.32482944688,25.0491,4.61440202155
 07/23  08:00:00,41.8100823464,3.70073868037,0.0246169544088,0.0,9.17985065927,26.9147,37.4388252238,0.0,33.3988,4.04002522377
 07/23  09:00:00,34.3366751429,3.70073868037,0.00127061889097,0.0,9.17985065927,19.4245,29.682502445,0.0187769476358,25.0491,4.6146254974
 07/23  10:00:00,42.5454015494,3.70073868037,0.708299849151,0.0,9.17985065927,26.9147,56.260083954,0.0,41.7485,14.511583954
 07/23  11:00:00,43.8564663232,3.70073868037,1.3134767787,0.0,9.17985065927,26.9147,55.6766154827,0.0,41.7485,13.9281154827
 07/23  12:00:00,43.5769046891,3.70073868037,1.69196003561,0.0,9.17985065927,26.9147,53.3292351852,0.0,41.7485,11.5807351852
 07/23  13:00:00,35.6128447534,3.70073868037,1.26180391512,0.0,9.17985065927,19.4245,44.9786084566,0.0,33.3988,11.5798084566
 07/23  14:00:00,34.8490346504,3.70073868037,0.501694636902,0.0,9.17985065927,19.4245,33.7162979215,0.0,25.0491,8.66719792152
 07/23  15:00:00,34.5842629669,3.70073868037,0.242077614164,0.0,9.17985065927,19.4245,42.0659022136,0.0,33.3988,8.66710221358
