Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/01  01:00:00,45.2469477399,1.0021283826,0.0,10.6694671811,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/01  02:00:00,49.2139675734,1.80429405577,0.0,13.8343213414,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/01  03:00:00,52.1755468871,1.80420146235,0.0,16.7959932485,2.68041601173,16.0824960704,1.13796314334,0.0348908801693,1.10307226317
 01/01  04:00:00,51.4551182909,1.80429405577,0.0,16.075472059,2.68041601173,16.0824960704,0.0779633493783,0.0579633493783,0.02
 01/01  05:00:00,54.4993035976,1.80420146235,0.0,19.119749959,2.68041601173,16.0824960704,1.28148610941,0.178411790444,1.10307431896
 01/01  06:00:00,52.6678176081,1.80429405577,0.0,17.2881713761,2.68041601173,16.0824960704,0.129021568978,0.109021568978,0.02
 01/01  07:00:00,56.3935618047,1.80420146235,0.0,21.0140081662,2.68041601173,16.0824960704,1.48198254603,0.378803154708,1.10317939133
 01/01  08:00:00,56.8827505684,1.80429405577,0.0,21.5031043364,2.68041601173,16.0824960704,0.57555278317,0.55555278317,0.02
 01/01  09:00:00,45.8313723002,1.80420146235,0.0,22.7884853284,2.68041601173,16.0824960704,2.31795062756,1.2148732771,1.10307735046
 01/01  10:00:00,31.9256052266,1.80429405577,0.0,11.3499589947,2.68041601173,16.0824960704,0.502648371766,0.482648371766,0.02
 01/01  11:00:00,27.935828129,1.20264665254,0.0,7.96182930023,2.68041601173,16.0824960704,1.41719330801,0.314114141589,1.10307916642
 01/01  12:00:00,25.4321729819,0.801702706077,0.0,5.85911809964,2.68041601173,16.0824960704,0.0780922594548,0.0580922594548,0.02
 01/01  13:00:00,26.3589675754,1.0021283826,0.0,6.58548701661,2.68041601173,16.0824960704,1.10320132533,0.0,1.10320132533
 01/01  14:00:00,23.5731227517,0.801702706077,0.0,4.00006786939,2.68041601173,16.0824960704,1.10328131869,0.0,1.10328131869
 01/01  15:00:00,22.8903389126,1.0021283826,0.0,3.11685835385,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/01  16:00:00,22.030609138,0.801702706077,0.0,2.45755425578,2.68041601173,16.0824960704,1.10308576466,0.0,1.10308576466
 01/01  17:00:00,29.1924275267,1.0021283826,0.0,4.48428030124,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/01  18:00:00,38.9029876607,0.801702706077,0.0,4.52593277846,2.68041601173,16.0824960704,1.10306317884,0.0,1.10306317884
 01/01  19:00:00,40.9275495803,1.0021283826,0.0,6.35006902151,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/01  20:00:00,40.5806051473,0.801702706077,0.0,6.20355026499,2.68041601173,16.0824960704,1.10301953739,0.0,1.10301953739
 01/01  21:00:00,43.3803357278,1.0021283826,0.0,8.80285516899,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/01  22:00:00,41.9607382245,0.801702706077,0.0,7.58368334221,2.68041601173,16.0824960704,1.10325588815,0.0,1.10325588815
 01/01  23:00:00,44.7657989254,1.0021283826,0.0,10.1883183666,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/01  24:00:00,42.2618009612,0.801702706077,0.0,7.88474607891,2.68041601173,16.0824960704,1.1030779853,0.0,1.1030779853
 01/02  01:00:00,49.0731285488,1.0021283826,0.0,9.13481596652,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/02  02:00:00,47.4760460106,0.801702706077,0.0,7.7381591049,2.68041601173,21.4433280938,1.10313417413,0.0,1.10313417413
 01/02  03:00:00,49.7982435816,1.0021283826,0.0,9.85993099934,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/02  04:00:00,47.5234787238,0.801702706077,0.0,7.78559181811,2.68041601173,21.4433280938,1.10313428289,0.0,1.10313428289
 01/02  05:00:00,49.8176057353,1.0021283826,0.0,9.87929315301,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/02  06:00:00,49.4890612947,0.801702706077,0.0,7.07075837721,5.36083202345,21.4433280938,1.10316507275,0.0,1.10316507275
 01/02  07:00:00,230.84135003,3.45230058723,0.0,185.772449231,5.36083202345,21.4433280938,1.10320209361,0.0,1.10320209361
 01/02  08:00:00,207.896207038,3.45230058723,0.0,140.867180654,16.0824960704,32.6817896323,1.10391857634,0.0,1.10391857634
 01/02  09:00:00,214.245401095,3.45230058723,0.0,89.6665264825,48.2474882111,70.4033123869,2.18959924196,0.0,2.18959924196
 01/02  10:00:00,169.149728502,3.45230058723,0.0,55.386758651,48.2474882111,62.0547409583,3.27529651873,0.0,3.27529651873
 01/02  11:00:00,154.576774985,3.46584243503,0.0,42.7268566933,48.2474882111,60.1281475517,2.19028103023,0.0,2.19028103023
 01/02  12:00:00,152.267873868,3.52200284898,0.0,38.4352017555,48.2474882111,62.0547409583,3.27697638852,0.0,3.27697638852
 01/02  13:00:00,154.768191683,3.46030222337,0.0,41.5415687032,48.2474882111,61.5103924513,4.36475899403,0.0,4.36475899403
 01/02  14:00:00,147.075696459,3.45230058723,0.0,31.7072321026,48.2474882111,63.6602354638,4.36401885362,0.0,4.36401885362
 01/02  15:00:00,139.080765037,3.45230058723,0.0,27.2443885932,48.2474882111,60.1281475517,2.18956549703,0.0,2.18956549703
