Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/01  01:00:00,261.052348964,22.9905968028,0.0,0.0,24.9203635341,149.522181205,168.218841108,166.028625325,2.19021578261
 01/01  02:00:00,256.445311067,18.3924774423,0.0,0.0,24.9203635341,149.522181205,157.193543305,155.003397144,2.19014616069
 01/01  03:00:00,261.093397042,22.9905968028,0.0,0.0,24.9203635341,149.522181205,219.677863866,217.487582688,2.1902811787
 01/01  04:00:00,256.462181142,18.3924774423,0.0,0.0,24.9203635341,149.522181205,178.332811036,176.142531403,2.19027963306
 01/01  05:00:00,273.336083577,22.9905968028,0.0,0.0,24.9203635341,149.522181205,245.217513108,243.027236182,2.19027692608
 01/01  06:00:00,293.135780596,18.3924774423,0.0,0.0,24.9203635341,149.522181205,187.198950075,182.832340566,4.36660950894
 01/01  07:00:00,346.685806801,22.9905968028,0.0,0.0,24.9203635341,149.522181205,265.717348672,263.52727309,2.1900755828
 01/01  08:00:00,366.503491064,18.3924774423,0.0,0.0,24.9203635341,149.522181205,229.519126618,227.329120438,2.19000617944
 01/01  09:00:00,328.430062009,22.9905968028,0.0,0.0,24.9203635341,149.522181205,289.010306101,284.649820906,4.36048519519
 01/01  10:00:00,278.488471618,18.3924774423,0.0,0.0,24.9203635341,149.522181205,121.069043527,118.878791936,2.19025159141
 01/01  11:00:00,234.197808705,22.9905968028,0.0,0.0,24.9203635341,149.522181205,120.853004981,118.662732079,2.19027290223
 01/01  12:00:00,229.575335289,18.3924774423,0.0,0.0,24.9203635341,149.522181205,91.6315911976,87.2665476969,4.36504350073
 01/01  13:00:00,236.116786675,24.9170127021,0.0,0.0,24.9203635341,149.522181205,110.462220812,108.269696449,2.19252436278
 01/01  14:00:00,231.174059719,20.0026561043,0.0,0.0,24.9203635341,149.522181205,77.8589710188,71.3112520408,6.54771897801
 01/01  15:00:00,234.517106924,23.3580928585,0.0,0.0,24.9203635341,149.522181205,60.1337320493,57.9412661592,2.19246589015
 01/01  16:00:00,229.544165269,18.3924774423,0.0,0.0,24.9203635341,149.522181205,54.5336123422,50.1730988995,4.36051344276
 01/01  17:00:00,300.153026572,22.9905968028,0.0,0.0,24.9203635341,149.522181205,95.3190425307,93.1288046371,2.19023789357
 01/01  18:00:00,366.394326761,18.3924774423,0.0,0.0,24.9203635341,149.522181205,93.0956461302,90.9054109037,2.19023522643
 01/01  19:00:00,371.022277226,22.9905968028,0.0,0.0,24.9203635341,149.522181205,130.293712332,128.103477421,2.19023491111
 01/01  20:00:00,341.96707203,18.3924774423,0.0,0.0,24.9203635341,149.522181205,114.617514056,112.427280515,2.19023354167
 01/01  21:00:00,346.597449,22.9905968028,0.0,0.0,24.9203635341,149.522181205,154.813451452,152.623424084,2.1900273682
 01/01  22:00:00,317.529942461,18.3924774423,0.0,0.0,24.9203635341,149.522181205,124.013176544,119.646385786,4.3667907584
 01/01  23:00:00,297.713853838,22.9905968028,0.0,0.0,24.9203635341,149.522181205,161.451844942,159.261679563,2.19016537875
 01/01  24:00:00,268.636772246,18.3924774423,0.0,0.0,24.9203635341,149.522181205,120.671114329,116.310786902,4.36032742719
 01/02  01:00:00,310.874609579,22.9905968028,0.0,0.0,24.9203635341,199.362908273,144.495308248,142.303883216,2.19142503265
 01/02  02:00:00,306.261504875,18.3924774423,0.0,0.0,24.9203635341,199.362908273,125.981185092,123.789758538,2.19142655478
 01/02  03:00:00,310.889753403,22.9905968028,0.0,0.0,24.9203635341,199.362908273,166.079269746,161.716453216,4.36281653032
 01/02  04:00:00,306.262911285,18.3924774423,0.0,0.0,24.9203635341,199.362908273,128.151698516,125.960268764,2.19142975165
 01/02  05:00:00,323.112406082,22.9905968028,0.0,0.0,24.9203635341,199.362908273,167.229306032,162.866754664,4.36255136853
 01/02  06:00:00,367.840105661,18.3924774423,0.0,0.0,49.8407270682,199.362908273,116.521140063,112.151518366,4.36962169728
 01/02  07:00:00,432.141090856,31.130160947,0.0,0.0,49.8407270682,199.362908273,2674.61770589,2670.25044715,4.36725874741
 01/02  08:00:00,555.136054857,31.130160947,0.0,0.0,149.522181205,199.362908273,1723.42262098,1712.46762713,10.9549938455
 01/02  09:00:00,1059.93585289,31.130160947,0.0,0.0,448.566543614,448.566543614,994.321633108,974.447539428,19.8740936794
 01/02  10:00:00,1014.38975923,31.130160947,0.0,0.0,448.566543614,448.566543614,648.088148941,625.972200349,22.115948592
 01/02  11:00:00,965.443703986,31.2115882298,0.0,0.0,448.566543614,448.566543614,500.789571995,478.661250034,22.1283219613
 01/02  12:00:00,965.704987642,31.5326775921,0.0,0.0,448.566543614,448.566543614,438.109052656,411.454514879,26.6545377769
 01/02  13:00:00,915.549470161,31.1839824962,0.0,0.0,448.566543614,398.725816546,483.639552949,452.364363382,31.2751895666
 01/02  14:00:00,965.227364633,31.130160947,0.0,0.0,448.566543614,448.566543614,358.757429232,327.531866753,31.2255624785
 01/02  15:00:00,965.17482022,31.130160947,0.0,0.0,448.566543614,448.566543614,298.775012841,278.912570306,19.8624425351
 01/02  16:00:00,965.120861766,31.130160947,0.0,0.0,448.566543614,448.566543614,232.40130712,214.751391595,17.6499155252
