Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  15:00:00,267.501029077,37.3509414785,120.070673686,0.0,31.5818913096,56.727595265,429.292372216,141.820653574,66.8089,220.662818642
 01/01  16:00:00,247.484151302,37.3248805706,100.140192277,0.0,31.5818913096,56.727595265,463.236601242,167.553531386,75.1392,220.543869856
 01/01  17:00:00,256.917094165,37.0070897817,75.0094700005,0.0,31.5818913096,61.661095265,457.147598654,191.515211765,91.7998,173.832586888
 01/01  18:00:00,290.722520471,36.4305772564,70.8649697657,0.0,31.5818913096,70.9729253606,404.79272396,134.305261774,49.9818,220.505662186
 01/01  19:00:00,360.507351813,36.4305772564,78.8427966013,0.0,80.3315023541,83.7685254822,477.715394942,169.005063432,49.9818,258.72853151
 01/01  20:00:00,375.432144561,36.4305772564,89.6164740137,0.0,102.000620287,77.6748002752,580.139689903,198.884857382,33.3212,347.933632521
 01/01  21:00:00,404.169911449,36.4305772564,97.8686673833,0.0,108.704857014,91.4735406516,552.666636728,181.497751315,33.3212,337.847685413
 01/01  22:00:00,377.097259326,36.4305772564,99.0011852968,0.0,95.2963835608,89.1510273009,546.098716558,173.174965341,24.9909,347.932851217
 01/01  23:00:00,318.431998195,36.4305772564,93.5904631456,0.0,80.3315023541,63.3799339444,685.799955754,165.108332478,16.6606,504.031023276
 01/01  24:00:00,230.232892104,36.4305772564,70.0908055584,0.0,42.6918050922,48.4199368926,418.993405417,117.663157339,8.3303,292.999948078
 01/02  01:00:00,168.301648652,31.4625469779,55.2974665152,0.0,25.5240853573,30.610668775,235.783768882,61.9137176338,3.33212,170.537931248
 01/02  02:00:00,152.606234751,31.4625469779,46.9233155363,0.0,19.418418834,29.3649097162,189.716110845,56.1970932654,3.33212,130.18689758
 01/02  03:00:00,141.88173435,31.4625469779,44.1217873869,0.0,12.7620426787,28.1191506574,178.358106375,44.8309467326,3.33212,130.195039642
 01/02  04:00:00,140.309479605,31.4625469779,42.5609690006,0.0,12.7620426787,28.1191506574,164.435360326,37.4307998359,3.33212,123.67244049
 01/02  05:00:00,148.303629524,31.4625469779,43.9799632798,0.0,12.7620426787,28.1191506574,205.776135533,31.8663447627,3.33212,170.57767077
 01/02  06:00:00,186.564738193,31.4625469779,54.6579617302,0.0,25.5240853573,30.610668775,331.042676237,23.214242496,8.3303,299.498133741
 01/02  07:00:00,316.853825197,34.5675659019,84.1024130638,0.0,51.0481707146,78.1489452969,547.701728355,20.2343858276,16.6606,510.806742527
 01/02  08:00:00,397.033580818,36.4305772564,105.236327463,0.0,64.3609230253,109.708623606,743.40077636,45.9520155062,24.9909,672.457860854
 01/02  09:00:00,315.656345171,36.4305772564,80.3393272819,0.0,51.0481707146,80.7689615957,625.281616866,72.7376202664,33.3212,519.222796599
 01/02  10:00:00,299.901823292,37.0035050431,94.8575125373,0.0,51.0481707146,71.0224615957,562.687357782,104.11786611,66.8089,391.760591672
 01/02  11:00:00,266.50420979,37.1282042197,109.957981784,0.0,32.1804615127,65.7244621605,515.486512313,123.39763288,83.4695,308.619379434
 01/02  12:00:00,271.645105266,37.1890497337,114.395383649,0.0,32.1804615127,65.7244621605,429.383405076,120.229099574,83.4695,225.684805502
 01/02  13:00:00,256.729350582,37.2278474809,100.300097023,0.0,32.1804615127,65.7244621605,417.689728845,108.995570907,83.4695,225.224657938
 01/02  14:00:00,228.383382036,37.2614829328,81.6947837059,0.0,32.1804615127,55.9779621605,418.631141824,121.978010747,75.1392,221.513931078
 01/02  15:00:00,230.639981582,37.2911909024,83.8301762973,0.0,32.1804615127,55.9779621605,435.479023977,148.361941034,66.8089,220.308182943
 01/02  16:00:00,235.952037083,37.3221869198,88.9288967182,0.0,32.1804615127,55.9779621605,485.00739653,185.547384022,75.1392,224.320812508
 01/02  17:00:00,247.295063041,37.0077987106,64.9787872865,0.0,32.1804615127,60.9114621605,564.394145433,301.437663838,91.7998,171.156681595
 01/02  18:00:00,294.632075538,36.4305772564,65.3344869399,0.0,32.1804615127,77.5397301883,618.505020076,309.470180733,49.9818,259.053039343
 01/02  19:00:00,363.147882139,36.4305772564,79.6546812613,0.0,77.122965704,86.2600435998,791.890186014,269.770900698,49.9818,472.137485316
 01/02  20:00:00,367.636438174,36.4305772564,76.5694146333,0.0,102.647051061,80.1663183927,656.37537161,273.171263741,33.3212,349.882907869
 01/02  21:00:00,397.318954349,36.4305772564,80.9223432236,0.0,115.40909374,92.7192997104,660.047070459,283.965792751,33.3212,342.760077708
 01/02  22:00:00,384.687538729,36.4305772564,91.8562491239,0.0,102.647051061,94.1340635361,839.076494173,301.538564825,24.9909,512.547029348
 01/02  23:00:00,296.033568457,36.4305772564,69.7545438805,0.0,77.122965704,65.871452062,723.709038761,326.046618628,16.6606,381.001820132
 01/02  24:00:00,203.894134487,36.4305772564,45.6754574738,0.0,38.286128036,48.4199368926,567.53310707,344.139879618,8.3303,215.062927452
 01/03  01:00:00,148.10923167,31.4625469779,34.8265602951,0.0,25.5240853573,30.610668775,241.818621478,67.8873953188,3.33212,170.599106159
 01/03  02:00:00,132.141142027,31.4625469779,26.1932377112,0.0,19.418418834,29.3649097162,186.429718938,52.8847791342,3.33212,130.212819804
 01/03  03:00:00,119.883749863,31.4625469779,21.8435078626,0.0,12.7620426787,28.1191506574,180.198442668,46.6476015954,3.33212,130.218721072
 01/03  04:00:00,116.725663198,31.4625469779,18.7004750165,0.0,12.7620426787,28.1191506574,178.494282729,44.9357579126,3.33212,130.226404817
 01/03  05:00:00,123.932697238,31.4625469779,18.7012280761,0.0,12.7620426787,28.1191506574,219.656109125,45.6959305791,3.33212,170.628058546
 01/03  06:00:00,160.753091699,31.4625469779,27.8757954681,0.0,25.5240853573,30.610668775,348.680034701,46.2941812812,8.3303,294.05555342
 01/03  07:00:00,287.512364612,31.4625469779,56.7404007486,0.0,51.0481707146,78.1489452969,569.604017696,44.1085494046,16.6606,508.834868292
 01/03  08:00:00,374.398336412,36.4383543338,78.7389485897,0.0,64.3609230253,109.708623606,1022.13281059,316.705406463,24.9909,680.436504128
 01/03  09:00:00,292.513151487,36.4305772564,53.7053615658,0.0,51.0481707146,80.7689615957,952.491101214,399.057165964,33.3212,520.112735249
 01/03  10:00:00,267.184419214,36.4305772564,60.1354392789,0.0,51.0481707146,71.0224615957,844.483007737,386.482215291,66.8089,391.191892446
 01/03  11:00:00,230.05199625,36.4305772564,71.685160804,0.0,32.1804615127,65.7244621605,777.675467733,387.669859969,83.4695,306.536107764
 01/03  12:00:00,236.729150301,36.4314749514,77.6559522833,0.0,32.1804615127,65.7244621605,698.114162812,388.85311222,83.4695,225.791550592
 01/03  13:00:00,225.134888784,36.4305772564,66.8493646591,0.0,32.1804615127,65.7244621605,708.864567354,400.071301915,83.4695,225.323765439
 01/03  14:00:00,219.054132827,36.438768552,70.4770949069,0.0,32.1804615127,55.9779621605,707.659692878,407.6521805,75.1392,224.868312377
 01/03  15:00:00,199.816896149,36.4742852773,51.2717794359,0.0,32.1804615127,55.9779621605,696.439171217,408.473998638,66.8089,221.156272579
 01/03  16:00:00,192.955534621,36.4787506369,44.4410309873,0.0,32.1804615127,55.9779621605,705.467189259,409.899546773,75.1392,220.428442486
 01/03  17:00:00,219.332157437,36.453112238,35.1524032773,0.873664865106,32.1804615127,60.9114621605,679.118251401,409.231595676,91.7998,178.086855726
 01/03  18:00:00,270.259155024,36.4764818485,39.1332276064,1.50053888558,32.1804615127,77.5397301883,754.487071146,446.548495138,49.9818,257.956776007
 01/03  19:00:00,337.980919215,36.468135559,53.6042896292,0.66901797706,77.122965704,86.2600435998,1008.4362059,486.22286322,49.9818,472.23154268
 01/03  20:00:00,341.355869168,36.4430966906,50.2820249055,0.201657609826,102.647051061,80.1663183927,895.749737177,515.286867675,33.3212,347.141669502
 01/03  21:00:00,371.933192712,36.4389235459,55.653541317,0.0359121206048,115.40909374,92.7192997104,903.927551476,525.623626763,33.3212,344.982724713
 01/03  22:00:00,360.84382483,36.4472698353,68.0422298209,0.0,102.647051061,94.1340635361,1069.88727731,534.508060046,24.9909,510.388317267
 01/03  23:00:00,275.043536649,36.4472698353,48.469980411,0.0,77.122965704,65.871452062,951.345410796,547.679648505,16.6606,387.005162291
 01/03  24:00:00,184.503825715,36.4472698353,26.011368579,0.0,38.286128036,48.4199368926,768.256943479,544.752643745,8.3303,215.173999734
 01/04  01:00:00,131.23166675,31.5126247147,16.1378834169,1.84920738312,25.5240853573,30.610668775,278.231505909,104.22803632,3.33212,170.671349588
 01/04  02:00:00,118.205144911,31.5126247147,10.2324905294,2.05231249654,19.418418834,29.3649097162,219.017190996,85.4306079912,3.33212,130.254463004
 01/04  03:00:00,108.948653781,31.5126247147,8.67191509832,2.2589652622,12.7620426787,28.1191506574,210.450474237,76.8616845805,3.33212,130.256669657
 01/04  04:00:00,108.084714643,31.5126247147,7.62550138627,2.45049797497,12.7620426787,28.1191506574,202.797388084,73.0778749212,3.33212,126.387393163
 01/04  05:00:00,115.112314997,31.5126247147,7.91800844935,2.61085251698,12.7620426787,28.1191506574,249.755553494,71.6759469481,3.33212,174.747486546
 01/04  06:00:00,148.411975619,31.5126247147,13.6554600658,2.56287636779,25.5240853573,30.610668775,372.33201928,69.740836492,8.3303,294.260882788
 01/04  07:00:00,275.806534743,31.5126247147,43.3464869513,2.38925080442,51.0481707146,78.1489452969,591.593012366,65.2290602813,16.6606,509.703352084
 01/04  08:00:00,360.489735137,36.4589546406,65.5770540519,0.0175938690413,64.3609230253,109.708623606,1157.78795163,452.027675555,24.9909,680.76937607
 01/04  09:00:00,278.156944308,36.4806549932,39.5790349823,0.231254717679,51.0481707146,80.7689615957,1089.41956312,535.047324659,33.3212,521.051038457
 01/04  10:00:00,235.317883214,36.4806549932,27.7016238005,0.353217256944,51.0481707146,71.0224615957,964.229606128,504.796022675,66.8089,392.624683453
 01/04  11:00:00,175.046657127,36.4806549932,16.2730554958,0.299235574773,32.1804615127,65.7244621605,881.325884901,491.101947396,83.4695,306.754437504
 01/04  12:00:00,170.414855283,36.4723087037,11.252721885,0.0621625282853,32.1804615127,65.7244621605,783.562925614,474.19688977,83.4695,225.896535843
 01/04  13:00:00,170.025046014,36.47918396,11.7488089665,0.0,32.1804615127,65.7244621605,761.494449563,452.599852924,83.4695,225.42509664
 01/04  14:00:00,165.111968447,36.5947291814,16.5181737883,0.0,32.1804615127,55.9779621605,725.762567592,425.658330775,75.1392,224.965036817
 01/04  15:00:00,166.424433884,36.6586839321,17.7991847442,0.0,32.1804615127,55.9779621605,695.692783343,404.347434665,66.8089,224.536448678
 01/04  16:00:00,164.633649832,36.7105885375,15.9829432784,0.0,32.1804615127,55.9779621605,688.844812769,396.438093088,75.1392,217.267519681
 01/04  17:00:00,198.919383534,36.5447606147,15.6277552772,0.0,32.1804615127,60.9114621605,642.241534548,372.307673894,91.7998,178.134060653
 01/04  18:00:00,257.362881803,36.4589546406,27.8912931016,0.0,32.1804615127,77.5397301883,674.9216111,366.844487185,49.9818,258.095323915
 01/04  19:00:00,328.65634731,36.4472698353,45.1295609836,0.0,77.122965704,86.2600435998,911.956830845,386.726631137,49.9818,475.248399708
 01/04  20:00:00,334.07756528,36.4389235459,42.9621479821,0.0,102.647051061,80.1663183927,797.837999908,414.006025052,33.3212,350.510774856
 01/04  21:00:00,365.257692948,36.4389235459,48.8084766223,0.0,115.40909374,92.7192997104,799.519285418,422.890690297,33.3212,343.307395121
 01/04  22:00:00,354.810431111,36.4305772564,61.9232212673,0.0,102.647051061,94.1340635361,971.641440263,432.140226996,24.9909,514.510313268
 01/04  23:00:00,269.911175927,36.4389235459,43.5372460297,0.0,77.122965704,65.871452062,852.238618286,452.15875651,16.6606,383.419261776
 01/04  24:00:00,180.452563312,36.4472698353,22.1125262335,0.0,38.286128036,48.4199368926,685.427340222,463.210737259,8.3303,213.886302962
 01/05  01:00:00,127.875167772,31.5126247147,12.500018348,2.10524720572,25.5240853573,30.610668775,273.434423663,95.4678482672,3.33212,174.634455395
 01/05  02:00:00,113.547106552,31.5126247147,5.48442312053,2.12125123826,19.418418834,29.3649097162,210.179358735,80.2987652415,3.33212,126.548473493
 01/05  03:00:00,103.574224798,31.5126247147,3.36350960188,2.17749166888,12.7620426787,28.1191506574,207.320172697,73.7112478733,3.33212,130.276804824
 01/05  04:00:00,102.491960995,31.5126247147,2.22080795925,2.24765026407,12.7620426787,28.1191506574,204.659786943,71.0374993715,3.33212,130.290167571
 01/05  05:00:00,109.536595818,31.5126247147,2.61896319744,2.31940574164,12.7620426787,28.1191506574,244.443653054,70.3613038246,3.33212,170.75022923
 01/05  06:00:00,144.812201228,31.5126247147,10.3896116821,2.20829460709,25.5240853573,30.610668775,375.177880288,69.0371278574,8.3303,297.81045243
 01/05  07:00:00,273.45758362,31.5126247147,41.4362787899,1.9476465315,51.0481707146,78.1489452969,594.621193283,64.2162166082,16.6606,513.744376675
 01/05  08:00:00,360.838090245,36.4650555119,66.1277171943,0.0,64.3609230253,109.708623606,1084.92532156,380.248749867,24.9909,679.68567169
 01/05  09:00:00,278.977883565,36.4556161248,40.8735650871,0.0,51.0481707146,80.7689615957,988.286975265,436.852040754,33.3212,518.113734511
 01/05  10:00:00,236.361578917,36.4466018758,29.3109317934,0.0,51.0481707146,71.0224615957,879.730656924,421.314163476,66.8089,391.607593448
 01/05  11:00:00,175.115273621,36.5263777686,16.7700461554,0.0,32.1804615127,65.7244621605,810.804137203,414.646323987,83.4695,312.688313216
 01/05  12:00:00,170.692254754,36.6473676458,11.5877256896,0.0,32.1804615127,65.7244621605,709.408192359,397.939638901,83.4695,227.999053457
 01/05  13:00:00,171.610049096,36.7377885398,13.2155131784,0.0,32.1804615127,65.7244621605,690.594635005,381.600564385,83.4695,225.52457062
 01/05  14:00:00,163.520758978,36.8533314009,14.752403934,0.0,32.1804615127,55.9779621605,667.571370812,367.35282437,75.1392,225.079346442
 01/05  15:00:00,169.46502763,36.9056931201,20.6575738761,0.0,32.1804615127,55.9779621605,642.792934141,354.158117938,66.8089,221.825916204
 01/05  16:00:00,169.558328896,36.8801935478,20.7875144541,0.0,32.1804615127,55.9779621605,646.800319249,351.507807505,75.1392,220.153311744
 01/05  17:00:00,204.072704663,36.6282991288,20.7214870546,0.0,32.1804615127,60.9114621605,608.80352127,338.807859734,91.7998,178.195861535
 01/05  18:00:00,261.014078623,36.4405928038,31.588470938,0.0,32.1804615127,77.5397301883,645.69999085,337.470784526,49.9818,258.247406324
 01/05  19:00:00,333.527202066,36.4305772564,50.0724252259,0.0,77.122965704,86.2600435998,861.11676554,335.211893036,49.9818,475.923072504
 01/05  20:00:00,340.59961369,36.4347504011,49.5760389704,0.0,102.647051061,80.1663183927,718.359234585,334.218524134,33.3212,350.81951045
 01/05  21:00:00,372.23647741,36.4305772564,55.8931247452,0.0,115.40909374,92.7192997104,703.431688268,325.283592609,33.3212,344.826895659
 01/05  22:00:00,361.546275699,36.4472698353,68.7482454461,0.0,102.647051061,94.1340635361,873.663016229,333.227675848,24.9909,515.444440381
 01/05  23:00:00,276.397572693,36.4389235459,50.1395010365,0.0,77.122965704,65.871452062,754.558332781,353.319915745,16.6606,384.577817036
 01/05  24:00:00,186.6678507,36.4389235459,28.4584342368,0.0,38.286128036,48.4199368926,587.412150085,365.978356305,8.3303,213.10349378
 01/06  01:00:00,133.472949188,31.5126247147,19.3012304764,0.863942547716,25.5240853573,30.610668775,257.622754799,77.4459941863,3.33212,176.844640612
 01/06  02:00:00,119.084884315,31.5126247147,12.3220884455,0.786086951681,19.418418834,29.3649097162,193.375964106,65.1095493919,3.33212,124.934294714
 01/06  03:00:00,107.87944297,31.5126247147,9.02903765742,0.783388587834,12.7620426787,28.1191506574,192.449540158,59.94893462,3.33212,129.168485538
 01/06  04:00:00,105.816327182,31.5126247147,6.95092681907,0.810713673224,12.7620426787,28.1191506574,191.721193888,58.0808031374,3.33212,130.308270751
 01/06  05:00:00,114.061815285,31.5126247147,7.95028127205,0.846570128565,12.7620426787,28.1191506574,232.067055269,57.9215348206,3.33212,170.813400449
 01/06  06:00:00,151.751664765,31.5126247147,18.1162355622,0.72305689148,25.5240853573,30.610668775,368.097404455,57.1082172083,8.3303,302.658887246
 01/06  07:00:00,278.514174486,31.5126247147,47.1239684866,0.571446147814,51.0481707146,78.1489452969,582.093533808,54.0276446374,16.6606,511.405289171
 01/06  08:00:00,364.696795446,36.4527547061,69.0141715377,0.0,64.3609230253,109.708623606,1053.59210388,350.14984442,24.9909,678.451359457
 01/06  09:00:00,281.353899208,36.4556161248,42.498516439,0.0,51.0481707146,80.7689615957,983.334358486,427.071893027,33.3212,522.941265459
 01/06  10:00:00,237.606110062,36.4556161248,30.548991356,0.0,51.0481707146,71.0224615957,885.246812288,422.202131552,66.8089,396.235780736
 01/06  11:00:00,176.127060026,36.4898298646,17.8099656289,0.0,32.1804615127,65.7244621605,812.764892917,421.391538894,83.4695,307.903854023
 01/06  12:00:00,172.853896506,36.6736612969,13.7418157102,0.0,32.1804615127,65.7244621605,703.569945351,393.999990633,83.4695,226.100454718
 01/06  13:00:00,171.881373444,36.738273941,13.4853557189,0.0,32.1804615127,65.7244621605,683.927112558,374.826972435,83.4695,225.630640123
 01/06  14:00:00,162.438866658,36.7345884938,13.7641793669,0.0,32.1804615127,55.9779621605,684.225899914,383.925188961,75.1392,225.161510953
 01/06  15:00:00,163.594011456,36.7931769312,14.8724822202,0.0,32.1804615127,55.9779621605,670.731169686,379.210849578,66.8089,224.711420107
 01/06  16:00:00,164.201727505,36.8112939237,15.485734602,0.0,32.1804615127,55.9779621605,671.868018422,372.003124505,75.1392,224.725693917
 01/06  17:00:00,200.226187861,36.6088974893,16.8943439191,0.0,32.1804615127,60.9114621605,613.939777547,350.747258441,91.7998,171.392719106
 01/06  18:00:00,259.219209141,36.4472698353,29.7992881342,0.0,32.1804615127,77.5397301883,653.932954441,337.961491136,49.9818,265.989663305
 01/06  19:00:00,331.879349017,36.4472698353,48.4053534223,0.0,77.122965704,86.2600435998,858.800097403,338.202416385,49.9818,470.615881017
 01/06  20:00:00,337.509528302,36.4305772564,46.8877806903,0.0,102.647051061,80.1663183927,744.82298102,360.622271686,33.3212,350.879509334
 01/06  21:00:00,369.106317786,36.4305772564,53.1257655578,0.0,115.40909374,92.7192997104,746.698863934,367.326909733,33.3212,346.050754201
 01/06  22:00:00,358.839205086,36.4305772564,66.3277982686,0.0,102.647051061,94.1340635361,913.851520984,373.785672949,24.9909,515.074948036
 01/06  23:00:00,274.568611542,36.4472698353,48.2624376794,0.0,77.122965704,65.871452062,793.29130534,390.153954548,16.6606,386.476750793
 01/06  24:00:00,185.085816082,36.4639624143,26.8113411393,0.0,38.286128036,48.4199368926,622.958597034,399.106296052,8.3303,215.522000982
 01/07  01:00:00,134.844487435,31.5126247147,17.8951343512,1.44665121223,27.7269238854,30.610668775,264.635516813,83.6478531338,3.33212,177.655543679
 01/07  02:00:00,128.589181653,31.5126247147,11.7173282784,1.32893179075,27.7269238854,30.610668775,197.294087529,70.1230904168,3.33212,123.838877112
 01/07  03:00:00,107.464061038,31.5126247147,8.10122518789,1.30061849411,12.7620426787,28.1191506574,197.718635776,64.0357091385,3.33212,130.350806637
 01/07  04:00:00,105.590112335,31.5126247147,6.25193381844,1.28824055567,12.7620426787,28.1191506574,194.926566729,61.2561482518,3.33212,130.338298477
 01/07  05:00:00,113.576537934,31.5126247147,7.68142106183,1.26728042081,12.7620426787,28.1191506574,234.291209199,60.0870206031,3.33212,170.872068596
 01/07  06:00:00,129.546871671,31.5126247147,11.5232283804,1.14927630415,12.7620426787,28.1191506574,282.562571807,58.5428174387,8.3303,215.689454368
 01/07  07:00:00,220.264899782,31.5126247147,21.6413539978,0.953824956435,42.6918050922,54.3732441037,377.61594422,56.1373420224,16.6606,304.818002198
 01/07  08:00:00,293.987677937,36.450802377,44.9044950721,0.0,42.6918050922,86.1019271793,876.064866001,338.256393893,24.9909,512.817572109
 01/07  09:00:00,347.682688127,36.4556161248,71.541061012,0.0,57.6566862989,112.030105488,1143.09594032,377.544732703,33.3212,732.230007621
 01/07  10:00:00,280.029909189,36.5520886966,53.5531094926,0.0,57.6566862989,83.6599452969,942.133857437,356.797048427,66.8089,518.527909009
 01/07  11:00:00,206.348117675,36.7891261151,33.9570309185,0.0,42.6918050922,68.9656133826,823.061690859,347.384367004,83.4695,392.207823855
 01/07  12:00:00,193.07979931,37.0888968552,29.2588291457,0.0,34.9340096728,67.7198543238,682.240246753,282.899612031,83.4695,315.871134722
 01/07  13:00:00,186.634143617,37.1970594064,23.6512201436,0.0,34.9340096728,67.7198543238,620.742639731,309.67188988,83.4695,227.601249851
 01/07  14:00:00,176.2083487,37.2140101023,22.3863534373,0.0,34.9340096728,57.9733543238,620.348679171,318.872255493,75.1392,226.337223678
 01/07  15:00:00,177.117002016,37.2001635795,23.3106335356,0.0,34.9340096728,57.9733543238,608.93016254,311.355504631,66.8089,230.765757909
 01/07  16:00:00,181.047887808,37.1879087695,27.2662679604,0.0,34.9340096728,57.9733543238,610.475796368,307.513008572,75.1392,227.823587796
 01/07  17:00:00,212.239070286,36.887426669,23.9129636983,0.0,34.9340096728,62.9068543238,573.580220119,307.250424726,91.7998,174.529995393
 01/07  18:00:00,257.24804852,36.4389235459,30.9726214107,0.0,34.9340096728,72.2186844194,534.869435962,263.771180878,49.9818,221.116455084
 01/07  19:00:00,334.553620364,36.4556161248,41.5976040483,0.000555422287928,87.0357390804,86.2600435998,620.899670078,303.049865148,49.9818,267.86800493
 01/07  20:00:00,340.677482199,36.4472698353,52.8302346232,0.00806757432456,102.000620287,77.6748002752,685.301135878,301.39299919,33.3212,350.586936689
 01/07  21:00:00,359.670352428,36.4723087037,60.5054834718,0.0100944777335,102.000620287,88.9820225341,686.871772709,303.817245221,33.3212,349.733327488
 01/07  22:00:00,350.407309026,36.4723087037,60.9426439585,0.0211046312985,102.000620287,91.6425454185,679.386500137,305.324919559,24.9909,349.070680579
 01/07  23:00:00,296.418136228,36.4305772564,60.1682488642,0.0,87.0357390804,65.871452062,843.261247482,315.611347504,16.6606,510.989299978
 01/07  24:00:00,203.205386989,36.4472698353,40.5312417399,0.0,42.6918050922,48.4199368926,622.626312427,318.782756973,8.3303,295.513255454
 01/08  01:00:00,152.001270709,31.5126247147,26.9155702259,0.339397819516,34.4311606118,33.1021868926,247.905540962,66.5075266338,3.33212,178.065894328
 01/08  02:00:00,144.442351759,31.5126247147,19.4038959222,0.230644002045,34.4311606118,33.1021868926,192.947581744,59.0132181206,3.33212,130.602243624
 01/08  03:00:00,123.287347315,31.5126247147,15.7251695455,0.227234203642,19.466279405,30.610668775,188.609755976,54.6680792974,3.33212,130.609556678
 01/08  04:00:00,121.335275953,31.5126247147,13.7428470506,0.267084427785,19.466279405,30.610668775,186.861770821,52.9066643291,3.33212,130.622986492
 01/08  05:00:00,129.17781703,31.5126247147,14.9657523186,0.313180151845,19.466279405,30.610668775,227.329553823,52.4362158178,3.33212,171.561218005
 01/08  06:00:00,145.013093032,31.5126247147,18.5989870758,0.266649446117,19.466279405,30.610668775,282.391952135,51.4637962704,8.3303,222.597855864
 01/08  07:00:00,226.282446365,31.5126247147,28.4808319444,0.114447004274,42.6918050922,54.3732441037,372.661772632,49.5390669324,16.6606,306.4621057
 01/08  08:00:00,309.923542219,36.4607950947,51.5929769114,0.0,49.3960418185,88.5934452969,834.041863982,296.002695556,24.9909,513.048268425
 01/08  09:00:00,354.366548476,36.4556161248,78.2509159388,0.0,57.6566862989,112.030105488,1094.89406566,332.843701108,33.3212,728.729164549
 01/08  10:00:00,277.554608379,36.7077326617,60.191565079,0.0,50.9524495726,81.1684271793,901.785980724,310.468434753,66.8089,524.508645971
 01/08  11:00:00,212.561302414,36.9757143109,40.0213953936,0.0,42.6918050922,68.9656133826,778.946346767,301.169724491,83.4695,394.307122276
 01/08  12:00:00,201.989620386,37.1634671337,34.4520875101,0.0,38.286128036,68.9656133826,589.834336015,192.639562735,83.4695,313.72527328
 01/08  13:00:00,194.720581358,37.2075977869,27.7888472408,0.0,38.286128036,68.9656133826,599.615594779,287.248345259,83.4695,228.897749519
 01/08  14:00:00,174.309769419,37.1667861361,25.1330468565,0.0,31.5818913096,56.727595265,645.953059099,344.986881793,75.1392,225.826977305
 01/08  15:00:00,175.677021713,37.0492540073,26.5989608421,0.0,31.5818913096,56.727595265,619.249046247,327.525358549,66.8089,224.914787698
 01/08  16:00:00,173.426336611,36.9002084172,24.4810515928,0.0,31.5818913096,56.727595265,646.14177815,346.552250608,75.1392,224.450327542
 01/08  17:00:00,205.308966754,36.5880214118,21.8181407757,0.0,31.5818913096,61.661095265,623.114335564,359.367786573,91.7998,171.946748991
 01/08  18:00:00,248.877516122,36.4472698353,26.6211248297,0.0,31.5818913096,70.9729253606,650.626161964,376.478431874,49.9818,224.16593009
 01/08  19:00:00,319.340775824,36.4556161248,35.3200886943,0.0,80.3315023541,83.7685254822,711.701505407,395.70444335,49.9818,266.015262056
