Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 09/18  02:00:00,75.0857550574,16.9325262877,22.9730966141,0.573045482214,4.12243109448,15.9888894789,70.85187747,67.8601470521,2.97173041782,0.02
 09/18  03:00:00,75.6936390366,16.4584227905,23.4806360901,1.17106512713,4.12243109448,15.9888894789,67.5123649793,64.5206345615,2.97173041782,0.02
 09/18  04:00:00,125.729457348,30.3186152804,42.218557701,1.08141823652,12.3672932834,24.9413748627,116.48465951,111.51177548,4.9528840297,0.02
 09/18  05:00:00,147.835590848,30.1274197559,44.602643541,20.9946613815,12.3672932834,24.9413748627,184.944860352,179.971976323,4.9528840297,0.02
 09/18  06:00:00,205.52744354,31.1304046174,47.5489371756,16.591754532,24.7345865669,70.7195625826,150.852230132,140.926462073,9.90576805939,0.02
 09/18  07:00:00,226.803097423,31.1734186538,49.6419099588,11.0858498272,37.1018798503,92.3937384068,130.563581907,120.637813847,9.90576805939,0.02
 09/18  08:00:00,240.224585241,31.2426795489,57.9688746838,8.76631690476,37.1018798503,104.434947198,132.09827543,113.573340163,9.90576805939,8.6191672076
 09/18  09:00:00,255.860071375,31.3223797717,63.5807417704,6.6686493293,37.1018798503,116.476155989,118.738224145,108.812456085,9.90576805939,0.02
 09/18  10:00:00,256.805506589,31.4275670416,67.0435266872,4.04548147072,37.1018798503,116.476155989,113.444323929,103.518555869,9.90576805939,0.02
 09/18  11:00:00,262.918263297,31.6588331865,74.7301697371,2.24019289025,37.1018798503,116.476155989,111.792513533,93.2601757192,9.90576805939,8.62656975462
 09/18  12:00:00,255.701575668,32.1545431455,80.2119403996,1.08775265436,37.1018798503,104.434947198,90.378846372,80.4530783126,9.90576805939,0.02
 09/18  13:00:00,270.11115804,32.6379617465,82.6757219768,0.508337827858,37.1018798503,116.476155989,91.8495929447,73.3172596621,9.90576805939,8.62656522317
 09/18  14:00:00,270.366683818,32.9840123683,82.8959597071,0.197859517312,37.1018798503,116.476155989,78.0765128094,68.15074475,9.90576805939,0.02
 09/18  15:00:00,270.373621282,33.287329814,82.7133198048,0.0842654256455,37.1018798503,116.476155989,74.2364829138,64.3107148544,9.90576805939,0.02
 09/18  16:00:00,270.525568249,33.4459864547,82.6936563236,0.0977005408672,37.1018798503,116.476155989,81.3683026558,62.8418458124,9.90576805939,8.62068878395
 09/18  17:00:00,269.968446582,33.4512674516,82.1119252292,0.118141307598,37.1018798503,116.476155989,74.1930269988,64.2672589394,9.90576805939,0.02
 09/18  18:00:00,168.943302282,30.2876248209,65.6342479506,0.0,24.7345865669,47.5788473902,63.8913230861,58.9184390564,4.9528840297,0.02
