Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/11  15:00:00,212.099478209,28.7466650391,0.737385435493,0.0,41.9242800987,36.8599292233,121.863814493,111.359116677,9.34,1.16469781629
 11/11  16:00:00,209.307783004,28.7466650391,0.81459472604,0.0,41.9242800987,36.8599292233,118.660505601,108.1556399,9.34,1.16486570103
 11/11  17:00:00,208.954122601,28.7466650391,0.796543256504,0.0,41.9242800987,36.8599292233,125.211225738,114.706316318,9.34,1.16490942055
 11/11  18:00:00,188.260051565,28.7466650391,0.0183529493872,0.0,27.9495200658,27.7759469175,160.876826043,153.851826043,7.005,0.02
 11/11  19:00:00,195.776954629,28.7466650391,0.0,0.0,13.9747600329,18.6919646116,185.499579545,179.664932991,4.67,1.16464655409
 11/11  20:00:00,176.802753016,28.7466650391,0.0,0.0,13.9747600329,18.6919646116,196.285912014,190.451269984,4.67,1.16464202993
 11/11  21:00:00,166.887934482,28.7466650391,0.0,0.0,13.9747600329,18.6919646116,200.118129375,195.428129375,4.67,0.02
 11/11  22:00:00,151.474327833,28.7466650391,0.0,0.0,13.9747600329,18.6919646116,164.476757527,158.642326156,4.67,1.16443137111
 11/11  23:00:00,92.3330662388,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/11  24:00:00,126.56765539,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/12  01:00:00,96.7608262814,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91556307156,0.0,1.75125,1.16431307156
 11/12  02:00:00,89.1171975037,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/12  03:00:00,87.6578555902,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/12  04:00:00,86.8319169636,0.0,0.0,0.0,3.49369000822,6.81298672936,2.9155538882,0.0,1.75125,1.1643038882
 11/12  05:00:00,92.9078256646,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/12  06:00:00,92.2206356512,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/12  07:00:00,133.77423477,28.7466650391,0.0,0.0,6.98738001645,14.1499734587,283.554855639,278.8880262,3.5025,1.16432943881
 11/12  08:00:00,135.665222748,28.7466650391,0.0,0.0,6.98738001645,14.1499734587,259.888755983,256.366255983,3.5025,0.02
 11/12  09:00:00,166.625370899,28.7466650391,0.0,0.0,6.98738001645,14.1499734587,228.694936822,224.028013047,3.5025,1.16442377459
 11/12  10:00:00,141.482321636,28.7466650391,0.0,0.0,6.98738001645,14.1499734587,213.58882375,210.06632375,3.5025,0.02
 11/12  11:00:00,177.573643136,28.7466650391,0.0402441627222,0.0,27.9495200658,27.7759469175,178.398387612,170.228716882,7.005,1.16467073073
 11/12  12:00:00,210.143967038,28.7466650391,0.0459417055742,0.0,27.9495200658,27.7759469175,155.322541874,148.297541874,7.005,0.02
