Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 05/06  13:00:00,26.953794793,2.25630291786,0.890386241502,0.0,3.71167865564,18.077,34.9744905558,0.0,31.51155,3.4629405558
 05/06  14:00:00,22.0628816634,2.25630291786,0.971924648052,0.0,3.71167865564,13.077,24.4694422196,0.0,21.0077,3.46174221957
 05/06  15:00:00,22.5636466652,2.25630291786,1.46680786469,0.0,3.71167865564,13.077,22.3949014134,0.0,19.50715,2.88775141338
 05/06  16:00:00,22.7472285229,2.25630291786,1.71300896961,0.0,3.71167865564,13.077,25.3954198125,0.0,22.50825,2.88716981253
 05/06  17:00:00,28.0728661893,2.25630291786,2.02658451603,0.0,3.71167865564,18.077,28.9708179641,0.0,25.50935,3.46146796411
 05/06  18:00:00,27.9053546892,2.25630291786,1.86378301405,0.0,3.71167865564,18.077,29.5489526843,0.0,25.50935,4.03960268426
 05/06  19:00:00,27.4835505657,2.25630291786,1.29258753013,0.0,3.71167865564,18.077,30.1232319917,0.0,25.50935,4.61388199175
 05/06  20:00:00,23.4883566887,2.25630291786,0.467861407426,0.0,3.71167865564,13.077,26.5465857534,0.0,22.50825,4.0383357534
 05/06  21:00:00,23.5185141871,2.25630291786,0.0,0.0,3.71167865564,13.077,25.0468549194,0.0,21.0077,4.03915491936
 05/06  22:00:00,23.3696324863,2.25630291786,0.0,0.0,3.71167865564,13.077,21.4846156848,0.0164947465177,18.0066,3.46152093826
 05/06  23:00:00,24.4767566276,2.25630291786,0.0,0.0,3.71167865564,13.077,5.37402802462,0.060387328696,3.0011,2.31254069592
 05/06  24:00:00,14.0331204932,2.25630291786,0.0,0.0,1.85583932782,5.577,7.85318662468,3.11376544093,3.0011,1.73832118375
 05/07  01:00:00,9.70051180113,0.0,0.0,0.0,0.618613109274,5.0,3.59319301488,0.0,3.0011,0.592093014883
 05/07  02:00:00,9.72794070361,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 05/07  03:00:00,9.7401103532,0.0,0.0,0.0,0.618613109274,5.0,3.5931471805,0.0,3.0011,0.5920471805
 05/07  04:00:00,9.89294427524,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 05/07  05:00:00,13.9333320113,2.25630291786,0.0,0.0,1.85583932782,5.577,12.1003007586,7.00659763687,4.50165,0.592053121725
 05/07  06:00:00,27.1444282555,2.25630291786,0.0,0.0,3.71167865564,18.077,18.7738081239,4.10362414256,13.50495,1.16523398131
 05/07  07:00:00,25.8646633197,2.25630291786,0.0,0.0,3.71167865564,18.077,23.206446571,1.03357031076,21.0077,1.16517626024
 05/07  08:00:00,20.8880119138,2.25630291786,0.0,0.0,3.71167865564,13.077,16.9710384659,0.227635299965,15.0055,1.73790316598
 05/07  09:00:00,20.9316472496,2.25630291786,0.0,0.0,3.71167865564,13.077,16.1708209204,0.0,15.0055,1.16532092036
 05/07  10:00:00,25.9723487243,2.25630291786,0.0,0.0,3.71167865564,18.077,37.0504464256,0.0,33.0121,4.03834642556
 05/07  11:00:00,27.6938066575,2.25630291786,0.555770053878,0.0,3.71167865564,18.077,44.5530544806,0.0,40.51485,4.03820448062
 05/07  12:00:00,27.4144179552,2.25630291786,1.07361870318,0.0,3.71167865564,18.077,39.4741143968,0.0,36.0132,3.46091439684
 05/07  13:00:00,27.3951341528,2.25630291786,1.2949475805,0.0,3.71167865564,18.077,34.3996382694,0.0,31.51155,2.88808826943
 05/07  14:00:00,22.1907571443,2.25630291786,1.07878106161,0.0,3.71167865564,13.077,23.3204040227,0.0,21.0077,2.31270402272
 05/07  15:00:00,22.1457566019,2.25630291786,1.04951494888,0.0,3.71167865564,13.077,22.3928411756,0.0,19.50715,2.88569117563
 05/07  16:00:00,21.9260117748,2.25630291786,0.917489609409,0.0,3.71167865564,13.077,24.8210514405,0.0,22.50825,2.31280144054
 05/07  17:00:00,26.827693084,2.25630291786,0.830945458758,0.0,3.71167865564,18.077,28.970986835,0.0,25.50935,3.46163683498
