Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/19  20:00:00,38.616558155,3.96771284105,0.0,0.0,9.17985065927,19.4245,96.5187602771,50.3729651693,33.3988,12.7469951078
 03/19  21:00:00,38.5232159032,3.96771284105,0.0,0.0,9.17985065927,19.4245,108.296338625,68.1424723856,25.0491,15.104766239
 03/19  22:00:00,38.4089881728,3.96771284105,0.0,0.0,9.17985065927,19.4245,104.537088334,75.0892872628,16.6994,12.7484010712
 03/19  23:00:00,39.216822474,3.96771284105,0.0,0.0,9.17985065927,19.4245,92.9103609735,78.213754207,8.3497,6.3469067665
 03/19  24:00:00,22.4590448769,3.96771284105,0.0,0.0,4.58992532963,8.1892,98.7030454836,87.8559786519,3.33988,7.50718683171
 03/20  01:00:00,14.6555778307,0.0,0.0,0.0,1.52997510988,7.4902,3.93196663056,0.0,3.33988,0.592086630561
 03/20  02:00:00,14.6787563139,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/20  03:00:00,14.6911581438,0.0,0.0,0.0,1.52997510988,7.4902,3.93195532089,0.0,3.33988,0.592075320889
 03/20  04:00:00,14.8423024353,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/20  05:00:00,22.5695674709,3.96771284105,0.0,0.0,4.58992532963,8.1892,98.4240683401,89.4822871227,8.3497,0.592081217335
 03/20  06:00:00,38.5377175545,3.96771284105,0.0130568561919,0.0,9.17985065927,19.4245,102.741474836,81.4280095553,16.6994,4.61406528035
 03/20  07:00:00,41.7795210702,3.96771284105,0.0158893069755,0.0,9.17985065927,26.9147,116.654917018,72.968610888,25.0491,18.6372061297
 03/20  08:00:00,41.783498259,3.96771284105,0.0,0.0,9.17985065927,26.9147,119.53376371,69.2652597635,33.3988,16.8697039466
 03/20  09:00:00,34.2978272669,3.96771284105,0.0,0.0,9.17985065927,19.4245,105.230737207,66.262763031,25.0491,13.9188741757
 03/20  10:00:00,41.7971783277,3.96771284105,0.00813464699958,0.0,9.17985065927,26.9147,121.199503361,67.2835955154,41.7485,12.1674078455
 03/20  11:00:00,42.5669536459,3.96771284105,0.0,0.0,9.17985065927,26.9147,113.762831136,58.0923022489,41.7485,13.9220288872
 03/20  12:00:00,41.8634682751,3.96771284105,0.0,0.0,9.17985065927,26.9147,103.47447977,49.5563865339,41.7485,12.1695932359
 03/20  13:00:00,34.346521203,3.96771284105,0.0,0.0,9.17985065927,19.4245,94.2880175379,49.8936704356,33.3988,10.9955471023
 03/20  14:00:00,34.3519390607,3.96771284105,0.0,0.0,9.17985065927,19.4245,89.1156197604,54.8177021693,25.0491,9.24881759107
 03/20  15:00:00,34.3364170555,3.96771284105,0.0,0.0,9.17985065927,19.4245,101.955309872,59.3064261192,33.3988,9.25008375233
 03/20  16:00:00,41.7734094131,3.96771284105,0.0140886094114,0.0,9.17985065927,26.9147,116.234054475,56.8845063022,50.0982,9.25134817273
 03/20  17:00:00,41.7773533275,3.96771284105,0.00418440356865,0.0,9.17985065927,26.9147,114.101877192,51.2551695288,50.0982,12.7485076628
 03/20  18:00:00,42.8443293637,3.96771284105,0.00229006688206,0.0,9.17985065927,26.9147,111.774147458,44.8065160219,50.0982,16.8694314365
 03/20  19:00:00,38.6631106936,3.96771284105,0.0,0.0,9.17985065927,19.4245,97.57036659,46.1161097271,33.3988,18.0554568629
 03/20  20:00:00,38.6433348437,3.96771284105,0.0,0.0,9.17985065927,19.4245,95.1943781167,46.1106925873,33.3988,15.6848855294
 03/20  21:00:00,38.5633093351,3.96771284105,0.0,0.0,9.17985065927,19.4245,97.1200880078,55.2009156592,25.0491,16.8700723486
 03/20  22:00:00,38.4482052343,3.96771284105,0.0,0.0,9.17985065927,19.4245,90.9558913302,60.3335983871,16.6994,13.9228929431
 03/20  23:00:00,39.2447357426,3.96771284105,0.0,0.0,9.17985065927,19.4245,79.723500974,63.8661032106,8.3497,7.50769776343
 03/20  24:00:00,22.4935030586,3.96771284105,0.0,0.0,4.58992532963,8.1892,81.3854634811,71.6985625719,3.33988,6.34702090926
 03/21  01:00:00,14.6945215295,0.0,0.0,0.0,1.52997510988,7.4902,3.93197319823,0.0,3.33988,0.592093198233
 03/21  02:00:00,14.7194945824,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/21  03:00:00,14.7329440036,0.0,0.0,0.0,1.52997510988,7.4902,3.93193602294,0.0,3.33988,0.592056022941
 03/21  04:00:00,15.3971420367,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/21  05:00:00,23.12531009,3.96771284105,0.0,0.0,4.58992532963,8.1892,82.7009261443,73.7591641942,8.3497,0.592061950081
 03/21  06:00:00,38.803860368,3.96771284105,0.0156967542985,0.0,9.17985065927,19.4245,90.8546111748,69.540919365,16.6994,4.61429180979
 03/21  07:00:00,41.8173437208,3.96771284105,0.0189270359987,0.0,9.17985065927,26.9147,104.497277965,60.8108536983,25.0491,18.6373242669
 03/21  08:00:00,41.8263054058,3.96771284105,0.0,0.0,9.17985065927,26.9147,106.88742055,56.6187913327,33.3988,16.8698292177
 03/21  09:00:00,34.3429016584,3.96771284105,0.0,0.0,9.17985065927,19.4245,94.7507015512,56.3609564565,25.0491,13.3406450947
 03/21  10:00:00,41.8380095835,3.96771284105,0.0119088712043,0.0,9.17985065927,26.9147,113.274485801,58.7775528633,41.7485,12.7484329375
 03/21  11:00:00,42.5800885676,3.96771284105,0.0,0.0,9.17985065927,26.9147,107.755993597,52.0870269628,41.7485,13.9204666338
 03/21  12:00:00,41.8759970631,3.96771284105,0.0,0.0,9.17985065927,26.9147,99.1497869638,45.2339837692,41.7485,12.1673031947
 03/21  13:00:00,34.359318753,3.96771284105,0.0,0.0,9.17985065927,19.4245,90.2418233553,45.8471213093,33.3988,10.9959020461
 03/21  14:00:00,34.3616573948,3.96771284105,0.0,0.0,9.17985065927,19.4245,84.8451088885,50.5488560074,25.0491,9.24715288106
 03/21  15:00:00,34.3472478523,3.96771284105,0.0,0.0,9.17985065927,19.4245,97.5935240234,54.9464567873,33.3988,9.24826723606
 03/21  16:00:00,41.7862745995,3.96771284105,0.0146102828686,0.0,9.17985065927,26.9147,111.916024264,52.5684451821,50.0982,9.24937908161
 03/21  17:00:00,41.788056221,3.96771284105,0.00423547803247,0.0,9.17985065927,26.9147,109.216656638,46.9489361956,50.0982,12.1695204425
 03/21  18:00:00,42.8486604656,3.96771284105,0.0,0.0,9.17985065927,26.9147,107.091275739,40.1239920715,50.0982,16.8690836678
 03/21  19:00:00,38.5197138873,3.96771284105,0.0,0.0,9.17985065927,19.4245,96.3091925761,44.2703889598,33.3988,18.6400036164
 03/21  20:00:00,38.5062043102,3.96771284105,0.0,0.0,9.17985065927,19.4245,94.444956806,45.9420113789,33.3988,15.1041454271
 03/21  21:00:00,38.457202532,3.96771284105,0.0,0.0,9.17985065927,19.4245,97.0494792942,55.1304523204,25.0491,16.8699269738
 03/21  22:00:00,38.4468179877,3.96771284105,0.0,0.0,9.17985065927,19.4245,90.9544890918,60.3264734173,16.6994,13.9286156745
 03/21  23:00:00,39.2425033765,3.96771284105,0.0,0.0,9.17985065927,19.4245,80.3293846313,63.8960672203,8.3497,8.08361741097
 03/21  24:00:00,22.4866589864,3.96771284105,0.0,0.0,4.58992532963,8.1892,81.3556461083,71.6689806877,3.33988,6.34678542065
 03/22  01:00:00,14.6834098629,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/22  02:00:00,14.701811663,0.0,0.0,0.0,1.52997510988,7.4902,3.93193715038,0.0,3.33988,0.592057150384
 03/22  03:00:00,14.7101472167,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/22  04:00:00,14.8603230137,0.0,0.0,0.0,1.52997510988,7.4902,3.93194307751,0.0,3.33988,0.592063077508
 03/22  05:00:00,22.5772779208,3.96771284105,0.0,0.0,4.58992532963,8.1892,89.1791279093,80.8094279093,8.3497,0.02
 03/22  06:00:00,37.4786067688,3.96771284105,0.0127565248483,0.0,9.17985065927,19.4245,101.325982765,80.0109565269,16.6994,4.61562623833
 03/22  07:00:00,41.7766669441,3.96771284105,0.0157041063817,0.0,9.17985065927,26.9147,113.946147517,70.2552311058,25.0491,18.6418164117
 03/22  08:00:00,41.8037867974,3.96771284105,0.0,0.0,9.17985065927,26.9147,109.623093888,59.3564438948,33.3988,16.8678499934
 03/22  09:00:00,34.3388378396,3.96771284105,0.0,0.0,9.17985065927,19.4245,91.2437607572,52.2707452207,25.0491,13.9239155364
 03/22  10:00:00,41.8441914534,3.96771284105,0.00146600664995,0.0,9.17985065927,26.9147,101.108385227,47.1910200104,41.7485,12.1688652162
 03/22  11:00:00,42.5970909934,3.96771284105,0.0,0.0,9.17985065927,26.9147,89.4799317812,33.8081357734,41.7485,13.9232960077
 03/22  12:00:00,41.9183141894,3.96771284105,0.0,0.0,9.17985065927,26.9147,75.6597840122,21.7433182404,41.7485,12.1679657717
 03/22  13:00:00,34.3978441262,3.96771284105,0.0,0.0,9.17985065927,19.4245,65.3761631314,20.982900997,33.3988,10.9944621344
 03/22  14:00:00,34.4026516859,3.96771284105,0.0,0.0,9.17985065927,19.4245,57.6817472942,23.3844488506,25.0491,9.24819844359
 03/22  15:00:00,34.4013548607,3.96771284105,0.0,0.0,9.17985065927,19.4245,66.0400122535,23.39207567,33.3988,9.24913658353
 03/22  16:00:00,41.8417985485,3.96771284105,0.0102630391435,0.0,9.17985065927,26.9147,78.7452661632,19.3968310035,50.0982,9.25023515969
 03/22  17:00:00,41.8484971491,3.96771284105,0.0,0.0,9.17985065927,26.9147,76.780340057,13.9355395426,50.0982,12.7466005144
 03/22  18:00:00,41.8422520034,3.96771284105,0.0,0.0,9.17985065927,26.9147,79.4049414506,13.0182041631,50.0982,16.2885372875
 03/22  19:00:00,38.7029744414,3.96771284105,0.0,0.0,9.17985065927,19.4245,75.5930122599,23.5543653381,33.3988,18.6398469218
 03/22  20:00:00,38.6606521736,3.96771284105,0.0,0.0,9.17985065927,19.4245,83.5388811314,35.0362103325,33.3988,15.103870799
 03/22  21:00:00,38.5725430591,3.96771284105,0.0,0.0,9.17985065927,19.4245,88.4878298186,46.5693450001,25.0491,16.8693848185
 03/22  22:00:00,38.4541345838,3.96771284105,0.0,0.0,9.17985065927,19.4245,83.5953680411,52.9691870197,16.6994,13.9267810214
 03/22  23:00:00,39.2430245279,3.96771284105,0.0,0.0,9.17985065927,19.4245,74.7531543162,58.3196331641,8.3497,8.08382115217
 03/22  24:00:00,22.4928895751,3.96771284105,0.00158842505203,0.0,4.58992532963,8.1892,78.6348805854,68.948059156,3.33988,6.34694142933
 03/23  01:00:00,14.6866484446,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/23  02:00:00,14.7154741364,0.0,0.0,0.0,1.52997510988,7.4902,3.9319559533,0.0,3.33988,0.592075953296
 03/23  03:00:00,14.7192759807,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/23  04:00:00,14.8615415958,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/23  05:00:00,22.5814651437,3.96771284105,0.0,0.0,4.58992532963,8.1892,90.2610732922,81.3192785365,8.3497,0.592094755717
 03/23  06:00:00,37.4903871879,3.96771284105,0.0136870657578,0.0,9.17985065927,19.4245,95.490513772,74.1762077496,16.6994,4.61490602244
 03/23  07:00:00,41.7988211706,3.96771284105,0.0165118435113,0.0,9.17985065927,26.9147,105.139079923,61.4520321558,25.0491,18.637947767
 03/23  08:00:00,41.8035557557,3.96771284105,0.0,0.0,9.17985065927,26.9147,109.386344381,59.1174356782,33.3988,16.8701087027
 03/23  09:00:00,34.3144338153,3.96771284105,0.0,0.0,9.17985065927,19.4245,98.6042703847,60.2135550865,25.0491,13.3416152983
 03/23  10:00:00,41.8208274348,3.96771284105,0.00858908319383,0.0,9.17985065927,26.9147,111.949566752,57.4535187193,41.7485,12.747548033
 03/23  11:00:00,42.5732696557,3.96771284105,0.0,0.0,9.17985065927,26.9147,103.342017126,47.6750105427,41.7485,13.9185065834
 03/23  12:00:00,41.871236911,3.96771284105,0.0,0.0,9.17985065927,26.9147,94.6957731027,40.7796921657,41.7485,12.1675809369
 03/23  13:00:00,34.3474572703,3.96771284105,0.0,0.0,9.17985065927,19.4245,87.8266955768,44.0100328717,33.3988,10.4178627051
 03/23  14:00:00,34.345528325,3.96771284105,0.0,0.0,9.17985065927,19.4245,85.1994191466,50.3221065921,25.0491,9.8282125545
 03/23  15:00:00,34.3303376634,3.96771284105,0.0,0.0,9.17985065927,19.4245,97.5311146225,54.8870203065,33.3988,9.24529431602
 03/23  16:00:00,41.7645867644,3.96771284105,0.0121337153563,0.0,9.17985065927,26.9147,111.892059358,52.547783424,50.0982,9.24607593425
 03/23  17:00:00,41.7635250528,3.96771284105,0.00333189714897,0.0,9.17985065927,26.9147,112.044718578,49.7793774379,50.0982,12.1671411402
 03/23  18:00:00,41.7610680701,3.96771284105,0.00181822636512,0.0,9.17985065927,26.9147,117.006931262,50.040238787,50.0982,16.8684924751
 03/23  19:00:00,38.626838369,3.96771284105,0.0,0.0,9.17985065927,19.4245,111.233918717,59.7815705902,33.3988,18.0535481267
 03/23  20:00:00,38.6052231658,3.96771284105,0.0,0.0,9.17985065927,19.4245,112.031084838,62.9489846536,33.3988,15.6833001846
 03/23  21:00:00,38.5313874987,3.96771284105,0.0,0.0,9.17985065927,19.4245,111.380992629,69.4624264877,25.0491,16.8694661409
 03/23  22:00:00,38.4198697962,3.96771284105,0.0,0.0,9.17985065927,19.4245,103.096758751,73.0581483763,16.6994,13.3392103751
 03/23  23:00:00,39.2258980878,3.96771284105,0.0,0.0,9.17985065927,19.4245,93.0121627781,76.5783083601,8.3497,8.08415441802
 03/23  24:00:00,22.4637791774,3.96771284105,0.0,0.0,4.58992532963,8.1892,94.2307694355,84.5438668761,3.33988,6.34702255941
 03/24  01:00:00,14.6620209819,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/24  02:00:00,14.6871255466,0.0,0.0,0.0,1.52997510988,7.4902,3.93195900295,0.0,3.33988,0.592079002953
 03/24  03:00:00,14.7004038859,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/24  04:00:00,15.3654843317,0.0,0.0,0.0,1.52997510988,7.4902,3.93196489533,0.0,3.33988,0.592084895334
 03/24  05:00:00,23.0941281951,3.96771284105,0.0,0.0,4.58992532963,8.1892,92.7875481789,84.4178481789,8.3497,0.02
 03/24  06:00:00,37.7172800361,3.96771284105,0.0144878552715,0.0,9.17985065927,19.4245,99.0232740578,77.7084956972,16.6994,4.61537836062
 03/24  07:00:00,41.787174365,3.96771284105,0.0187991702523,0.0,9.17985065927,26.9147,112.872333852,69.1826223854,25.0491,18.6406114662
 03/24  08:00:00,41.7877903826,3.96771284105,0.00199039592432,0.0,9.17985065927,26.9147,118.360762306,68.0940098276,33.3988,16.8679524784
 03/24  09:00:00,34.3060583221,3.96771284105,0.0,0.0,9.17985065927,19.4245,105.435047095,66.4674208812,25.0491,13.9185262136
 03/24  10:00:00,41.805951956,3.96771284105,0.0106542815846,0.0,9.17985065927,26.9147,121.441871669,67.5257751851,41.7485,12.167596484
 03/24  11:00:00,42.5651863653,3.96771284105,0.0,0.0,9.17985065927,26.9147,113.559838027,57.8904880927,41.7485,13.920849934
 03/24  12:00:00,41.8707413191,3.96771284105,0.0,0.0,9.17985065927,26.9147,100.121065064,46.2034537008,41.7485,12.1691113636
 03/24  13:00:00,34.3484690699,3.96771284105,0.0,0.0,9.17985065927,19.4245,92.5283402763,48.7112517224,33.3988,10.4182885539
 03/24  14:00:00,34.3474665823,3.96771284105,0.0,0.0,9.17985065927,19.4245,89.3767521046,55.0774445797,25.0491,9.2502075249
 03/24  15:00:00,34.3368800133,3.96771284105,0.0,0.0,9.17985065927,19.4245,99.387387124,56.1611612417,33.3988,9.8274258823
 03/24  16:00:00,41.7721203413,3.96771284105,0.00760916965553,0.0,9.17985065927,26.9147,111.262745106,51.9187364439,50.0982,9.24580866228
 03/24  17:00:00,41.7787597932,3.96771284105,0.00407731278264,0.0,9.17985065927,26.9147,108.279623372,46.0141036759,50.0982,12.1673196961
 03/24  18:00:00,41.7872977734,3.96771284105,0.0014153576585,0.0,9.17985065927,26.9147,106.388177513,39.4204765384,50.0982,16.8695009749
 03/24  19:00:00,38.5188994493,3.96771284105,0.0,0.0,9.17985065927,19.4245,95.2311708484,43.7762287299,33.3988,18.0561421185
 03/24  20:00:00,38.5059806158,3.96771284105,0.0,0.0,9.17985065927,19.4245,94.0552725719,45.5522104545,33.3988,15.1042621174
 03/24  21:00:00,38.449587473,3.96771284105,0.0,0.0,9.17985065927,19.4245,99.3319461156,57.4137432649,25.0491,16.8691028508
 03/24  22:00:00,38.4322929737,3.96771284105,0.0,0.0,9.17985065927,19.4245,94.7921425811,64.1677330971,16.6994,13.9250094841
 03/24  23:00:00,39.2286318557,3.96771284105,0.0,0.0,9.17985065927,19.4245,86.8651235305,70.4309485885,8.3497,8.08447494197
 03/24  24:00:00,22.4679950104,3.96771284105,0.00159644259535,0.0,4.58992532963,8.1892,89.0926889566,79.980746605,3.33988,5.77206235165
 03/25  01:00:00,14.6688019706,0.0,0.0,0.0,1.52997510988,7.4902,3.93196793842,0.0,3.33988,0.592087938418
 03/25  02:00:00,14.6931148622,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
