Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/01  01:00:00,17.6573836342,1.94550489077,0.0,0.0,2.55330491699,7.80157382632,53.6365260892,51.7239608839,1.91256520537
 01/01  02:00:00,17.1487948936,2.02564076616,0.0,0.0,2.55330491699,7.21284921042,55.2262400588,54.1274574561,1.09878260268
 01/01  03:00:00,16.882316415,2.05352459551,0.0,0.0,2.55330491699,6.91848690247,55.3597996881,54.8713540374,0.488445650671
 01/01  04:00:00,16.7640870765,2.08247641097,0.0,0.0,2.55330491699,6.7713057485,56.130230522,55.6417848714,0.488445650671
 01/01  05:00:00,18.862323339,2.10421922576,0.0,0.0,3.82705111198,7.57405300124,57.450875921,56.3520933183,1.09878260268
 01/01  06:00:00,23.3386742534,2.04195767821,0.0,0.0,6.02426329834,9.91545327661,60.4285991426,54.6505665745,5.77803256811
 01/01  07:00:00,28.5088521976,1.89388454228,0.0,0.0,6.51253267309,14.7454349813,69.8346838449,50.4257926818,19.4088911631
 01/01  08:00:00,30.3116476285,1.86391003362,0.0,0.0,6.01364874671,17.9699221805,70.2400039206,49.6104388535,20.6295650671
 01/01  09:00:00,23.7987636464,2.0138274733,0.0,0.0,3.66783283761,18.1171033345,73.7573931712,53.9416107068,19.8157824644
 01/01  10:00:00,21.0126827049,2.05137837232,0.0,0.0,3.10526160149,15.8560427302,72.2757716299,54.9013369736,17.3744346563
 01/01  11:00:00,18.2564143796,2.21173675019,0.0,0.0,3.10526160149,12.9394160272,75.0752597363,59.3283902853,15.746869451
 01/01  12:00:00,18.4662664133,2.27440763004,0.0,0.0,3.10526160149,13.0865971812,73.7982476138,61.1030629229,12.6951846909
 01/01  13:00:00,18.3212010002,2.27652337103,0.0,0.0,3.10526160149,12.9394160272,72.0503227341,60.9827032486,11.0676194856
 01/01  14:00:00,17.8923155706,2.28918140342,0.0,0.0,3.10526160149,12.4978725653,71.0589768987,61.2120313172,9.84694558153
 01/01  15:00:00,17.7809011188,2.32494810559,0.0,0.0,3.10526160149,12.3506914113,71.0470321052,62.4207604276,8.6262716775
 01/01  16:00:00,19.1587811667,2.33781870018,0.0,0.0,4.02872759285,12.7922348732,72.7526808482,62.9057352666,9.84694558153
 01/01  17:00:00,30.9575468415,2.2220643209,0.0,0.0,6.50191812146,17.7693977319,71.089962309,59.6154515221,11.4745107869
 01/01  18:00:00,38.8470904811,1.98813415168,0.0,0.0,8.38069375907,23.1212625696,68.1089140198,52.9723815209,15.136532499
 01/01  19:00:00,40.9233612693,1.80350544361,0.0,0.0,10.6415932552,23.1212625696,65.5365795457,47.755253588,17.7813259577
 01/01  20:00:00,39.9083714276,1.75779358021,0.0,0.0,12.3080778603,20.4854999863,63.3515517056,46.3840083506,16.967543355
 01/01  21:00:00,39.2769047503,1.56644779612,0.0,0.0,12.456681583,19.8967753704,56.512353677,40.9689298767,15.5434238003
 01/01  22:00:00,33.7681979275,1.52124199527,0.0,0.0,9.18739968257,17.702556249,52.3356382021,39.6404535112,12.6951846909
 01/01  23:00:00,26.9477172573,1.63607388676,0.0,0.0,5.91811778209,14.0365255879,53.8729383341,42.8053188486,11.0676194856
 01/01  24:00:00,21.1948384894,1.77970419032,0.0,0.0,3.54045821811,10.5176760807,53.0123908791,46.8274670096,6.18492386945
 01/02  01:00:00,17.5978859444,1.88600720098,0.0,0.0,2.55330491699,7.80157382632,51.5589219747,49.6448865091,1.91403546563
 01/02  02:00:00,17.0465617798,1.92340765231,0.0,0.0,2.55330491699,7.21284921042,51.6530742999,50.5532904894,1.09978381051
 01/02  03:00:00,16.7558242883,1.92703246882,0.0,0.0,2.55330491699,6.91848690247,51.0055301732,50.5168134946,0.488716678599
 01/02  04:00:00,16.5801907916,1.89858012609,0.0,0.0,2.55330491699,6.7713057485,49.976183786,49.4874598371,0.488723948842
 01/02  05:00:00,18.5930999749,1.83499586164,0.0,0.0,3.82705111198,7.57405300124,48.6011236585,47.5011638403,1.09995981817
 01/02  06:00:00,23.0507689859,1.75405241064,0.0,0.0,6.02426329834,9.91545327661,50.8757559644,45.0883082016,5.78744776284
 01/02  07:00:00,28.1653809627,1.55041330734,0.0,0.0,6.51253267309,14.7454349813,58.9719112166,39.5268385021,19.4450727145
 01/02  08:00:00,30.102704417,1.46143745971,0.0,0.0,6.01364874671,18.163451543,57.6774145436,37.0091250313,20.6682895123
 01/02  09:00:00,25.0169453983,1.78559565659,0.0,0.0,4.35151303671,18.8798367041,59.9937434122,40.140784994,19.8529584182
 01/02  10:00:00,22.2268865343,1.81916863303,0.0,0.0,3.78894180059,16.6187760998,57.8823100879,40.4753464712,17.4069636166
 01/02  11:00:00,19.2358390572,1.7447478591,0.0,0.0,3.78894180059,13.7021493968,53.8067263433,38.0304259282,15.776300415
 01/02  12:00:00,19.1877596272,1.54948727524,0.0,0.0,3.78894180059,13.8493305508,45.0443880268,32.3255811147,12.7188069121
 01/02  13:00:00,18.8675291865,1.53969805267,0.0,0.0,3.69398621738,13.6338449159,43.3936328779,32.3054891674,11.0881437105
 01/02  14:00:00,18.6918784437,1.64233070775,0.0,0.0,3.78894180059,13.2606059349,45.1854317689,35.3202854596,9.86514630931
