Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/01  01:00:00,20.8722027637,5.45637848927,0.0,0.0,5.48122459637,1.0115996781,106.071818968,106.071818968
 01/01  02:00:00,19.6859588002,4.27013452576,0.0,0.0,5.48122459637,1.0115996781,88.0210800335,88.0210800335
 01/01  03:00:00,21.0449642227,5.62913994819,0.0,0.0,5.48122459637,1.0115996781,113.277798421,113.277798421
 01/01  04:00:00,19.7244801467,4.30865587222,0.0,0.0,5.48122459637,1.0115996781,90.6554449504,90.6554449504
 01/01  05:00:00,21.0747352142,5.65891093971,0.0,0.0,5.48122459637,1.0115996781,114.99994615,114.99994615
 01/01  06:00:00,19.7782018419,4.36237756747,0.0,0.0,5.48122459637,1.0115996781,92.9436541418,92.9436541418
 01/01  07:00:00,21.1273903785,5.71156610401,0.0,0.0,5.48122459637,1.0115996781,116.582189908,116.582189908
 01/01  08:00:00,18.313832165,4.38517455717,0.0,0.0,5.48122459637,1.0115996781,93.6028576547,93.6028576547
 01/01  09:00:00,12.2298351444,5.73701086998,0.0,0.0,5.48122459637,1.0115996781,117.455605143,117.455605143
 01/01  10:00:00,10.8264091502,4.33358487569,0.0,0.0,5.48122459637,1.0115996781,91.8029592035,91.8029592035
 01/01  11:00:00,12.2076561704,5.71483189589,0.0,0.0,5.48122459637,1.0115996781,114.983661105,114.983661105
 01/01  12:00:00,10.9708722992,4.47804802478,0.0,0.0,5.48122459637,1.0115996781,92.4299003863,92.4299003863
 01/01  13:00:00,12.3081815969,5.8153573224,0.0,0.0,5.48122459637,1.0115996781,114.246013438,114.246013438
 01/01  14:00:00,10.91567831,4.42285403557,0.0,0.0,5.48122459637,1.0115996781,88.7710832889,88.7710832889
 01/01  15:00:00,12.2842887352,5.79146446077,0.0,0.0,5.48122459637,1.0115996781,113.085388022,113.085388022
 01/01  16:00:00,10.9617019701,4.46887769561,0.0,0.0,5.48122459637,1.0115996781,90.5394457669,90.5394457669
 01/01  17:00:00,19.7767675055,5.8481098977,0.0,0.0,5.48122459637,1.0115996781,114.741126704,114.741126704
 01/01  18:00:00,19.9023891568,4.48656488237,0.0,0.0,5.48122459637,1.0115996781,90.9460213766,90.9460213766
 01/01  19:00:00,21.2755417091,5.85971743459,0.0,0.0,5.48122459637,1.0115996781,114.933244073,114.933244073
 01/01  20:00:00,19.8857843812,4.46996010671,0.0,0.0,5.48122459637,1.0115996781,89.7442883857,89.7442883857
 01/01  21:00:00,21.1030841862,5.68725991172,0.0,0.0,5.48122459637,1.0115996781,109.220874927,109.220874927
 01/01  22:00:00,19.6339919606,4.21816768617,0.0,0.0,5.48122459637,1.0115996781,83.0388228208,83.0388228208
 01/01  23:00:00,20.8684699009,5.45264562648,0.0,0.0,5.48122459637,1.0115996781,104.470969219,104.470969219
 01/01  24:00:00,19.5777177279,4.16189345344,0.0,0.0,5.48122459637,1.0115996781,82.0430255431,82.0430255431
 01/02  01:00:00,20.8029139625,5.38708968799,0.0,0.0,5.48122459637,1.0115996781,102.476238916,102.476238916
 01/02  02:00:00,19.5006589691,4.08483469462,0.0,0.0,5.48122459637,1.0115996781,78.987552091,78.987552091
 01/02  03:00:00,20.7003305425,5.28450626807,0.0,0.0,5.48122459637,1.0115996781,98.6675746911,98.6675746911
 01/02  04:00:00,19.3891832625,3.97335898808,0.0,0.0,5.48122459637,1.0115996781,74.0313351102,74.0313351102
 01/02  05:00:00,20.4982500761,5.08242580167,0.0,0.0,5.48122459637,1.0115996781,91.1673693084,91.1673693084
 01/02  06:00:00,19.2305796361,3.81475536165,0.0,0.0,5.48122459637,1.0115996781,67.2409350501,67.2409350501
 01/02  07:00:00,26.5559737943,11.1401495199,0.0,0.0,5.48122459637,1.0115996781,110.227448928,110.227448928
 01/02  08:00:00,45.2944358742,10.8757057649,0.0,0.0,21.9248983855,5.05799839049,83.0183911383,83.0183911383
 01/02  09:00:00,57.3866794245,10.9253098251,0.0,0.0,38.3685721746,8.09279742479,71.0064617839,71.0064617839
 01/02  10:00:00,69.3855303254,10.9501118553,0.0,0.0,49.3310213673,9.10439710289,62.5548871973,62.5548871973
 01/02  11:00:00,69.3855303254,10.9501118553,0.0,0.0,49.3310213673,9.10439710289,56.8584166877,56.8584166877
 01/02  12:00:00,69.3855303254,10.9501118553,0.0,0.0,49.3310213673,9.10439710289,48.1854771034,48.1854771034
 01/02  13:00:00,62.892706051,10.9501118553,0.0,0.0,43.8497967709,8.09279742479,44.6420246054,44.6420246054
 01/02  14:00:00,69.3855303254,10.9501118553,0.0,0.0,49.3310213673,9.10439710289,44.4163563937,44.4163563937
 01/02  15:00:00,69.3855303254,10.9501118553,0.0,0.0,49.3310213673,9.10439710289,49.0797170651,49.0797170651
 01/02  16:00:00,69.3855303254,10.9501118553,0.0,0.0,49.3310213673,9.10439710289,52.418713229,52.418713229
 01/02  17:00:00,76.8213636588,10.9501118553,0.0,0.0,49.3310213673,9.10439710289,55.2213963346,55.2213963346
 01/02  18:00:00,32.5080532647,3.09498076318,0.0,0.0,16.4436737891,4.04639871239,51.4550236603,51.4550236603
 01/02  19:00:00,18.4770378714,3.06121359696,0.0,0.0,5.48122459637,1.0115996781,52.0174348997,52.0174348997
