Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/19  24:00:00,186.497653541,31.0980523521,62.1658144493,0.0,34.4311606118,33.1021868926,225.325955934,70.9679802998,3.33212,151.025855634
 03/20  01:00:00,158.098829411,31.0980523521,52.5994789431,0.0,19.418418834,29.3649097162,176.819055947,58.3889455824,3.33212,115.097990364
 03/20  02:00:00,146.231903904,31.0980523521,48.6750219369,0.0,12.7620426787,28.1191506574,159.459701813,47.3968842708,3.33212,108.730697543
 03/20  03:00:00,144.402619976,31.0980523521,46.8675997674,0.0,12.7620426787,28.1191506574,153.948148251,37.869712315,3.33212,112.746315936
 03/20  04:00:00,151.69228652,31.0980523521,47.5678588705,0.0,12.7620426787,28.1191506574,185.938388836,33.7125273635,3.33212,148.893741473
 03/20  05:00:00,187.155979727,31.0980523521,55.3853226197,0.0,25.5240853573,30.610668775,295.649968839,30.2735958529,8.3303,257.046072987
 03/20  06:00:00,317.153639404,35.221423382,83.4306383265,0.0,51.0481707146,78.1489452969,486.195689431,26.1968391805,16.6606,443.338250251
 03/20  07:00:00,376.884436502,36.2726591928,98.7000810305,0.0,64.3609230253,109.708623606,669.789909531,56.0119279652,24.9909,588.787081566
 03/20  08:00:00,321.133289444,36.2902152713,88.4199427842,0.0,51.0481707146,80.7689615957,544.061680312,56.5932564806,33.3212,454.147223832
 03/20  09:00:00,291.855708725,36.9051246163,86.823372103,0.0,51.0481707146,71.0224615957,455.356308359,50.3906828071,66.8089,338.156725552
 03/20  10:00:00,247.299778393,37.052522805,90.9347499934,0.0,32.1804615127,65.7244621605,394.536172513,42.5626974219,83.4695,268.503975091
 03/20  11:00:00,248.789610926,37.1378445173,91.7250535479,0.0,32.1804615127,65.7244621605,320.087818047,35.8061630787,83.4695,200.812154968
 03/20  12:00:00,236.766202286,37.187775055,80.6157171506,0.0,32.1804615127,65.7244621605,311.150511134,27.1981523032,83.4695,200.48285883
 03/20  13:00:00,244.511812773,37.2465781029,97.7357082437,0.0,32.1804615127,55.9779621605,286.91111875,17.6652810632,75.1392,194.106637687
 03/20  14:00:00,246.027149309,37.2667574097,99.1896402363,0.0,32.1804615127,55.9779621605,274.844226623,16.2916563082,66.8089,191.743670315
 03/20  15:00:00,238.903684293,37.2668102747,92.3000512005,0.0,32.1804615127,55.9779621605,292.055261718,20.6480275346,75.1392,196.268034184
