Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/15  19:00:00,983.375113969,97.0611049328,292.688235304,0.0,166.938926447,199.110933808,453.541676489,351.092733394,84.9700494144,17.4788936809
 11/15  20:00:00,995.388419784,97.0611049328,306.826753351,0.0,166.938926447,191.61365848,427.125199861,352.997959458,56.6466996096,17.4805407936
 11/15  21:00:00,846.392666181,97.0611049328,298.570379303,0.0,100.150657288,124.558693486,466.550733519,392.421694783,56.6466996096,17.4823391258
 11/15  22:00:00,806.959067278,97.0611049328,296.965513579,0.0,100.150657288,124.558693486,459.618219055,399.698941162,42.4850247072,17.4342531852
 11/15  23:00:00,749.022818742,97.0611049328,300.757956396,0.0,46.0930336215,124.558693486,455.122697009,418.076453389,28.3233498048,8.72289381559
 11/15  24:00:00,749.166531248,97.0611049328,306.388955075,0.0,46.0930336215,124.558693486,454.995318872,423.40428912,14.1616749024,17.4293548499
 11/16  01:00:00,741.455213785,97.0611049328,315.853382632,0.0,46.0930336215,113.312780494,450.980073122,427.887378739,5.66466996096,17.428024422
 11/16  02:00:00,739.308901117,97.0611049328,319.533139137,0.0,46.0930336215,113.312780494,455.474977585,432.380942938,5.66466996096,17.4293646865
 11/16  03:00:00,735.947107504,97.0611049328,319.892173268,0.0,46.0930336215,113.312780494,452.19384732,437.805709051,5.66466996096,8.72346830805
 11/16  04:00:00,736.194220448,97.0611049328,320.202896991,0.0,46.0930336215,113.312780494,466.268952722,443.173624598,5.66466996096,17.4306581634
 11/16  05:00:00,830.868217487,97.0611049328,327.066004542,0.0,100.150657288,148.969399434,447.101718374,424.008078676,5.66466996096,17.4289697378
 11/16  06:00:00,843.558822609,97.6091176546,337.460467232,0.0,100.150657288,149.894399434,766.468400398,734.876569302,14.1616749024,17.4301561932
 11/16  07:00:00,1083.05523965,98.973485815,348.488048352,0.0,176.471037341,302.612436532,521.921631822,476.171439929,28.3233498048,17.4268420879
 11/16  08:00:00,1208.23599593,100.711713177,360.278122491,0.0,243.2593065,310.10971186,487.687830029,421.916767464,42.4850247072,23.2860378579
