Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/02  01:00:00,13.4075751605,0.539657018915,0.0,0.298234481165,1.91011974705,2.3935639134,16.4139811484,16.4139811484
 01/02  02:00:00,13.6856090595,0.71981831884,0.0,0.396107080161,1.91011974705,2.3935639134,19.7659097547,19.7659097547
 01/02  03:00:00,14.3731301213,1.35690378531,0.0,0.446542675573,1.91011974705,2.3935639134,34.7455663578,34.7455663578
 01/02  04:00:00,14.450097889,1.37997894764,0.0,0.500435280911,1.91011974705,2.3935639134,33.3943530503,33.3943530503
 01/02  05:00:00,15.0207566233,1.90683418465,0.0,0.544238778199,1.91011974705,2.3935639134,46.7397939459,46.7397939459
 01/02  06:00:00,14.9556560949,1.79629080176,0.0,0.589681632692,1.91011974705,2.3935639134,42.2404453077,42.2404453077
 01/02  07:00:00,27.5398444542,12.2318642586,0.0,2.73829653519,1.91011974705,2.3935639134,348.665015273,348.665015273
 01/02  08:00:00,30.9845825733,12.2318642586,0.0,2.19211149971,7.6404789882,4.7871278268,292.545812622,292.545812622
 01/02  09:00:00,41.2876124648,12.2318642586,0.0,1.57707703882,19.1011974705,8.3774736969,262.306443651,262.306443651
 01/02  10:00:00,58.3781880353,12.2318642586,0.0,0.99313071953,34.3821554469,10.7710376103,218.284683738,218.284683738
 01/02  11:00:00,58.0018659408,12.2318642586,0.0,0.616808625004,34.3821554469,10.7710376103,192.292849352,192.292849352
 01/02  12:00:00,57.8237005363,12.2318642586,0.0,0.438643220508,34.3821554469,10.7710376103,173.207249502,173.207249502
 01/02  13:00:00,57.8275876601,12.2318642586,0.0,0.442530344294,34.3821554469,10.7710376103,157.869963957,157.869963957
 01/02  14:00:00,57.6053739792,12.2318642586,0.0,0.220316663434,34.3821554469,10.7710376103,142.317802132,142.317802132
 01/02  15:00:00,57.5881903194,12.2318642586,0.0,0.203133003569,34.3821554469,10.7710376103,133.705738005,133.705738005
 01/02  16:00:00,58.0030591735,12.2318642586,0.0,0.618001857722,34.3821554469,10.7710376103,130.86517181,130.86517181
 01/02  17:00:00,63.7759552123,12.2318642586,0.0,0.880231229813,34.3821554469,10.7710376103,135.813466089,135.813466089
 01/02  18:00:00,66.6840985849,12.2318642586,0.0,1.03304126912,34.3821554469,10.7710376103,145.979000033,145.979000033
 01/02  19:00:00,54.1445429212,12.2318642586,0.0,1.15098604437,22.9214369646,9.5742556536,159.753580408,159.753580408
 01/02  20:00:00,54.2370100721,12.2318642586,0.0,1.24345319529,22.9214369646,9.5742556536,171.309788666,171.309788666
 01/02  21:00:00,49.2660340146,12.2318642586,0.0,1.2894985886,19.1011974705,8.3774736969,177.354889093,177.354889093
 01/02  22:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 01/02  23:00:00,12.7203150401,0.122734208373,0.0,0.0278971712536,1.91011974705,2.3935639134,3.63670797741,3.63670797741
 01/02  24:00:00,13.0317762266,0.299172327596,0.0,0.16292023855,1.91011974705,2.3935639134,8.89080782617,8.89080782617
 01/03  01:00:00,13.2400297504,0.427731511501,0.0,0.242614578413,1.91011974705,2.3935639134,12.9390408082,12.9390408082
 01/03  02:00:00,13.2173266567,0.392094992013,0.0,0.255548004213,1.91011974705,2.3935639134,11.7916445652,11.7916445652
 01/03  03:00:00,13.2626169573,0.434289851421,0.0,0.258643445404,1.91011974705,2.3935639134,13.1559474279,13.1559474279
 01/03  04:00:00,13.2468664226,0.401402460313,0.0,0.275780301843,1.91011974705,2.3935639134,12.0856177884,12.0856177884
 01/03  05:00:00,13.3822224069,0.503391557953,0.0,0.309147188484,1.91011974705,2.3935639134,15.3208739453,15.3208739453
 01/03  06:00:00,13.3931649116,0.483949555346,0.0,0.339531695779,1.91011974705,2.3935639134,14.661595446,14.661595446
 01/03  07:00:00,26.9871004679,12.2318642586,0.0,2.18555254887,1.91011974705,2.3935639134,278.24748438,278.24748438
 01/03  08:00:00,30.498273518,12.2318642586,0.0,1.70580244446,7.6404789882,4.7871278268,223.00303052,223.00303052
 01/03  09:00:00,41.0926897921,12.2318642586,0.0,1.38215436611,19.1011974705,8.3774736969,197.095831046,197.095831046
 01/03  10:00:00,58.2303505456,12.2318642586,0.0,0.845293229859,34.3821554469,10.7710376103,157.210033689,157.210033689
 01/03  11:00:00,57.9529069557,12.2318642586,0.0,0.567849639959,34.3821554469,10.7710376103,140.937762102,140.937762102
 01/03  12:00:00,57.6947166623,12.2318642586,0.0,0.309659346501,34.3821554469,10.7710376103,126.957311303,126.957311303
 01/03  13:00:00,57.6376196312,12.2318642586,0.0,0.252562315418,34.3821554469,10.7710376103,118.468448794,118.468448794
 01/03  14:00:00,57.8027621912,12.2318642586,0.0,0.417704875414,34.3821554469,10.7710376103,115.945455918,115.945455918
 01/03  15:00:00,57.9810482137,12.2318642586,0.0,0.595990897944,34.3821554469,10.7710376103,116.92840123,116.92840123
 01/03  16:00:00,58.136808237,12.2318642586,0.0,0.751750921183,34.3821554469,10.7710376103,114.830174827,114.830174827
 01/03  17:00:00,63.7759183006,12.2318642586,0.0,0.880194318097,34.3821554469,10.7710376103,120.768366407,120.768366407
 01/03  18:00:00,66.6421054151,12.2318642586,0.0,0.991048099329,34.3821554469,10.7710376103,132.275802964,132.275802964
