Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  01:00:00,13.5328148845,2.18885092391,0.0,0.0,1.85583932782,5.577,89.5259157821,84.2124650518,3.0011,2.31235073037
 01/01  02:00:00,9.4515043259,0.0,0.0,0.0,0.618613109274,5.0,3.59316436245,0.0,3.0011,0.592064362453
 01/01  03:00:00,9.46413316621,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/01  04:00:00,9.47457698308,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/01  05:00:00,9.62289456403,0.0,0.0,0.0,0.618613109274,5.0,3.5931702781,0.0,3.0011,0.592070278099
 01/01  06:00:00,13.6733113398,2.18885092391,0.0,0.0,1.85583932782,5.577,101.060282661,96.5386326609,4.50165,0.02
 01/01  07:00:00,28.1560300122,2.18885092391,0.0,0.0,3.71167865564,18.077,104.87972358,89.636758677,13.50495,1.73801490343
 01/01  08:00:00,26.8397284957,2.18885092391,0.0,0.0,3.71167865564,18.077,108.786642371,86.0406690495,21.0077,1.73827332181
 01/01  09:00:00,20.5750284723,2.18885092391,0.0,0.0,3.71167865564,13.077,101.988758018,85.2448409106,15.0055,1.73841710727
 01/01  10:00:00,20.5850868595,2.18885092391,0.0,0.0,3.71167865564,13.077,98.9872590099,82.2433132859,15.0055,1.73844572396
 01/01  11:00:00,25.5763795048,2.18885092391,0.0,0.0,3.71167865564,18.077,113.797792724,75.5947593441,33.0121,5.19093337943
 01/01  12:00:00,26.7325184412,2.18885092391,0.0,0.0,3.71167865564,18.077,113.331350301,67.6259065666,40.51485,5.19059373417
 01/01  13:00:00,25.7903859738,2.18885092391,0.0,0.0,3.71167865564,18.077,102.844134005,62.7931556634,36.0132,4.03777834207
 01/01  14:00:00,25.5878555664,2.18885092391,0.0,0.0,3.71167865564,18.077,96.3427916379,60.7935367575,31.51155,4.03770488045
 01/01  15:00:00,20.5963195726,2.18885092391,0.0,0.0,3.71167865564,13.077,87.0912331186,63.1963194166,21.0077,2.88721370199
 01/01  16:00:00,20.5858806902,2.18885092391,0.0,0.0,3.71167865564,13.077,88.6758024121,65.707535653,19.50715,3.46111675909
 01/01  17:00:00,22.4013055234,2.18885092391,0.0,0.0,3.71167865564,13.077,93.2296901145,67.8336396308,22.50825,2.88780048368
 01/01  18:00:00,28.0338529386,2.18885092391,0.0,0.0,3.71167865564,18.077,95.2129987561,65.6657887841,25.50935,4.03785997202
 01/01  19:00:00,28.0338445234,2.18885092391,0.0,0.0,3.71167865564,18.077,94.7654041715,64.0657584587,25.50935,5.19029571277
 01/01  20:00:00,28.1768220807,2.18885092391,0.0,0.0,3.71167865564,18.077,94.7103566374,64.5854487235,25.50935,4.61555791387
 01/01  21:00:00,23.1673612026,2.18885092391,0.0,0.0,3.71167865564,13.077,94.936452567,67.8164158629,22.50825,4.61178670413
 01/01  22:00:00,23.1057273148,2.18885092391,0.0,0.0,3.71167865564,13.077,94.6761674597,69.0537101934,21.0077,4.61475726627
 01/01  23:00:00,23.0027981399,2.18885092391,0.0,0.0,3.71167865564,13.077,92.6598548412,70.6159668321,18.0066,4.03728800914
 01/01  24:00:00,24.2072664159,2.18885092391,0.0,0.0,3.71167865564,13.077,78.4174016662,73.1043110642,3.0011,2.31199060199
 01/02  01:00:00,13.7325189719,2.18885092391,0.0,0.0,1.85583932782,5.577,86.1983858623,80.885731867,3.0011,2.31155399532
 01/02  02:00:00,9.44936484722,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/02  03:00:00,9.46380527771,0.0,0.0,0.0,0.618613109274,5.0,3.59315204776,0.0,3.0011,0.592052047759
 01/02  04:00:00,9.47580989865,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/02  05:00:00,9.62484158099,0.0,0.0,0.0,0.618613109274,5.0,3.59315798301,0.0,3.0011,0.592057983011
 01/02  06:00:00,13.6740743187,2.18885092391,0.0,0.0,1.85583932782,5.577,98.185502159,93.663852159,4.50165,0.02
 01/02  07:00:00,28.1561369191,2.18885092391,0.0,0.0,3.71167865564,18.077,100.377722231,85.1347558589,13.50495,1.73801637213
 01/02  08:00:00,26.8400765243,2.18885092391,0.0,0.0,3.71167865564,18.077,105.205195788,78.428092738,21.0077,5.76940305012
 01/02  09:00:00,20.5758650458,2.18885092391,0.0,0.0,3.71167865564,13.077,97.8059914631,77.0323079153,15.0055,5.76818354782
 01/02  10:00:00,20.5862009191,2.18885092391,0.0,0.0,3.71167865564,13.077,89.5926662506,69.9725352767,15.0055,4.61463097395
 01/02  11:00:00,25.579879026,2.18885092391,0.0,0.0,3.71167865564,18.077,97.8086350784,60.7581985221,33.0121,4.03833655624
 01/02  12:00:00,26.736698847,2.18885092391,0.0,0.0,3.71167865564,18.077,98.6300441825,53.500651827,40.51485,4.61454235549
 01/02  13:00:00,25.7991457331,2.18885092391,0.0,0.0,3.71167865564,18.077,86.6235741991,46.5726891178,36.0132,4.0376850813
 01/02  14:00:00,25.5989246559,2.18885092391,0.0,0.0,3.71167865564,18.077,78.070486192,43.097214927,31.51155,3.46172126501
 01/02  15:00:00,20.6014650747,2.18885092391,0.0,0.0,3.71167865564,13.077,69.8265555389,45.3582479534,21.0077,3.46060758551
 01/02  16:00:00,20.588114606,2.18885092391,0.0,0.0,3.71167865564,13.077,70.1991258259,47.8043451009,19.50715,2.88763072503
 01/02  17:00:00,22.4040325152,2.18885092391,0.0,0.0,3.71167865564,13.077,74.9692717554,48.9998906631,22.50825,3.4611310923
 01/02  18:00:00,28.0411025007,2.18885092391,0.0,0.0,3.71167865564,18.077,77.0065019318,47.4594218552,25.50935,4.03773007657
 01/02  19:00:00,28.0423881711,2.18885092391,0.0,0.0,3.71167865564,18.077,81.0740830918,50.3724728244,25.50935,5.19226026746
 01/02  20:00:00,28.1842870097,2.18885092391,0.0,0.0,3.71167865564,18.077,83.7002004849,51.8454155786,25.50935,6.34543490633
 01/02  21:00:00,23.1712848538,2.18885092391,0.0,0.0,3.71167865564,13.077,82.1959713419,55.0727776535,22.50825,4.61494368835
 01/02  22:00:00,23.1071569622,2.18885092391,0.0,0.0,3.71167865564,13.077,84.8359276181,58.0603029144,21.0077,5.76792470369
 01/02  23:00:00,23.0031988326,2.18885092391,0.0,0.0,3.71167865564,13.077,82.3746633629,59.7552543552,18.0066,4.61280900776
 01/02  24:00:00,24.2072601981,2.18885092391,0.0,0.0,3.71167865564,13.077,66.3119841618,60.9983064804,3.0011,2.31257768145
 01/03  01:00:00,13.7319064664,2.18885092391,0.0,0.0,1.85583932782,5.577,72.6573706562,67.3441726917,3.0011,2.31209796447
 01/03  02:00:00,9.46152469498,0.0,0.0,0.0,0.618613109274,5.0,3.59318094446,0.0,3.0011,0.592080944461
 01/03  03:00:00,9.48315679256,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/03  04:00:00,9.49856148951,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/03  05:00:00,10.1676774963,0.0,0.0,0.0,0.618613109274,5.0,3.59318685531,0.0,3.0011,0.592086855307
