Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/01  01:00:00,261.470194711,22.4703831343,0.0,0.0,24.9203635341,149.522181205,727.680184288,725.490352492,2.18983179602
 01/01  02:00:00,257.614631925,18.7253192786,0.0,0.0,24.9203635341,149.522181205,639.260663718,637.07067501,2.18998870864
 01/01  03:00:00,262.764959106,23.4066490982,0.0,0.0,24.9203635341,149.522181205,917.38656984,915.196616903,2.18995293672
 01/01  04:00:00,257.716359693,18.7253192786,0.0,0.0,24.9203635341,149.522181205,666.064276792,663.874296904,2.18997988777
 01/01  05:00:00,275.152113379,23.4066490982,0.0,0.0,24.9203635341,149.522181205,963.782937372,961.592992183,2.18994518938
 01/01  06:00:00,294.497031449,18.7253192786,0.0,0.0,24.9203635341,149.522181205,695.81046383,691.444061351,4.36640247825
 01/01  07:00:00,348.609215577,23.4066490982,0.0,0.0,24.9203635341,149.522181205,983.229131983,981.039167923,2.18996405997
 01/01  08:00:00,342.243839207,18.7253192786,0.0,0.0,24.9203635341,149.522181205,688.077223386,685.887424104,2.18979928224
 01/01  09:00:00,321.452857053,23.4066490982,0.0,0.0,24.9203635341,149.522181205,760.339122701,758.149165944,2.18995675712
 01/01  10:00:00,279.545513562,18.7253192786,0.0,0.0,24.9203635341,149.522181205,445.270942965,443.080957903,2.18998506127
 01/01  11:00:00,235.592388062,23.4066490982,0.0,0.0,24.9203635341,149.522181205,575.312659378,573.122711112,2.18994826572
 01/01  12:00:00,230.546856323,18.7253192786,0.0,0.0,24.9203635341,149.522181205,387.423849598,383.060034412,4.36381518626
 01/01  13:00:00,235.405159913,23.4066490982,0.0,0.0,24.9203635341,149.522181205,489.230764688,487.038962463,2.19180222506
 01/01  14:00:00,230.398393029,18.7253192786,0.0,0.0,24.9203635341,149.522181205,323.621823197,317.075859351,6.54596384579
 01/01  15:00:00,235.25374754,23.4066490982,0.0,0.0,24.9203635341,149.522181205,428.350336277,426.158211806,2.19212447058
 01/01  16:00:00,230.367169549,18.7253192786,0.0,0.0,24.9203635341,149.522181205,318.232010306,316.042014047,2.1899962585
 01/01  17:00:00,318.478471846,23.4066490982,0.0,0.0,24.9203635341,149.522181205,557.295291016,555.105331534,2.18995948184
 01/01  18:00:00,367.344684824,18.7253192786,0.0,0.0,24.9203635341,149.522181205,448.959999351,446.770203589,2.1897957618
 01/01  19:00:00,372.344649439,23.4066490982,0.0,0.0,24.9203635341,149.522181205,674.057204461,669.697462636,4.35974182564
 01/01  20:00:00,342.950356215,18.7253192786,0.0,0.0,24.9203635341,149.522181205,504.581750962,502.391804837,2.18994612484
 01/01  21:00:00,347.985015756,23.4066490982,0.0,0.0,24.9203635341,149.522181205,746.938784864,744.74881038,2.18997448346
 01/01  22:00:00,318.573087862,18.7253192786,0.0,0.0,24.9203635341,149.522181205,555.199506102,550.833064055,4.36644204758
 01/01  23:00:00,299.171491105,23.4066490982,0.0,0.0,24.9203635341,149.522181205,793.378837578,791.188908941,2.18992863617
 01/01  24:00:00,269.718936678,18.7253192786,0.0,0.0,24.9203635341,149.522181205,570.418840899,568.229075995,2.18976490463
 01/02  01:00:00,312.370404001,23.4066490982,0.0,0.0,24.9203635341,199.362908273,795.428591937,793.237528374,2.19106356352
 01/02  02:00:00,307.353642132,18.7253192786,0.0,0.0,24.9203635341,199.362908273,567.132968766,564.941944558,2.19102420784
 01/02  03:00:00,312.434592439,23.4066490982,0.0,0.0,24.9203635341,199.362908273,816.717419596,812.355332497,4.36208709945
 01/02  04:00:00,307.422803914,18.7253192786,0.0,0.0,24.9203635341,199.362908273,594.042892737,591.851988447,2.19090428977
 01/02  05:00:00,324.774474975,23.4066490982,0.0,0.0,24.9203635341,199.362908273,859.113030015,856.922322365,2.19070765033
 01/02  06:00:00,369.076716345,18.7253192786,0.0,0.0,49.8407270682,199.362908273,614.491746982,610.123359995,4.36838698675
 01/02  07:00:00,433.802251218,29.2519746103,0.0,0.0,49.8407270682,199.362908273,3320.00865568,3315.642446,4.36620967478
 01/02  08:00:00,537.929824725,29.2519746103,0.0,0.0,149.522181205,199.362908273,4376.12687392,4365.177968,10.9489059218
 01/02  09:00:00,1058.34188479,29.2519746103,0.0,0.0,448.566543614,448.566543614,2829.80652517,2812.1581805,17.6483446725
 01/02  10:00:00,1021.0213681,29.2519746103,0.0,0.0,448.566543614,448.566543614,2314.3312512,2292.24404133,22.0872098709
 01/02  11:00:00,971.762417232,29.2519746103,0.0,0.0,448.566543614,448.566543614,1948.78609752,1928.89602376,19.8900737536
 01/02  12:00:00,970.290560256,29.2519746103,0.0,0.0,448.566543614,448.566543614,1630.00959108,1605.6069177,24.4026733851
 01/02  13:00:00,918.079237716,29.2519746103,0.0,0.0,448.566543614,398.725816546,1385.33897001,1354.12296853,31.2160014774
 01/02  14:00:00,966.246301663,29.2519746103,0.0,0.0,448.566543614,448.566543614,1182.35375761,1153.40985861,28.9438989965
 01/02  15:00:00,965.628451955,29.2519746103,0.0,0.0,448.566543614,448.566543614,1073.4031383,1055.76389068,17.6392476239
 01/02  16:00:00,965.491909631,29.2519746103,0.0,0.0,448.566543614,448.566543614,1081.79500979,1064.16336064,17.6316491425
