Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/02  22:00:00,55.4081014594,0.0,0.0,0.0,15.863942322,29.242365,8.98892570286,0.0,3.20568,5.78324570286
 01/02  23:00:00,56.295835324,0.98286210149,0.0,0.0,15.863942322,29.242365,9.91959101533,0.950193798873,3.20568,5.76371721646
 01/02  24:00:00,57.7670116539,1.63810350248,0.0,0.0,15.863942322,29.242365,9.07284176988,2.97832610467,3.20568,2.88883566521
 01/03  01:00:00,58.1805555763,2.81130961536,0.0,0.0,15.863942322,29.242365,38.6632896574,32.5723344309,3.20568,2.88527522648
 01/03  02:00:00,59.4506672657,4.06834677331,0.0,0.0,15.863942322,29.242365,57.2831213677,51.1922235889,3.20568,2.88521777884
 01/03  03:00:00,58.772665541,3.39652962832,0.0,0.0,15.863942322,29.242365,44.3925428266,41.1668628266,3.20568,0.02
 01/03  04:00:00,59.6962442483,4.30930887226,0.0,0.0,15.863942322,29.242365,67.0507327304,60.9598233672,3.20568,2.88522936327
 01/03  05:00:00,60.1709896478,3.72010379151,0.0,0.0,15.863942322,29.242365,65.6157511899,59.5248299082,3.20568,2.88524128172
 01/03  06:00:00,60.6060401719,4.30930887226,0.0,0.0,15.863942322,29.242365,86.0677367498,82.8420567498,3.20568,0.02
 01/03  07:00:00,66.9730785253,7.33141874812,0.0,0.0,15.863942322,29.818365,778.259651795,772.168691306,3.20568,2.88528048848
 01/03  08:00:00,126.462274771,7.33141874812,0.0,0.0,80.527626,29.818365,540.770506836,534.675042512,3.20568,2.88978432468
 01/03  09:00:00,166.532001048,7.33141874812,0.00386487892502,0.0,80.527626,75.0917375,435.029912232,396.503649539,24.0426,14.4836626924
 01/03  10:00:00,166.420359836,7.33141874812,0.00236000323082,0.0,80.527626,75.0917375,366.606894441,322.116881256,24.0426,20.4474131846
 01/03  11:00:00,170.396183094,7.33141874812,0.00118742242917,0.0,80.527626,79.0911225,335.526994415,280.07943959,32.0568,23.3907548259
 01/03  12:00:00,171.142123841,7.33141874812,0.0,0.0,80.527626,79.0911225,301.045173242,242.594589741,32.0568,26.393783501
 01/03  13:00:00,170.372025407,7.33141874812,0.0,0.0,80.527626,79.0911225,282.482468407,223.968292517,32.0568,26.4573758901
 01/03  14:00:00,166.38827086,7.33141874812,0.0,0.0,80.527626,75.0917375,280.42768128,234.965003195,16.0284,29.4342780857
 01/03  15:00:00,166.385672755,7.33141874812,0.0,0.0,80.527626,75.0917375,278.921384919,239.517803214,16.0284,23.3751817041
 01/03  16:00:00,164.366390476,7.33141874812,0.0,0.0,80.527626,73.092045,274.224788727,247.614552563,3.20568,23.4045561639
 01/03  17:00:00,169.98830707,7.33141874812,0.0,0.0,80.527626,73.092045,271.085280925,264.989928859,3.20568,2.889672066
 01/03  18:00:00,129.626956217,7.33141874812,0.0,0.0,80.527626,29.818365,329.467072872,320.501825249,3.20568,5.75956762281
 01/03  19:00:00,129.650582423,7.33141874812,0.0,0.0,80.527626,29.818365,360.714049731,351.731897584,3.20568,5.7764721479
 01/03  20:00:00,129.667313862,7.33141874812,0.0,0.0,80.527626,29.818365,377.259389191,365.381825676,3.20568,8.67188351496
 01/03  21:00:00,129.691484083,7.33141874812,0.0,0.0,80.527626,29.818365,396.695466845,384.826519246,3.20568,8.66326759834
 01/03  22:00:00,55.2650362087,0.0,0.0,0.0,15.863942322,29.242365,11.8700379785,0.0,3.20568,8.66435797848
 01/03  23:00:00,55.6491236505,0.327620700497,0.0,0.0,15.863942322,29.242365,6.40240321933,0.304657219731,3.20568,2.8920659996
 01/03  24:00:00,57.7702278912,1.63810350248,0.0,0.0,15.863942322,29.242365,7.99438738576,1.89957745652,3.20568,2.88912992924
 01/04  01:00:00,56.7835561029,1.41374788229,0.0,0.0,15.863942322,29.242365,11.8736382355,5.78268231802,3.20568,2.88527591744
 01/04  02:00:00,59.6207570978,4.22669680802,0.0,0.0,15.863942322,29.242365,66.0524471729,59.9615025411,3.20568,2.88526463181
 01/04  03:00:00,59.1343740945,3.72010379151,0.0,0.0,15.863942322,29.242365,71.5946904655,65.503702567,3.20568,2.88530789846
