Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/01  01:00:00,19.0918164231,3.31306675725,0.0,0.0668709224419,2.55330491699,7.80157382632,111.832110074,109.768932706,2.06317736787
 01/01  02:00:00,18.7863729093,3.48509951606,0.0,0.178119265826,2.55330491699,7.21284921042,117.741339734,116.56725105,1.17408868394
 01/01  03:00:00,18.6679261195,3.59391783874,0.0,0.245216461316,2.55330491699,6.91848690247,121.12852078,120.621248609,0.507272170984
 01/01  04:00:00,18.7143836685,3.71399766815,0.0,0.318775334819,2.55330491699,6.7713057485,125.767529662,125.260257491,0.507272170984
 01/01  05:00:00,20.9423019587,3.79814796592,0.0,0.386049879494,3.82705111198,7.57405300124,129.843510793,128.669422109,1.17408868394
 01/01  06:00:00,25.5540861791,3.81446248857,0.0,0.442907115274,6.02426329834,9.91545327661,135.942131933,129.655783316,6.28634861657
 01/01  07:00:00,30.8491897248,3.74820142762,0.0,0.486020641844,6.51253267309,14.7454349813,148.760513433,127.581929361,21.1785840725
 01/01  08:00:00,30.8290471591,3.67897261957,0.0,0.488003611253,6.01364874671,17.9699221805,147.852137267,125.339920168,22.5122170984
 01/01  09:00:00,25.5974499369,3.45734244067,0.0,0.355171323181,3.66783283761,18.1171033345,139.17710487,117.553976456,21.6231284145
 01/01  10:00:00,22.4304967001,3.22807219723,0.0,0.241120170324,3.10526160149,15.8560427302,127.678350092,108.722487729,18.9558623627
 01/01  11:00:00,19.2044056416,2.99404041875,0.0,0.165687593366,3.10526160149,12.9394160272,116.550156804,99.3724718088,17.1776849948
 01/01  12:00:00,18.9757715679,2.73863937679,0.0,0.0452734078475,3.10526160149,13.0865971812,103.304321756,89.460719326,13.84360243
 01/01  13:00:00,18.6142468398,2.56956921061,0.0,0.0,3.10526160149,12.9394160272,95.2417797571,83.176354695,12.0654250622
 01/01  14:00:00,18.0793886719,2.47625450463,0.0,0.0,3.10526160149,12.4978725653,90.3671326801,79.6353406439,10.7317920362
