Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  01:00:00,55.4936351898,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/01  02:00:00,55.4982230584,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/01  03:00:00,55.494413908,0.0,0.0,0.0,15.863942322,29.242365,6.08861971323,0.0,3.20568,2.88293971323
 01/01  04:00:00,55.4850453638,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/01  05:00:00,55.6784612986,0.0,0.0,0.0,15.863942322,29.242365,6.08854757734,0.0,3.20568,2.88286757734
 01/01  06:00:00,55.6582781613,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/01  07:00:00,55.6757443681,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/01  08:00:00,49.9093851185,0.0,0.0,0.0,15.863942322,29.242365,6.08863568247,0.0,3.20568,2.88295568247
 01/01  09:00:00,47.0826016359,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/01  10:00:00,47.1329971995,0.0,0.0,0.0,15.863942322,29.242365,6.09027256499,0.0,3.20568,2.88459256499
 01/01  11:00:00,47.177305911,0.0,0.0,0.0,15.863942322,29.242365,6.09027424271,0.0,3.20568,2.88459424271
 01/01  12:00:00,47.9010759854,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/01  13:00:00,47.2433579626,0.0,0.0,0.0,15.863942322,29.242365,6.09027338838,0.0,3.20568,2.88459338838
 01/01  14:00:00,47.2820138871,0.0,0.0,0.0,15.863942322,29.242365,6.09015174756,0.0,3.20568,2.88447174756
 01/01  15:00:00,51.6081446563,0.495220621352,3.81635963541,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/01  16:00:00,49.304083953,0.246664832902,1.78909145996,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/01  17:00:00,48.5730405646,0.0,0.0,0.0,15.863942322,29.242365,6.08855868159,0.0,3.20568,2.88287868159
 01/01  18:00:00,55.693773,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/01  19:00:00,55.6503256997,0.0,0.0,0.0,15.863942322,29.242365,6.08864679034,0.0,3.20568,2.88296679034
 01/01  20:00:00,55.8448817354,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/01  21:00:00,55.8058477221,0.0,0.0,0.0,15.863942322,29.242365,6.08857467494,0.0,3.20568,2.88289467494
 01/01  22:00:00,55.6621840163,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/01  23:00:00,55.493200153,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/01  24:00:00,56.1934089207,0.0,0.0,0.0,15.863942322,29.242365,6.08866274459,0.0,3.20568,2.88298274459
 01/02  01:00:00,55.4762455657,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/02  02:00:00,55.4731570989,0.0,0.0,0.0,15.863942322,29.242365,6.09014390857,0.0,3.20568,2.88446390857
 01/02  03:00:00,55.4731623805,0.0,0.0,0.0,15.863942322,29.242365,6.09027056883,0.0,3.20568,2.88459056883
 01/02  04:00:00,55.4629028211,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/02  05:00:00,55.6686727201,0.0,0.0,0.0,15.863942322,29.242365,6.09015253775,0.0,3.20568,2.88447253775
 01/02  06:00:00,55.6514064207,0.0,0.0,0.0,15.863942322,29.242365,6.09027901789,0.0,3.20568,2.88459901789
 01/02  07:00:00,64.3038595023,7.62197409383,0.00182502534807,0.0,15.863942322,29.818365,202.524970447,199.299290447,3.20568,0.02
 01/02  08:00:00,123.231017261,7.62197409383,0.00137039070925,0.0,80.527626,29.818365,215.715158534,209.62080092,3.20568,2.88867761357
 01/02  09:00:00,165.516661369,7.62197409383,0.00958974983927,0.0,80.527626,75.0917375,145.260362167,109.641478444,24.0426,11.5762837222
 01/02  10:00:00,165.638613048,7.75043078141,0.00455464743925,0.0,80.527626,75.0917375,123.764379285,79.3233011903,24.0426,20.3984780945
 01/02  11:00:00,170.338584859,8.44842873821,0.00262792048296,0.0,80.527626,79.0911225,121.287167518,71.7297919599,32.0568,17.5005755578
 01/02  12:00:00,172.452165571,9.17622421932,0.685358496573,0.0,80.527626,79.0911225,76.6646446676,21.2165395611,32.0568,23.3913051065
 01/02  13:00:00,174.135881754,9.22786076169,3.00906124855,0.0,80.527626,79.0911225,64.7700274319,6.34412925024,32.0568,26.3690981817
 01/02  14:00:00,166.781491949,8.75078985757,0.121242342507,0.0,80.527626,75.0917375,82.9884773976,40.5614097811,16.0284,26.3986676165
 01/02  15:00:00,166.930187236,9.02659589164,0.0,0.0,80.527626,75.0917375,84.7614237023,51.246698835,16.0284,17.4863248673
 01/02  16:00:00,165.422800526,9.54578526619,0.0,0.0,80.527626,73.092045,71.7875687311,48.1541718554,3.20568,20.4277168757
 01/02  17:00:00,165.046619107,7.85790253324,0.0,0.0,80.527626,73.092045,56.2555556897,50.1610504905,3.20568,2.88882519912
 01/02  18:00:00,128.670249296,7.62197409383,0.0,0.0,80.527626,29.818365,66.6179338908,57.6549127333,3.20568,5.75734115747
 01/02  19:00:00,128.669944218,7.62197409383,0.0,0.0,80.527626,29.818365,68.4188452053,59.4411509892,3.20568,5.77201421612
 01/02  20:00:00,128.894582879,7.62197409383,0.0,0.0,80.527626,29.818365,81.1962977726,72.2092015877,3.20568,5.78141618487
 01/02  21:00:00,128.899115993,7.62197409383,0.0,0.0,80.527626,29.818365,106.671421074,94.8090641191,3.20568,8.65667695499
 01/02  22:00:00,55.6071507428,0.0,0.0,0.0,15.863942322,29.242365,8.9826604172,0.0,3.20568,5.7769804172
 01/02  23:00:00,55.4833998945,0.0,0.0,0.0,15.863942322,29.242365,8.96616566229,0.0,3.20568,5.76048566229
