Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/01  01:00:00,237.928703407,0.0,0.0,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 01/01  02:00:00,237.928703426,0.0,0.0,0.0,24.9203635341,149.522181205,2.18934838065,0.0,2.18934838065
 01/01  03:00:00,237.928703472,0.0,0.0,0.0,24.9203635341,149.522181205,2.18927639885,0.0,2.18927639885
 01/01  04:00:00,237.92870354,0.0,0.0,0.0,24.9203635341,149.522181205,2.18920443743,0.0,2.18920443743
 01/01  05:00:00,250.150901418,0.0,0.0,0.0,24.9203635341,149.522181205,2.18941371274,0.0,2.18941371274
 01/01  06:00:00,307.39243898,0.768173306148,6.38820393866,0.0,24.9203635341,149.522181205,4.39039277536,0.0263000184889,4.36409275687
 01/01  07:00:00,339.978900406,0.384086653074,3.27256960095,0.0,24.9203635341,149.522181205,2.20274801271,0.0135706521629,2.18917736054
 01/01  08:00:00,313.753817185,0.0,0.0,0.0,24.9203635341,149.522181205,2.18938741779,0.0,2.18938741779
 01/01  09:00:00,296.666483811,0.0,0.0,0.0,24.9203635341,149.522181205,2.18931485419,0.0,2.18931485419
 01/01  10:00:00,259.999890468,0.0,0.0,0.0,24.9203635341,149.522181205,2.18938413164,0.0,2.18938413164
 01/01  11:00:00,308.863442459,6.03870619272,76.2179800894,0.0,24.9203635341,149.522181205,2.18931230992,0.0,2.18931230992
 01/01  12:00:00,572.115357195,17.179364268,256.423144636,0.0,24.9203635341,149.522181205,2.19122901111,0.0,2.19122901111
 01/01  13:00:00,670.215784694,23.3127669668,342.395907423,0.0,24.9203635341,149.522181205,2.19124775788,0.0,2.19124775788
 01/01  14:00:00,614.385405148,19.5118005834,293.464943946,0.0,24.9203635341,149.522181205,4.36801772207,0.0,4.36801772207
 01/01  15:00:00,668.802940989,23.4023001458,341.154897688,0.0,24.9203635341,149.522181205,4.36256982354,0.0,4.36256982354
 01/01  16:00:00,575.699525293,16.4005355351,272.268731942,0.0,24.9203635341,149.522181205,2.18934546974,0.0,2.18934546974
 01/01  17:00:00,520.653347226,11.3605635237,194.045061142,0.0,24.9203635341,149.522181205,2.18941401274,0.0,2.18941401274
 01/01  18:00:00,347.928483875,0.0,0.0,0.0,24.9203635341,149.522181205,2.18920089154,0.0,2.18920089154
 01/01  19:00:00,347.928483918,0.0,0.0,0.0,24.9203635341,149.522181205,2.18941021096,0.0,2.18941021096
 01/01  20:00:00,323.484088243,0.0,0.0,0.0,24.9203635341,149.522181205,2.18933827739,0.0,2.18933827739
 01/01  21:00:00,323.484088221,0.0,0.0,0.0,24.9203635341,149.522181205,2.1892663441,0.0,2.1892663441
 01/01  22:00:00,299.041163177,0.0,0.0,0.0,24.9203635341,149.522181205,2.1920027874,0.0,2.1920027874
 01/01  23:00:00,274.595297065,0.0,0.0,0.0,24.9203635341,149.522181205,2.18938512282,0.0,2.18938512282
 01/01  24:00:00,250.150901443,0.0,0.0,0.0,24.9203635341,149.522181205,2.189313176,0.0,2.189313176
 01/02  01:00:00,287.769922566,0.0,0.0,0.0,24.9203635341,199.362908273,2.1903072277,0.0,2.1903072277
 01/02  02:00:00,287.769922709,0.0,0.0,0.0,24.9203635341,199.362908273,2.19026406028,0.0,2.19026406028
 01/02  03:00:00,287.769922777,0.0,0.0,0.0,24.9203635341,199.362908273,4.36039901547,0.0,4.36039901547
 01/02  04:00:00,287.769922695,0.0,0.0,0.0,24.9203635341,199.362908273,2.19013511825,0.0,2.19013511825
 01/02  05:00:00,299.992120357,0.0,0.0,0.0,24.9203635341,199.362908273,2.19009228337,0.0,2.19009228337
 01/02  06:00:00,349.358351631,0.0,0.0,0.0,49.8407270682,199.362908273,4.36578290477,0.0,4.36578290477
 01/02  07:00:00,841.964556979,28.3487909092,313.678008178,0.0,49.8407270682,199.362908273,66.9377815409,64.7459562345,2.19182530642
 01/02  08:00:00,739.496168533,28.3487909092,127.077728459,0.0,149.522181205,199.362908273,132.374026295,123.621850183,8.75217611277
 01/02  09:00:00,1269.98320267,28.3487909092,122.542978626,0.0,448.566543614,448.566543614,73.7880345199,56.1801061543,17.6079283656
 01/02  10:00:00,1329.04600908,29.5667265059,217.201623475,0.0,448.566543614,448.566543614,59.9726908402,42.3401950154,17.6324958248
 01/02  11:00:00,1356.65893988,32.2246127323,292.222254118,0.0,448.566543614,448.566543614,56.9741124457,39.3393440882,17.6347683575
 01/02  12:00:00,1390.14789422,33.9927579508,325.08578632,0.0,448.566543614,448.566543614,54.3530711073,32.2363117338,22.1167593735
 01/02  13:00:00,1364.60447634,32.184129013,352.984888834,0.0,448.566543614,398.725816546,62.7715860629,36.1230719157,26.6485141472
 01/02  14:00:00,1400.35192415,29.639465134,342.519175835,0.0,448.566543614,448.566543614,54.5246168966,30.1214626668,24.4031542298
 01/02  15:00:00,1381.00222765,29.9188535133,322.658100626,0.0,448.566543614,448.566543614,38.1559983249,22.755877402,15.4001209229
 01/02  16:00:00,1384.14086501,30.5890345724,324.492174096,0.0,448.566543614,448.566543614,29.8094055172,14.4158248013,15.3935807159
 01/02  17:00:00,1438.42004749,29.0438381266,322.972717281,0.0,448.566543614,448.566543614,38.9714074443,19.0907080754,19.8806993689
