Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/01  01:00:00,16.0885955243,0.185996329837,0.190720451085,0.0,2.55330491699,7.80157382632,5.28182270125,3.45640436726,1.82541833399
 01/01  02:00:00,15.4914488725,0.209075005889,0.159219739123,0.0,2.55330491699,7.21284921042,5.35760837234,4.30239920534,1.05520916699
 01/01  03:00:00,15.1985211329,0.243234558141,0.126494755318,0.0,2.55330491699,6.91848690247,5.93509956843,5.45754727669,0.477552291749
 01/01  04:00:00,15.0654090509,0.302874319853,0.080924065568,0.0,2.55330491699,6.7713057485,7.96520802713,7.48765573538,0.477552291749
 01/01  05:00:00,17.1694983113,0.395020564233,0.0163736337973,0.0,3.82705111198,7.57405300124,11.7888157723,10.7336066053,1.05520916699
 01/01  06:00:00,21.7230439873,0.407649517955,0.0186778940967,0.0,6.02426329834,9.91545327661,16.5263220813,11.0424102041,5.48391187721
 01/01  07:00:00,27.0624819727,0.354097563243,0.0934167541812,0.0,6.51253267309,14.7454349813,27.1408645044,8.75594907999,18.3849154244
 01/01  08:00:00,26.2740338429,0.324542966193,0.18025328183,0.0,6.01364874671,17.9699221805,26.7021336927,7.16190451781,19.5402291749
 01/01  09:00:00,22.3587774526,0.29826099644,0.275580283133,0.0,3.66783283761,18.1171033345,24.4497035396,5.67968353175,18.7700200079
 01/01  10:00:00,19.7572968833,0.297256022237,0.498736528512,0.0,3.10526160149,15.8560427302,20.4803880168,4.02099550992,16.4593925069
 01/01  11:00:00,17.9056487566,0.439193929556,1.42177719761,0.0,3.10526160149,12.9394160272,16.4941751651,1.57520099219,14.9189741729
 01/01  12:00:00,19.0423374695,0.583166269514,2.26731241674,0.0,3.10526160149,13.0865971812,12.3785293718,0.347839575107,12.0306897967
 01/01  13:00:00,19.6552758247,0.700103895724,2.9104942998,0.0,3.10526160149,12.9394160272,10.4902714627,0.0,10.4902714627
 01/01  14:00:00,19.473909267,0.75724914415,3.11352595567,0.0,3.10526160149,12.4978725653,9.33495771219,0.0,9.33495771219
 01/01  15:00:00,19.7366767039,0.843157805647,3.4375658851,0.0,3.10526160149,12.3506914113,8.1796439617,0.0,8.1796439617
 01/01  16:00:00,20.6048982759,0.763312994175,3.02062281517,0.0,4.02872759285,12.7922348732,9.33495771219,0.0,9.33495771219
 01/01  17:00:00,28.3816088377,0.6708299881,2.54662966239,0.0,6.50191812146,17.7693977319,10.8753760462,0.0,10.8753760462
 01/01  18:00:00,39.7906669852,0.626435097594,2.3052755582,0.0,8.38069375907,23.1212625696,14.3413172977,0.0,14.3413172977
 01/01  19:00:00,41.5819391981,0.548783504106,1.91329986837,0.0,10.6415932552,23.1212625696,16.8444970904,0.0,16.8444970904
 01/01  20:00:00,40.1302336952,0.451408509071,1.52824733871,0.0,12.3080778603,20.4854999863,16.0742879234,0.0,16.0742879234
 01/01  21:00:00,39.2982936071,0.369309255391,1.21852739756,0.0,12.456681583,19.8967753704,14.7264218812,0.0,14.7264218812
 01/01  22:00:00,33.3509303204,0.270260165515,0.833714222657,0.0,9.18739968257,17.702556249,12.1791870904,0.148497293704,12.0306897967
 01/01  23:00:00,26.0506022347,0.211647887908,0.527310976339,0.0,5.91811778209,14.0365255879,11.6125196028,1.12224814017,10.4902714627
 01/01  24:00:00,19.901212109,0.190828949698,0.295248860167,0.0,3.54045821811,10.5176760807,8.51460553743,2.64558907672,5.86901646071
 01/02  01:00:00,16.0677900648,0.214397811845,0.141513509577,0.0,2.55330491699,7.80157382632,6.50414065488,4.67719861243,1.82694204245
 01/02  02:00:00,15.489270446,0.261135179158,0.104981139372,0.0,2.55330491699,7.21284921042,7.30905707161,6.25282231008,1.05623476153
 01/02  03:00:00,15.2190714757,0.306348828724,0.0839308274985,0.0,2.55330491699,6.91848690247,8.1166837997,7.63885445292,0.477829346776
 01/02  04:00:00,15.107657727,0.376674562541,0.0493724989675,0.0,2.55330491699,6.7713057485,10.4021326618,9.92429605165,0.477836610153
 01/02  05:00:00,17.2143177409,0.426161460573,0.0300521670725,0.0,3.82705111198,7.57405300124,12.5493864011,11.4929758529,1.05641054819
 01/02  06:00:00,21.7737755508,0.43481407042,0.0422449051953,0.0,6.02426329834,9.91545327661,17.058192107,11.5646859623,5.49350614471
 01/02  07:00:00,27.1118374122,0.420448582481,0.0764211743857,0.0,6.51253267309,14.7454349813,29.1935153969,10.771683779,18.4218316179
 01/02  08:00:00,26.4971128269,0.420049013092,0.114296856492,0.0,6.01364874671,18.163451543,29.985974225,10.406221496,19.5797527291
 01/02  09:00:00,24.1486000789,0.624356671148,0.292893665977,0.0,4.35151303671,18.8798367041,27.1692833031,8.36132009918,18.8079632039
 01/02  10:00:00,21.6697365758,0.643475300517,0.618543374082,0.0,3.78894180059,16.6187760998,22.6658813257,6.17328852132,16.4925928043
 01/02  11:00:00,19.1205519188,0.680412475812,0.949048244871,0.0,3.78894180059,13.7021493968,19.7328049693,4.78379243206,14.9490125373
 01/02  12:00:00,19.8082273205,0.734141783716,1.4358131848,0.0,3.78894180059,13.8493305508,15.2244885746,3.16968903807,12.0547995365
 01/02  13:00:00,19.4953287465,0.695120694715,1.47237691799,0.0,3.69398621738,13.6338449159,12.5486591524,2.03743988295,10.5112192694
