Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  01:00:00,22.5156958269,3.92955578513,0.0,0.0,4.58992532963,8.1892,55.7597764098,45.4936197751,3.33988,6.92627663467
 01/01  02:00:00,14.7922401001,0.0,0.0,0.0,1.52997510988,7.4902,3.93193851217,0.0,3.33988,0.592058512167
 01/01  03:00:00,14.8184368232,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/01  04:00:00,14.825094689,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/01  05:00:00,14.9590064811,0.0,0.0,0.0,1.52997510988,7.4902,3.93194443595,0.0,3.33988,0.592064435945
 01/01  06:00:00,22.6397105829,3.92955578513,0.0,0.0,4.58992532963,8.1892,64.6268691671,56.2571691671,8.3497,0.02
 01/01  07:00:00,38.6020649532,3.92955578513,0.0123727028928,0.0,9.17985065927,19.4245,71.1407663975,49.8275715834,16.6994,4.6137948141
 01/01  08:00:00,42.9059587703,3.92955578513,0.00987712252527,0.0,9.17985065927,26.9147,62.1835835792,32.5213381896,25.0491,4.61314538952
 01/01  09:00:00,41.8824921626,3.92955578513,0.0,0.0,9.17985065927,26.9147,60.2113184375,22.1983032814,33.3988,4.6142151561
 01/01  10:00:00,34.4310208077,3.92955578513,0.0,0.0,9.17985065927,19.4245,49.4123071543,20.3232486928,25.0491,4.03995846145
 01/01  11:00:00,41.9819111026,3.92955578513,0.00776235831151,0.0,9.17985065927,26.9147,60.6391062771,4.38137949452,41.7485,14.5092267826
 01/01  12:00:00,42.810179757,3.92955578513,0.0578338817283,0.0,9.17985065927,26.9147,55.6821302287,0.00463739201571,41.7485,13.9289928367
 01/01  13:00:00,43.8865115842,3.92955578513,1.75326611244,0.0,9.17985065927,26.9147,53.3291502803,0.0,41.7485,11.5806502803
 01/01  14:00:00,35.3732929107,3.92955578513,0.791191696363,0.0,9.17985065927,19.4245,44.9791376826,0.0,33.3988,11.5803376826
 01/01  15:00:00,34.6517432078,3.92955578513,0.0721872832958,0.0,9.17985065927,19.4245,33.742978194,0.0268486782606,25.0491,8.66702951574
 01/01  16:00:00,34.5583506785,3.92955578513,0.0,0.0,9.17985065927,19.4245,42.1137297481,0.0480915616428,33.3988,8.66683818644
 01/01  17:00:00,43.0359963376,3.92955578513,0.00389900383103,0.0,9.17985065927,26.9147,58.7654545747,0.0,50.0982,8.66725457474
 01/01  18:00:00,46.1563727402,3.92955578513,0.0,0.0,9.17985065927,26.9147,63.6034048765,1.92473821442,50.0982,11.5804666621
