Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/03  04:00:00,763.295179485,97.8392293049,316.81630282,0.0,46.0930336215,113.312780494,554.31270867,531.236962836,5.66466996096,17.4110758732
 01/03  05:00:00,813.899606821,97.8392293049,278.793634419,0.0,100.150657288,148.969399434,547.716936836,524.64034028,5.66466996096,17.4119265958
 01/03  06:00:00,799.067450643,97.8392293049,263.383934015,0.0,100.150657288,149.894399434,927.578838321,904.700135784,14.1616749024,8.7170276344
 01/03  07:00:00,1007.82138934,98.0792059382,247.639363838,0.0,176.471037341,302.612436532,666.823258447,621.088444788,28.3233498048,17.411463854
 01/03  08:00:00,1106.15572449,98.4084995655,229.033609751,0.0,243.2593065,310.10971186,650.768519496,581.928875973,42.4850247072,26.3546188162
 01/03  09:00:00,1143.65767477,98.5481540947,240.603257937,0.0,243.2593065,310.10971186,625.193227313,542.054614594,56.6466996096,26.4919131094
 01/03  10:00:00,1240.39010396,98.6543543064,303.606068067,0.0,243.2593065,302.612436532,583.530168043,505.593003077,42.4850247072,35.4521402582
 01/03  11:00:00,1314.43121785,98.7453392998,367.119262733,0.0,243.2593065,310.10971186,580.294955941,473.820451969,70.808374512,35.6661294597
 01/03  12:00:00,1364.32871958,98.8501036594,420.463223951,0.0,243.2593065,310.10971186,564.374014015,448.895402676,70.808374512,44.6702368272
 01/03  13:00:00,1344.2668149,99.0779171384,446.44174088,0.0,243.2593065,310.10971186,531.358241515,425.008362901,70.808374512,35.5415041015
 01/03  14:00:00,1395.31322612,99.4796969848,460.761617856,0.0,243.2593065,302.612436532,508.240565714,406.922018876,56.6466996096,44.6718472277
 01/03  15:00:00,1408.84525766,100.097927549,465.586645881,0.0,243.2593065,302.612436532,458.961185492,380.814269204,42.4850247072,35.6618915806
 01/03  16:00:00,1403.93678649,100.627040505,453.599266265,0.0,243.2593065,302.612436532,443.371824239,351.121054868,56.6466996096,35.6040697615
 01/03  17:00:00,1420.1174925,101.023588875,462.12454153,0.0,243.2593065,310.10971186,461.911241845,341.531913426,84.9700494144,35.4092790054
 01/03  18:00:00,1434.65828223,101.253278545,472.700353451,0.0,243.2593065,310.10971186,463.226775076,360.734091703,84.9700494144,17.5226339581
 01/03  19:00:00,1124.06536237,97.8392293049,420.166356841,0.0,166.938926447,199.110933808,478.265991284,375.830859221,84.9700494144,17.465082649
 01/03  20:00:00,1091.97505398,97.8392293049,403.863558878,0.0,166.938926447,191.61365848,461.013020555,386.901880037,56.6466996096,17.4644409082
 01/03  21:00:00,904.95553653,97.8392293049,349.234807203,0.0,100.150657288,124.558693486,506.635426482,432.524398439,56.6466996096,17.464328433
 01/03  22:00:00,826.494625997,97.8392293049,310.275344759,0.0,100.150657288,124.558693486,501.271764243,441.36812744,42.4850247072,17.4186120954
 01/03  23:00:00,745.218280428,97.8392293049,300.84549513,0.0,46.0930336215,124.558693486,505.48366528,459.749132105,28.3233498048,17.4111833701
 01/03  24:00:00,723.987996632,97.8392293049,283.604413611,0.0,46.0930336215,124.558693486,490.765268236,467.888415457,14.1616749024,8.7151778767
 01/04  01:00:00,691.871079956,97.8392293049,257.693846547,0.0,46.0930336215,113.312780494,516.864336181,493.786943659,5.66466996096,17.4127225615
 01/04  02:00:00,678.321296102,97.8392293049,239.724574251,0.0,46.0930336215,113.312780494,542.380212522,519.301903177,5.66466996096,17.4136393844
 01/04  03:00:00,668.139731382,97.8392293049,228.431804374,0.0,46.0930336215,113.312780494,557.573617,543.193946294,5.66466996096,8.71500074493
 01/04  04:00:00,663.605949209,97.8392293049,223.063011541,0.0,46.0930336215,113.312780494,579.877731649,556.801004924,5.66466996096,17.4120567638
 01/04  05:00:00,748.717137787,97.8392293049,221.795744256,0.0,100.150657288,148.969399434,560.169667663,537.092038445,5.66466996096,17.4129592576
 01/04  06:00:00,762.114233569,98.0103651156,238.368114761,0.0,100.150657288,149.894399434,808.042629903,785.16655221,14.1616749024,8.71440279071
 01/04  07:00:00,1009.39271021,98.7759571748,266.676052053,0.0,176.471037341,302.612436532,589.761476135,544.026636767,28.3233498048,17.4114895628
 01/04  08:00:00,1147.51832923,99.2688999894,285.159178061,0.0,243.2593065,310.10971186,570.8761656,502.03436972,42.4850247072,26.3567711728
 01/04  09:00:00,1190.4562568,99.8675388451,297.131670152,0.0,243.2593065,310.10971186,568.356354093,485.215177547,56.6466996096,26.4944769367
 01/04  10:00:00,1221.24976942,100.305931753,296.342414744,0.0,243.2593065,302.612436532,555.32904271,477.388281625,42.4850247072,35.4557363776
 01/04  11:00:00,1238.89672557,100.726602959,304.654661253,0.0,243.2593065,310.10971186,565.004565402,458.52544526,70.808374512,35.6707456294
 01/04  12:00:00,1250.79464534,101.215285248,312.894249175,0.0,243.2593065,310.10971186,559.913701622,444.437397322,70.808374512,44.6679297879
 01/04  13:00:00,1212.16989691,101.64527014,313.930144257,0.0,243.2593065,310.10971186,542.525472157,436.170854628,70.808374512,35.5462430171
 01/04  14:00:00,1252.64598157,102.063166773,320.764093391,0.0,243.2593065,302.612436532,531.05706488,429.738155499,56.6466996096,44.6722097712
 01/04  15:00:00,1262.8333905,102.459243213,337.451187049,0.0,243.2593065,302.612436532,500.169856274,422.017364932,42.4850247072,35.6674666344
 01/04  16:00:00,1272.71446479,102.813106169,352.843672437,0.0,243.2593065,302.612436532,515.645200455,414.495450345,56.6466996096,44.5030504995
 01/04  17:00:00,1277.27402418,103.087487367,346.289400219,0.0,243.2593065,310.10971186,521.89811245,410.363636231,84.9700494144,26.5644268051
 01/04  18:00:00,1264.91759966,103.331180492,326.117407335,0.0,243.2593065,310.10971186,525.390690018,414.145709068,84.9700494144,26.2749315357
 01/04  19:00:00,991.331613207,97.8392293049,310.622582919,0.0,166.938926447,199.110933808,508.742772964,406.313155195,84.9700494144,17.4595683544
 01/04  20:00:00,968.45970989,97.8392293049,298.604895814,0.0,166.938926447,191.61365848,485.499858166,411.39377173,56.6466996096,17.4593868258
 01/04  21:00:00,825.974806272,97.8392293049,293.155556793,0.0,100.150657288,124.558693486,526.623835215,452.517869611,56.6466996096,17.4592659949
 01/04  22:00:00,786.414068868,97.8392293049,292.519637021,0.0,100.150657288,124.558693486,510.059204263,458.854365154,42.4850247072,8.7198144019
 01/04  23:00:00,721.257022552,97.8392293049,292.349826507,0.0,46.0930336215,124.558693486,524.319039397,478.582386334,28.3233498048,17.4133032579
 01/04  24:00:00,721.981536553,97.8392293049,292.169967057,0.0,46.0930336215,124.558693486,516.115264751,484.54234835,14.1616749024,17.4112414985
 01/05  01:00:00,716.889897778,97.8392293049,298.478193743,0.0,46.0930336215,113.312780494,503.497583623,489.116112397,5.66466996096,8.71680126534
 01/05  02:00:00,722.385467969,97.8392293049,302.767524227,0.0,46.0930336215,113.312780494,517.414302416,494.336692006,5.66466996096,17.4129404488
 01/05  03:00:00,719.984278032,97.8392293049,302.941177173,0.0,46.0930336215,113.312780494,524.023399482,500.947737475,5.66466996096,17.4109920455
 01/05  04:00:00,723.262480827,97.8392293049,308.417749521,0.0,46.0930336215,113.312780494,522.332338865,507.951142482,5.66466996096,8.71652642217
 01/05  05:00:00,831.545809,97.8392293049,325.187147782,0.0,100.150657288,148.969399434,510.743221286,487.666196002,5.66466996096,17.4123553221
 01/05  06:00:00,845.654561034,98.2896108783,334.997421647,0.0,100.150657288,149.894399434,810.00714401,787.129672139,14.1616749024,8.71579696852
