Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 08/23  17:00:00,325.577767961,38.9859844756,107.929909617,0.0,32.1804615127,77.5397301883,133.179786505,0.0835931294149,49.9818,83.1143933756
 08/23  18:00:00,379.610820506,39.109862104,107.929909617,0.0,77.122965704,86.2600435998,210.377021435,1.56728886758,49.9818,158.827932567
 08/23  19:00:00,383.176659057,38.6323782631,104.123669571,0.0,102.647051061,80.1663183927,153.106392714,4.10411490061,33.3212,115.681077814
 08/23  20:00:00,416.33064708,37.5852921336,99.1271099194,0.0,115.40909374,92.7192997104,157.057144999,8.21749868565,33.3212,115.518446314
 08/23  21:00:00,392.177836317,37.2022202531,96.4290534694,0.0,102.647051061,94.1340635361,204.807443914,9.44888910556,24.9909,170.367654809
 08/23  22:00:00,323.256628094,36.9664646573,95.1210746643,0.0,77.122965704,65.871452062,149.433749744,8.37376552862,16.6606,124.399384216
 08/23  23:00:00,255.584090895,36.7350904053,96.1622856341,0.0,38.286128036,48.4199368926,89.2733670651,8.06008288288,8.3303,72.8829841823
 08/23  24:00:00,241.732442215,35.4197520297,119.880654929,0.0,25.5240853573,30.610668775,63.5317493718,0.0334876077843,3.33212,60.166141764
 08/24  01:00:00,237.983065532,34.581918779,124.264489946,0.0,19.418418834,29.3649097162,45.4430712838,0.0569292654137,3.33212,42.0540220184
 08/24  02:00:00,228.365975701,35.4197520297,121.743258143,0.0,12.7620426787,28.1191506574,45.2836543584,0.199255625751,3.33212,41.7522787327
 08/24  03:00:00,224.960967964,34.581918779,119.228059198,0.0,12.7620426787,28.1191506574,45.2293011487,0.144002877554,3.33212,41.7531782712
 08/24  04:00:00,232.713888913,35.4197520297,119.435151601,0.0,12.7620426787,28.1191506574,64.1976285386,0.375088567519,3.33212,60.4904199711
 08/24  05:00:00,260.624948851,34.581918779,120.638469816,0.0,25.5240853573,30.610668775,103.204344124,0.23778755151,8.3303,94.6362565726
 08/24  06:00:00,354.547237267,35.4197520297,116.055434123,0.0,51.0481707146,78.1489452969,187.542388205,0.499038582489,16.6606,170.382749623
