Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/27  08:00:00,181.727862825,28.3160429962,0.0,0.0,13.9747600329,18.6919646116,119.157027253,114.467027253,4.67,0.02
 11/27  09:00:00,255.051383497,28.3160429962,0.255243555007,0.0,34.9369000822,32.3179380704,107.917117017,98.5799389891,8.1725,1.16467802805
 11/27  10:00:00,280.056348573,28.3160429962,1.02514858402,0.0,62.886420148,41.4019203762,100.314075516,88.6417618636,10.5075,1.16481365207
 11/27  11:00:00,269.546586451,28.3160429962,0.978641794738,0.0,62.886420148,41.4019203762,107.766512,96.0941093294,10.5075,1.16490267055
 11/27  12:00:00,289.597392881,28.3160429962,1.01000966594,0.0,62.886420148,41.4019203762,104.004368229,92.3315144468,10.5075,1.16535378233
 11/27  13:00:00,270.471545726,28.3160429962,0.949506351053,0.0,62.886420148,41.4019203762,109.021955444,97.3490301654,10.5075,1.16542527864
 11/27  14:00:00,264.386354169,28.3160429962,0.950954195363,0.0,62.886420148,41.4019203762,114.206598079,101.388299765,10.5075,2.31079831422
 11/27  15:00:00,256.153788043,28.3160429962,1.00416347415,0.0,62.886420148,41.4019203762,112.183648088,100.510842038,10.5075,1.1653060503
 11/27  16:00:00,248.927181376,28.3160429962,1.00785064984,0.0,62.886420148,41.4019203762,116.718873506,105.046367516,10.5075,1.16500599032
 11/27  17:00:00,257.99353869,28.3160429962,0.852723587532,0.0,62.886420148,41.4019203762,135.312585006,123.640019424,10.5075,1.16506558146
 11/27  18:00:00,255.286407575,28.3160429962,0.759478193042,0.0,62.886420148,41.4019203762,148.008944019,136.336302393,10.5075,1.16514162605
 11/27  19:00:00,251.44533386,28.3160429962,0.501136146083,0.0,41.9242800987,36.8599292233,155.227308659,144.722257735,9.34,1.16505092389
 11/27  20:00:00,234.654553497,28.3160429962,0.289103914038,0.0,41.9242800987,36.8599292233,174.999455648,164.49466989,9.34,1.16478575872
 11/27  21:00:00,207.627200314,28.3160429962,0.0,0.0,34.9369000822,32.3179380704,200.173159756,190.835868948,8.1725,1.16479080763
 11/27  22:00:00,149.098410087,28.3160429962,0.0,0.0,13.9747600329,18.6919646116,167.863232108,163.173232108,4.67,0.02
 11/27  23:00:00,91.487500936,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49946276051,0.0,2.335,1.16446276051
 11/27  24:00:00,125.388698933,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/28  01:00:00,94.2724468936,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/28  02:00:00,87.100106417,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927866257,0.0,2.335,1.16427866257
 11/28  03:00:00,86.0148967361,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/28  04:00:00,85.2697511878,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/28  05:00:00,106.856087359,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924881933,0.0,2.335,1.16424881933
 11/28  06:00:00,105.807299959,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/28  07:00:00,154.18649188,28.3160429962,0.0,0.0,13.9747600329,18.6919646116,330.808310824,326.118310824,4.67,0.02
 11/28  08:00:00,146.071031005,28.3160429962,0.0,0.0,13.9747600329,18.6919646116,295.543079282,289.708661561,4.67,1.1644177205
 11/28  09:00:00,212.932895466,28.3160429962,0.0,0.0,34.9369000822,32.3179380704,246.500520228,238.308020228,8.1725,0.02
 11/28  10:00:00,238.006447709,28.3160429962,0.0136863805261,0.0,62.886420148,41.4019203762,207.851304909,196.178926036,10.5075,1.1648788732
 11/28  11:00:00,228.792939574,28.3160429962,0.0756365550087,0.0,62.886420148,41.4019203762,185.006004802,173.333573253,10.5075,1.16493154914
 11/28  12:00:00,258.83530331,28.3160429962,0.421381591149,0.0,62.886420148,41.4019203762,162.990498065,151.317678264,10.5075,1.16531980128
