Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  01:00:00,22.4018456285,3.89063239866,0.0,0.0,4.58992532963,8.1892,75.4439493872,64.5971082028,3.33988,7.50696118438
 01/01  02:00:00,14.7595870689,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/01  03:00:00,14.7850544938,0.0,0.0,0.0,1.52997510988,7.4902,3.93194482501,0.0,3.33988,0.592064825006
 01/01  04:00:00,14.7898862674,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/01  05:00:00,14.9294877442,0.0,0.0,0.0,1.52997510988,7.4902,3.93195073992,0.0,3.33988,0.592070739917
 01/01  06:00:00,22.570321425,3.89063239866,0.0,0.0,4.58992532963,8.1892,71.7344809189,63.3647809189,8.3497,0.02
 01/01  07:00:00,38.5357435906,3.89063239866,0.0168795635979,0.0,9.17985065927,19.4245,80.258409925,58.9437336153,16.6994,4.61527630978
 01/01  08:00:00,42.8202776001,3.89063239866,0.0087960839346,0.0,9.17985065927,26.9147,77.1689555908,46.9303126616,25.0491,5.18954292918
 01/01  09:00:00,41.8066234597,3.89063239866,0.00113610292071,0.0,9.17985065927,26.9147,66.9755922771,28.9612778282,33.3988,4.61551444886
 01/01  10:00:00,34.3363348548,3.89063239866,0.0,0.0,9.17985065927,19.4245,55.4906949732,25.8259509277,25.0491,4.61564404548
 01/01  11:00:00,41.8323992415,3.89063239866,0.00949323660698,0.0,9.17985065927,26.9147,80.5169828868,23.6680891376,41.7485,15.1003937492
 01/01  12:00:00,42.535186954,3.89063239866,0.0,0.0,9.17985065927,26.9147,80.0053450903,23.1554063165,41.7485,15.1014387738
 01/01  13:00:00,41.850505093,3.89063239866,0.0,0.0,9.17985065927,26.9147,76.4265062389,22.5106695065,41.7485,12.1673367324
 01/01  14:00:00,34.3223751019,3.89063239866,0.0,0.0,9.17985065927,19.4245,70.7766738248,25.2136313298,33.3988,12.164242495
 01/01  15:00:00,34.3118959349,3.89063239866,0.0,0.0,9.17985065927,19.4245,68.9884852368,34.6910031473,25.0491,9.24838208949
 01/01  16:00:00,34.2867962386,3.89063239866,0.0,0.0,9.17985065927,19.4245,86.0121485927,43.3654898189,33.3988,9.24785877385
 01/01  17:00:00,44.8878454601,3.89063239866,0.00477569661444,0.0,9.17985065927,26.9147,103.0553462,43.7079206442,50.0982,9.24922555532
 01/01  18:00:00,45.9503618895,3.89063239866,0.0,0.0,9.17985065927,26.9147,104.278932231,42.01479117,50.0982,12.1659410612
 01/01  19:00:00,45.9441021541,3.89063239866,0.0,0.0,9.17985065927,26.9147,108.569271163,43.3691667043,50.0982,15.101904459
 01/01  20:00:00,38.5801232722,3.89063239866,0.0,0.0,9.17985065927,19.4245,94.6072930765,46.1070010902,33.3988,15.1014919862
 01/01  21:00:00,38.5536213511,3.89063239866,0.0,0.0,9.17985065927,19.4245,93.3753906588,47.8112901528,33.3988,12.1653005059
 01/01  22:00:00,38.4685784074,3.89063239866,0.0,0.0,9.17985065927,19.4245,99.8185265512,59.6664089941,25.0491,15.1030175572
 01/01  23:00:00,38.3438278528,3.89063239866,0.0,0.0,9.17985065927,19.4245,96.4500115901,67.5834255295,16.6994,12.1671860606
 01/01  24:00:00,39.1383157409,3.89063239866,0.0,0.0,9.17985065927,19.4245,89.5792570061,74.8827992067,8.3497,6.34675779937
 01/02  01:00:00,22.3786557236,3.89063239866,0.0,0.0,4.58992532963,8.1892,95.6860095172,85.999418289,3.33988,6.3467112282
 01/02  02:00:00,14.6530401309,0.0,0.0,0.0,1.52997510988,7.4902,3.93194564862,0.0,3.33988,0.59206564862
 01/02  03:00:00,14.6770136703,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/02  04:00:00,14.6898051263,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/02  05:00:00,14.840649565,0.0,0.0,0.0,1.52997510988,7.4902,3.93195156222,0.0,3.33988,0.592071562221
 01/02  06:00:00,22.4895135983,3.89063239866,0.0,0.0,4.58992532963,8.1892,108.212269492,99.8425694916,8.3497,0.02
 01/02  07:00:00,38.4512912899,3.89063239866,0.0113872188819,0.0,9.17985065927,19.4245,118.217193844,96.3283878394,16.6994,5.1894060049
 01/02  08:00:00,42.7403478546,3.89063239866,0.0114301387562,0.0,9.17985065927,26.9147,130.563683039,87.4592403119,25.0491,18.0553427267
 01/02  09:00:00,41.6894502743,3.89063239866,0.0,0.0,9.17985065927,26.9147,132.554693655,82.8717208073,33.3988,16.2841728472
 01/02  10:00:00,34.2067637693,3.89063239866,0.0,0.0,9.17985065927,19.4245,117.986452089,79.0153861456,25.0491,13.9219659439
 01/02  11:00:00,41.6972648492,3.89063239866,0.00178807624555,0.0,9.17985065927,26.9147,133.432923458,79.5168466822,41.7485,12.1675767754
 01/02  12:00:00,42.4676557336,3.89063239866,0.0,0.0,9.17985065927,26.9147,125.256558924,69.5870374364,41.7485,13.9210214877
 01/02  13:00:00,41.7506731068,3.89063239866,0.0,0.0,9.17985065927,26.9147,112.086034545,58.171899076,41.7485,12.1656354694
 01/02  14:00:00,34.2260096873,3.89063239866,0.0,0.0,9.17985065927,19.4245,103.667367426,59.8515335097,33.3988,10.4170339167
 01/02  15:00:00,34.23134029,3.89063239866,0.0,0.0,9.17985065927,19.4245,97.9674121893,63.6687710423,25.0491,9.24954114695
 01/02  16:00:00,34.2247163213,3.89063239866,0.0,0.0,9.17985065927,19.4245,109.854216394,67.2071579133,33.3988,9.24825848031
 01/02  17:00:00,44.8329761157,3.89063239866,0.00575989586641,0.0,9.17985065927,26.9147,125.183403458,65.8372518902,50.0982,9.24795156738
 01/02  18:00:00,45.8983485421,3.89063239866,0.0,0.0,9.17985065927,26.9147,123.136234142,60.8706091623,50.0982,12.1674249801
 01/02  19:00:00,45.9109218245,3.89063239866,0.0037882198444,0.0,9.17985065927,26.9147,121.487182242,54.5230982025,50.0982,16.8658840394
 01/02  20:00:00,38.5544427221,3.89063239866,0.0,0.0,9.17985065927,19.4245,107.447234189,55.9962872403,33.3988,18.0521469482
 01/02  21:00:00,38.5369615266,3.89063239866,0.0,0.0,9.17985065927,19.4245,104.588625807,56.0884350243,33.3988,15.1013907829
 01/02  22:00:00,38.4646847654,3.89063239866,0.0,0.0,9.17985065927,19.4245,104.546005595,62.6304316626,25.0491,16.8664739329
 01/02  23:00:00,38.3540459452,3.89063239866,0.0,0.0,9.17985065927,19.4245,96.8703002991,66.2511380345,16.6994,13.9197622646
 01/02  24:00:00,39.1621702246,3.89063239866,0.0,0.0,9.17985065927,19.4245,83.0307451335,67.1744404272,8.3497,7.50660470632
 01/03  01:00:00,22.415332875,3.89063239866,0.0,0.0,4.58992532963,8.1892,83.1234058539,73.4368634861,3.33988,6.34666236781
 01/03  02:00:00,14.6968804831,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/03  03:00:00,14.7394553943,0.0,0.0,0.0,1.52997510988,7.4902,3.93193038838,0.0,3.33988,0.592050388378
 01/03  04:00:00,14.7756346151,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/03  05:00:00,15.4514407808,0.0,0.0,0.0,1.52997510988,7.4902,3.93193631778,0.0,3.33988,0.592056317783
 01/03  06:00:00,23.1098633088,3.89063239866,0.0,0.0,4.58992532963,8.1892,62.3567423993,53.9870423993,8.3497,0.02
 01/03  07:00:00,38.7980817638,3.89063239866,0.0191819791238,0.0,9.17985065927,19.4245,70.696010654,49.381346808,16.6994,4.61526384597
 01/03  08:00:00,42.8691791658,3.89063239866,0.0249260268863,0.0,9.17985065927,26.9147,84.4398024841,40.7546644135,25.0491,18.6360380706
 01/03  09:00:00,41.8123808752,3.89063239866,0.00280387321062,0.0,9.17985065927,26.9147,86.4986631177,36.8153969374,33.3988,16.2844661802
 01/03  10:00:00,34.3367657928,3.89063239866,0.0,0.0,9.17985065927,19.4245,72.4236135568,33.4506852178,25.0491,13.923828339
 01/03  11:00:00,41.8380477625,3.89063239866,0.00308205068306,0.0,9.17985065927,26.9147,84.5065853628,30.5908809118,41.7485,12.1672044511
 01/03  12:00:00,42.5587879829,3.89063239866,0.0,0.0,9.17985065927,26.9147,76.9778807272,21.306596774,41.7485,13.9227839532
 01/03  13:00:00,41.8984280015,3.89063239866,0.0,0.0,9.17985065927,26.9147,65.3378271728,11.4221441657,41.7485,12.1671830071
 01/03  14:00:00,34.3765514983,3.89063239866,0.0,0.0,9.17985065927,19.4245,57.5870493804,13.7715347602,33.3988,10.4167146202
