Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/25  19:00:00,225.24161796,21.2174434709,0.0,0.0,34.9369000822,32.3179380704,143.133617609,133.796076762,8.1725,1.16504084667
 11/25  20:00:00,179.722042485,21.2174434709,0.0,0.0,20.9621400493,23.2339557645,159.327579219,152.325353512,5.8375,1.16472570716
 11/25  21:00:00,168.807077861,21.2174434709,0.0,0.0,20.9621400493,23.2339557645,171.080490616,165.222990616,5.8375,0.02
 11/25  22:00:00,125.237059026,21.2174434709,0.0,0.0,6.98738001645,14.1499734587,145.537231816,140.870123147,3.5025,1.16460866833
 11/25  23:00:00,86.6436344951,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/25  24:00:00,120.894160414,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91566465327,0.0,1.75125,1.16441465327
 11/26  01:00:00,90.6998345,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/26  02:00:00,83.3103814481,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/26  03:00:00,82.1073236937,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91552106619,0.0,1.75125,1.16427106619
 11/26  04:00:00,81.4260918942,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/26  05:00:00,88.028225003,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/26  06:00:00,87.7993710627,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91555116613,0.0,1.75125,1.16430116613
 11/26  07:00:00,115.539666492,21.2174434709,0.0,0.0,6.98738001645,14.1499734587,315.224702073,311.702202073,3.5025,0.02
 11/26  08:00:00,122.146943068,21.2174434709,0.0,0.0,6.98738001645,14.1499734587,256.354658763,252.832158763,3.5025,0.02
