Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  01:00:00,37.6549723013,5.26252561368,1.82621918823,0.0,12.925468867,10.100111941,20.3639099519,20.3439099519,0.0,0.02
 01/01  02:00:00,37.5523531779,5.24714222437,1.7401412825,0.0,12.925468867,10.100111941,23.1868870235,17.4291660214,0.0,5.75772100205
 01/01  03:00:00,32.5418791493,5.19373850167,1.35584885603,0.0462636494444,8.34152022915,10.0650221343,17.7872919532,17.7672919532,0.0,0.02
 01/01  04:00:00,32.3716823724,5.16639545869,1.15118773007,0.108070205531,8.34152022915,10.0650221343,24.2571749548,18.4992000979,0.0,5.75797485696
 01/01  05:00:00,33.8636605138,5.14572274413,0.989873521145,0.175376269989,8.34152022915,11.6705166398,25.0783765569,19.3147411749,0.0,5.76363538194
 01/01  06:00:00,37.8957773423,5.12363799667,0.818081283128,0.243022227445,8.80141237637,15.3678112995,25.800231162,20.0307745414,0.0,5.7694566206
 01/01  07:00:00,58.3809509725,5.19183208482,1.32311678609,0.178284369802,18.5082010057,25.6353820695,26.3576208696,20.5766295781,0.0,5.78099129146
 01/01  08:00:00,69.4612533666,5.47163212791,3.37401590165,0.00889522103834,19.4926561212,41.1001056674,29.1392540576,17.5394516592,0.0,11.5998023984
 01/01  09:00:00,97.1542836868,5.95816408118,6.83186974492,0.0,26.3286599382,57.9988325916,45.7361825598,10.2904567075,0.0,35.4457258523
 01/01  10:00:00,81.5281268969,5.90674840101,6.53075360603,0.0,26.2443270014,42.8153538416,55.3754992185,7.96270149909,18.025,29.3877977194
 01/01  11:00:00,56.1428046929,5.72308922627,5.20383334082,0.0,21.7447113004,23.4437158914,49.3514095529,7.8781452692,18.025,23.4482642837
 01/01  12:00:00,54.3104125837,5.81881395042,5.67783487727,0.0,19.3449162599,23.4437158914,48.96585204,7.54197024619,18.025,23.3988817938
 01/01  13:00:00,55.2588751791,5.94205858521,6.36096952162,0.0,19.190480192,23.7425572507,43.8125401747,8.27601497492,18.025,17.5115251998
 01/01  14:00:00,55.7275784365,6.01448488045,6.73113128388,0.0,19.260583323,23.698576057,46.7199196878,5.34676397122,18.025,23.3481557166
 01/01  15:00:00,55.3986851009,5.97717718305,6.43953797133,0.0,19.260583323,23.698576057,41.6283812641,6.0931537082,18.025,17.5102275559
 01/01  16:00:00,54.3423755114,5.87999368889,5.77036848537,0.0,19.260583323,23.4086260847,50.41356819,9.03909987448,18.025,23.3494683156
 01/01  17:00:00,59.0453486344,5.65723689046,4.36076911653,0.0,19.260583323,27.8781056672,35.1074608557,11.3188348572,18.025,5.76362599857
 01/01  18:00:00,72.7814194026,5.57784660604,3.90171255542,0.0,18.1807569449,37.5792895564,19.764877919,13.9954678608,0.0,5.76941005819
 01/01  19:00:00,87.5822674957,5.69036906679,4.69641808371,0.0,32.6059821062,37.0465235296,24.4620966667,18.6868911374,0.0,5.77520552925
 01/01  20:00:00,88.3369977815,5.75651329493,5.15383122357,0.0,36.8143715336,33.066984531,26.1908292079,20.4052571304,0.0,5.78557207754
 01/01  21:00:00,94.5667848312,5.87528944146,5.90533433568,0.0,36.43363367,38.8072253906,33.5928114346,22.0398256697,0.0,11.5529857649
 01/01  22:00:00,91.9862562806,5.85207267952,5.70473917672,0.0,36.0963922311,36.7877557581,28.5977484471,22.811197047,0.0,5.78655140011
 01/01  23:00:00,68.1960834048,5.52607717806,3.56050011208,0.0,30.9507766546,20.6087787026,41.3164192963,23.9266830643,0.0,17.3897362319
 01/01  24:00:00,43.9415118323,5.28913893839,1.97754541225,0.0,17.4250845679,11.7056064465,30.9175666535,25.1365765724,0.0,5.78099008115
 01/02  01:00:00,35.9502826757,5.21412063799,1.48565877599,0.00359116450413,11.6412384099,10.0650221343,30.9008886571,25.1370953662,0.0,5.76379329089
 01/02  02:00:00,34.0963080416,5.16915735372,1.16362066923,0.0773676212131,10.0992000411,10.047477231,24.8066852965,24.7866852965,0.0,0.02
 01/02  03:00:00,32.0881364007,5.14004589676,0.923270147744,0.198210428573,8.25718729233,10.0299323277,30.4835306681,24.7254315484,0.0,5.75809911971
 01/02  04:00:00,31.9873514844,5.11857125748,0.740107125061,0.30206657269,8.25718729233,10.0299323277,25.4472279164,25.4272279164,0.0,0.02
 01/02  05:00:00,33.643402359,5.10409055594,0.522897512497,0.583150479743,8.25718729233,11.6354268332,34.634111205,28.8702842222,0.0,5.76382698282
 01/02  06:00:00,41.344199241,5.11132164111,0.535230713268,0.684564361859,12.1011305571,15.3678112995,38.7077020862,27.1659541127,0.0,11.5417479735
 01/02  07:00:00,72.5066162153,5.36145566951,2.53442098041,0.0691299816585,19.7275818095,37.2640762949,31.4757802809,19.878471512,0.0,11.5973087689
 01/02  08:00:00,86.1779647377,5.69664514766,4.87138627351,0.0,24.3117294858,51.2795993405,30.1508880511,12.6918915666,0.0,17.4589964845
