Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 04/23  23:00:00,813.313663105,101.729458929,441.218560312,0.0,34.9616554283,124.558693486,539.22113848,507.65013872,14.1616749024,17.4093248575
 04/23  24:00:00,798.383848909,101.729458929,438.817894756,0.0,34.9616554283,113.312780494,528.693423148,514.313166115,5.66466996096,8.71558707152
 04/24  01:00:00,810.246990523,101.729458929,439.116171151,0.0,46.0930336215,113.312780494,540.395779784,517.321176122,5.66466996096,17.4099337009
 04/24  02:00:00,810.807424243,101.729458929,439.658278892,0.0,46.0930336215,113.312780494,545.301702438,522.229589949,5.66466996096,17.4074425284
 04/24  03:00:00,809.370533739,101.729458929,438.756547364,0.0,46.0930336215,113.312780494,543.818289662,529.439053807,5.66466996096,8.71456589337
 04/24  04:00:00,897.228227476,101.729458929,436.898085691,0.0,100.150657288,148.969399434,533.161994432,510.089219973,5.66466996096,17.4081044982
 04/24  05:00:00,896.438092108,101.729458929,435.030770701,0.0,100.150657288,149.894399434,888.982891526,866.107687107,14.1616749024,8.71352951607
 04/24  06:00:00,1112.92686964,102.0185399,433.906012314,0.0,176.471037341,302.612436532,628.408452053,582.676190716,28.3233498048,17.4089115319
 04/24  07:00:00,1234.98545334,102.503797446,433.16939533,0.0,243.2593065,310.10971186,565.596167684,496.762806333,42.4850247072,26.3483366444
 04/24  08:00:00,1270.6877026,102.953344069,424.960357782,0.0,243.2593065,310.10971186,537.31604722,454.186494596,56.6466996096,26.4828530142
 04/24  09:00:00,1289.01373044,103.354362136,408.139864907,0.0,243.2593065,302.612436532,498.339577128,420.417759578,42.4850247072,35.4367928424
 04/24  10:00:00,1289.80586628,103.72712248,400.521739021,0.0,243.2593065,310.10971186,488.956081838,382.501702043,70.808374512,35.646005283
 04/24  11:00:00,1283.23348197,103.922916698,392.109870539,0.0,243.2593065,310.10971186,482.768211106,367.316171452,70.808374512,44.6436651427
 04/24  12:00:00,1239.54016169,104.403669454,389.617344964,0.0,243.2593065,310.10971186,468.226584305,361.898440439,70.808374512,35.5197693538
 04/24  13:00:00,1275.28770499,105.562174976,391.182949653,0.0,243.2593065,302.612436532,446.941623931,351.863330555,56.6466996096,38.431593766
 04/24  14:00:00,1271.78423376,107.239442405,385.645948049,0.0,243.2593065,302.612436532,414.370601559,330.04170062,42.4850247072,41.8438762325
