Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/10  15:00:00,1478.965561,105.782367714,546.193286325,0.0,243.2593065,302.612436532,388.810972857,310.617731468,42.4850247072,35.708216682
 03/10  16:00:00,1478.58409766,107.143091292,543.893206337,0.0,243.2593065,302.612436532,404.012995756,302.831922849,56.6466996096,44.5343732975
 03/10  17:00:00,1483.74674931,107.906407616,547.147160275,0.0,243.2593065,310.10971186,424.97115214,304.576401992,84.9700494144,35.4247007337
 03/10  18:00:00,1494.2785038,107.650908235,558.270490852,0.0,243.2593065,310.10971186,421.801258043,319.297348136,84.9700494144,17.5338604924
 03/10  19:00:00,1256.47224209,96.1573593755,585.210493745,0.0,166.938926447,199.110933808,444.106595937,341.667160385,84.9700494144,17.4693861384
 03/10  20:00:00,1240.74805658,96.1573593755,577.861303513,0.0,166.938926447,191.61365848,430.645431896,356.531808749,56.6466996096,17.4669235376
 03/10  21:00:00,1098.44883877,96.1573593755,569.218290515,0.0,100.150657288,124.558693486,476.23297303,402.116772297,56.6466996096,17.4695011233
 03/10  22:00:00,1059.96513157,96.1573593755,562.932223972,0.0,100.150657288,124.558693486,471.679781841,411.770223858,42.4850247072,17.4245332751
 03/10  23:00:00,993.19777743,96.1573593755,558.255729243,0.0,46.0930336215,124.558693486,477.786567037,432.045662077,28.3233498048,17.4175551558
 03/10  24:00:00,987.851732677,96.1573593755,554.265629386,0.0,46.0930336215,124.558693486,462.924792548,440.042971686,14.1616749024,8.72014596045
 03/11  01:00:00,970.036996219,96.1573593755,550.91947224,0.0,46.0930336215,113.312780494,469.900535449,446.817369238,5.66466996096,17.4184962498
 03/11  02:00:00,963.443061509,96.1573593755,547.222718328,0.0,46.0930336215,113.312780494,476.466189166,453.383232759,5.66466996096,17.4182864459
