Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/17  06:00:00,167.763893815,28.0840806263,21.3465395795,45.0193917289,12.3672932834,24.9413748627,201.27992969,196.30704566,4.9528840297,0.02
 01/17  07:00:00,220.066628657,28.9354781973,15.1313493121,45.4151897778,24.7345865669,70.7195625826,178.789861542,168.864093482,9.90576805939,0.02
 01/17  08:00:00,217.742960324,28.9648768565,16.2537861418,31.3897141673,37.1018798503,92.3937384068,154.996697814,145.070929755,9.90576805939,0.02
 01/17  09:00:00,218.209334599,28.9785127098,20.1587704215,26.2029154714,37.1018798503,104.434947198,139.445314514,129.519546455,9.90576805939,0.02
 01/17  10:00:00,230.943384295,28.9866376816,25.5080733118,22.1657272942,37.1018798503,116.476155989,142.00169304,123.467750738,9.90576805939,8.62817424261
 01/17  11:00:00,232.949895692,28.9927619857,31.5010294621,18.1725536855,37.1018798503,116.476155989,129.020196988,119.094428928,9.90576805939,0.02
 01/17  12:00:00,235.756676824,28.9984820232,37.7905450635,14.683847127,37.1018798503,116.476155989,133.502218369,114.96180857,9.90576805939,8.63464173961
 01/17  13:00:00,225.157496871,29.0050682491,40.2892498801,12.2179588125,37.1018798503,104.434947198,121.79644834,111.870680281,9.90576805939,0.02
 01/17  14:00:00,236.728302743,29.0171779315,42.8491593285,10.1387020148,37.1018798503,116.476155989,127.409186751,108.868797296,9.90576805939,8.63462139508
 01/17  15:00:00,243.295244444,29.0351399783,45.2138518668,8.55036085061,37.1018798503,116.476155989,116.021193423,106.095425364,9.90576805939,0.02
 01/17  16:00:00,245.140500529,29.0495263211,44.9985182997,7.40438773181,37.1018798503,116.476155989,122.596856362,104.0597538,9.90576805939,8.6313345033
 01/17  17:00:00,238.740502509,29.0683067192,39.1711944966,6.80423083277,37.1018798503,116.476155989,113.020726599,103.094958539,9.90576805939,0.02
 01/17  18:00:00,243.797405687,29.0946686767,30.2439829733,6.89693475852,37.1018798503,116.476155989,112.964493251,103.038725191,9.90576805939,0.02
 01/17  19:00:00,147.823962351,27.0219855882,22.1600213778,0.0,24.7345865669,47.5788473902,84.2558277174,79.2829436878,4.9528840297,0.02
 01/17  20:00:00,149.703137474,27.7991214558,23.5476609648,0.0,24.7345865669,47.5788473902,89.7522847453,84.7794007156,4.9528840297,0.02
 01/17  21:00:00,121.516165369,26.3861471511,16.9880020858,0.0,12.3672932834,38.6892022431,112.180993541,100.600568794,2.97173041782,8.60869432913
 01/17  22:00:00,103.664641046,21.3314994402,17.4513252093,0.288847897614,12.3672932834,27.0668015668,86.752255318,83.7605249002,2.97173041782,0.02
 01/17  23:00:00,73.5661489999,17.5907647674,11.1598764861,0.0,4.12243109448,15.9888894789,78.8129633374,75.8212329196,2.97173041782,0.02
 01/17  24:00:00,84.2127893915,21.9884559592,13.3393020126,0.0,4.12243109448,15.9888894789,100.698628631,97.7068982135,2.97173041782,0.02
