Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/01  01:00:00,17.9335593508,2.51773507637,0.0,0.0,5.48122459637,1.0115996781,49.0175713926,49.0175713926
 01/01  02:00:00,17.1213739607,1.70554968628,0.0,0.0,5.48122459637,1.0115996781,33.0811999246,33.0811999246
 01/01  03:00:00,17.687108353,2.27128407857,0.0,0.0,5.48122459637,1.0115996781,44.1369172955,44.1369172955
 01/01  04:00:00,17.2527131454,1.83688887091,0.0,0.0,5.48122459637,1.0115996781,35.6921679276,35.6921679276
 01/01  05:00:00,18.1294402037,2.71361592922,0.0,0.0,5.48122459637,1.0115996781,52.8404702457,52.8404702457
 01/01  06:00:00,17.554508809,2.13868453453,0.0,0.0,5.48122459637,1.0115996781,41.5951424082,41.5951424082
 01/01  07:00:00,18.4077023892,2.99187811476,0.0,0.0,5.48122459637,1.0115996781,58.2984980529,58.2984980529
 01/01  08:00:00,8.77747893922,2.28465466476,0.0,0.0,5.48122459637,1.0115996781,44.4296902038,44.4296902038
 01/01  09:00:00,9.46734456189,2.97452028742,0.0,0.0,5.48122459637,1.0115996781,57.9467491267,57.9467491267
 01/01  10:00:00,8.4941151675,2.00129089304,0.0,0.0,5.48122459637,1.0115996781,38.9036971739,38.9036971739
 01/01  11:00:00,8.66488381797,2.17205954351,0.0,0.0,5.48122459637,1.0115996781,42.0098861036,42.0098861036
 01/01  12:00:00,7.56789801949,1.07507374502,0.0,0.0,5.48122459637,1.0115996781,20.6225997883,20.6225997883
 01/01  13:00:00,7.27880682337,0.785982548904,0.0,0.0,5.48122459637,1.0115996781,14.9370697897,14.9370697897
 01/01  14:00:00,6.64438059474,0.151556320275,0.0,0.0,5.48122459637,1.0115996781,2.81318059502,2.81318059502
 01/01  15:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/01  16:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/01  17:00:00,8.59379069933,0.613799758202,0.0,0.0,5.48122459637,1.0115996781,11.8007611541,11.8007611541
 01/01  18:00:00,16.5468924652,1.13106819072,0.0,0.0,5.48122459637,1.0115996781,21.7501437463,21.7501437463
 01/01  19:00:00,17.0008101724,1.5849858979,0.0,0.0,5.48122459637,1.0115996781,30.9660467316,30.9660467316
 01/01  20:00:00,17.4323330845,2.01650881003,0.0,0.0,5.48122459637,1.0115996781,38.7682528903,38.7682528903
 01/01  21:00:00,17.5929716012,2.17714732669,0.0,0.0,5.48122459637,1.0115996781,42.5309163384,42.5309163384
 01/01  22:00:00,17.8961762769,2.48035200242,0.0,0.0,5.48122459637,1.0115996781,47.6938884463,47.6938884463
 01/01  23:00:00,17.9287231126,2.51289883813,0.0,0.0,5.48122459637,1.0115996781,49.1557679246,49.1557679246
 01/01  24:00:00,18.2163641697,2.80053989524,0.0,0.0,5.48122459637,1.0115996781,53.8714212943,53.8714212943
 01/02  01:00:00,18.1942920315,2.77846775705,0.0,0.0,5.48122459637,1.0115996781,54.4252420226,54.4252420226
 01/02  02:00:00,18.4919511662,3.07612689178,0.0,0.0,5.48122459637,1.0115996781,59.2001392318,59.2001392318
 01/02  03:00:00,18.4578670721,3.04204279759,0.0,0.0,5.48122459637,1.0115996781,59.6808663337,59.6808663337
 01/02  04:00:00,18.8462436492,3.43041937478,0.0,0.0,5.48122459637,1.0115996781,66.0790273431,66.0790273431
 01/02  05:00:00,18.7152563092,3.29943203478,0.0,0.0,5.48122459637,1.0115996781,64.835412698,64.835412698
 01/02  06:00:00,18.9553399134,3.53951563891,0.0,0.0,5.48122459637,1.0115996781,68.1661117496,68.1661117496
 01/02  07:00:00,23.5273534789,8.11152920443,0.0,0.0,5.48122459637,1.0115996781,97.5879306566,97.5879306566
 01/02  08:00:00,35.0944259804,8.11152920443,0.0,0.0,21.9248983855,5.05799839049,86.7121821714,86.7121821714
 01/02  09:00:00,54.5728988038,8.11152920443,0.0,0.0,38.3685721746,8.09279742479,71.7938468791,71.7938468791
 01/02  10:00:00,66.5469476746,8.11152920443,0.0,0.0,49.3310213673,9.10439710289,55.5207948641,55.5207948641
 01/02  11:00:00,66.5469476746,8.11152920443,0.0,0.0,49.3310213673,9.10439710289,39.6362020541,39.6362020541
 01/02  12:00:00,66.5469476746,8.11152920443,0.0,0.0,49.3310213673,9.10439710289,20.1923847772,20.1923847772
 01/02  13:00:00,60.0541234001,8.11152920443,0.0,0.0,43.8497967709,8.09279742479,9.38529152338,9.38529152338
 01/02  14:00:00,66.5469476746,8.11152920443,0.0,0.0,49.3310213673,9.10439710289,6.52305064334,6.52305064334
 01/02  15:00:00,66.5469476746,8.11152920443,0.0,0.0,49.3310213673,9.10439710289,4.49059364314,4.49059364314
 01/02  16:00:00,66.5469476746,8.11152920443,0.0,0.0,49.3310213673,9.10439710289,4.15979074085,4.15979074085
 01/02  17:00:00,68.0341143413,8.11152920443,0.0,0.0,49.3310213673,9.10439710289,4.5348712128,4.5348712128
 01/02  18:00:00,29.4130725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 01/02  19:00:00,15.6232602513,0.207435976809,0.0,0.0,5.48122459637,1.0115996781,3.95493708205,3.95493708205
