Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/02  09:00:00,165.338389719,7.48936245597,0.006398391047,0.0,80.527626,75.0917375,107.275002735,74.5521823744,24.0426,8.68022036018
 02/02  10:00:00,165.362648993,7.48936245597,0.00502976118953,0.0,80.527626,75.0917375,114.134823208,72.6272938301,24.0426,17.4649293775
 02/02  11:00:00,169.367658993,7.48936245597,0.00294417807247,0.0,80.527626,79.0911225,122.044325496,69.5972827027,32.0568,20.390242793
 02/02  12:00:00,170.063364646,7.48936245597,0.0,0.0,80.527626,79.0911225,104.656091813,52.1626509202,32.0568,20.4366408923
 02/02  13:00:00,169.370352126,7.49910953627,0.0,0.0,80.527626,79.0911225,105.716294124,50.2570389219,32.0568,23.4024552021
 02/02  14:00:00,165.405344474,7.51272174233,0.0,0.0,80.527626,75.0917375,103.343683738,63.8870660503,16.0284,23.4282176878
 02/02  15:00:00,165.412274265,7.52018879218,0.0,0.0,80.527626,75.0917375,97.1220747597,63.6267387368,16.0284,17.4669360228
 02/02  16:00:00,163.394184542,7.52625627203,0.0,0.0,80.527626,73.092045,89.8563945298,66.2498970366,3.20568,20.4008174932
 02/02  17:00:00,163.252360202,7.48936245597,0.0,0.0,80.527626,73.092045,80.6231328538,74.5294585762,3.20568,2.88799427768
 02/02  18:00:00,125.700637525,7.48936245597,0.0,0.0,80.527626,29.818365,93.5523686095,87.4584684714,3.20568,2.88822013812
 02/02  19:00:00,128.557758273,7.48936245597,0.0,0.0,80.527626,29.818365,97.1306530826,88.1541949688,3.20568,5.77077811381
 02/02  20:00:00,128.772310664,7.48936245597,0.0,0.0,80.527626,29.818365,97.5939504167,88.6094197653,3.20568,5.77885065145
 02/02  21:00:00,128.781583749,7.48936245597,0.0,0.0,80.527626,29.818365,118.017106972,106.159396055,3.20568,8.65203091769
 02/02  22:00:00,55.6123145996,0.0,0.0,0.0,15.863942322,29.242365,8.98061707974,0.0,3.20568,5.77493707974
 02/02  23:00:00,55.5003259941,0.0,0.0,0.0,15.863942322,29.242365,6.09544511351,0.0,3.20568,2.88976511351
 02/02  24:00:00,56.2355319903,0.0,0.0,0.0,15.863942322,29.242365,6.09315640026,0.0,3.20568,2.88747640026
 02/03  01:00:00,55.5197878788,0.0,0.0,0.0,15.863942322,29.242365,6.09007814758,0.0,3.20568,2.88439814758
 02/03  02:00:00,55.5230266061,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/03  03:00:00,55.5242289467,0.0,0.0,0.0,15.863942322,29.242365,6.09005487057,0.0,3.20568,2.88437487057
 02/03  04:00:00,55.5207641651,0.0,0.0,0.0,15.863942322,29.242365,6.09003161989,0.0,3.20568,2.88435161989
 02/03  05:00:00,56.5810307143,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/03  06:00:00,56.4129183394,0.0,0.0,0.0,15.863942322,29.242365,6.09000839313,0.0,3.20568,2.88432839313
 02/03  07:00:00,62.8501783244,7.48936245597,0.0,0.0,15.863942322,29.818365,159.00208099,155.77640099,3.20568,0.02
 02/03  08:00:00,120.074614983,7.48936245597,0.0018037599148,0.0,80.527626,29.818365,100.258882282,91.2969312661,3.20568,5.75627101574
