Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/02  18:00:00,128.594095042,7.5568045731,0.0,0.0,80.527626,29.818365,65.1356211364,59.0421729862,3.20568,2.8877681502
 01/02  19:00:00,128.621331399,7.5568045731,0.0,0.0,80.527626,29.818365,92.2363386617,83.2621993007,3.20568,5.76845936104
 01/02  20:00:00,128.863018734,7.5568045731,0.0,0.0,80.527626,29.818365,109.983595366,101.000078744,3.20568,5.77783662154
 01/02  21:00:00,128.875851465,7.5568045731,0.0,0.0,80.527626,29.818365,125.577865046,113.721062797,3.20568,8.65112224899
 01/02  22:00:00,55.6006599316,0.0,0.0,0.0,15.863942322,29.242365,8.98001881424,0.0,3.20568,5.77433881424
 01/02  23:00:00,55.4887719738,0.0,0.0,0.0,15.863942322,29.242365,6.09531151132,0.0,3.20568,2.88963151132
 01/02  24:00:00,56.2309920495,0.0,0.0,0.0,15.863942322,29.242365,6.0929121381,0.0,3.20568,2.8872321381
 01/03  01:00:00,55.5120566056,0.0,0.0,0.0,15.863942322,29.242365,6.08993459004,0.0,3.20568,2.88425459004
 01/03  02:00:00,55.5096899488,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/03  03:00:00,55.5055712843,0.0,0.0,0.0,15.863942322,29.242365,6.08986651195,0.0,3.20568,2.88418651195
 01/03  04:00:00,55.4993538575,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/03  05:00:00,56.5589229457,0.0,0.0,0.0,15.863942322,29.242365,6.08979839826,0.0,3.20568,2.88411839826
 01/03  06:00:00,56.38901165,0.0,0.0,0.0,15.863942322,29.242365,6.08995488095,0.0,3.20568,2.88427488095
 01/03  07:00:00,62.9739555303,7.5568045731,0.0,0.0,15.863942322,29.818365,203.894515039,200.668835039,3.20568,0.02
 01/03  08:00:00,120.194482956,7.5568045731,0.00155373371887,0.0,80.527626,29.818365,164.714698812,158.621233783,3.20568,2.88778502872
 01/03  09:00:00,165.447196687,7.5568045731,0.00672860071636,0.0,80.527626,75.0917375,149.576319672,113.969789635,24.0426,11.563930037
 01/03  10:00:00,165.461183537,7.5568045731,0.00436092348412,0.0,80.527626,75.0917375,141.886756215,100.394491988,24.0426,17.4496642267
 01/03  11:00:00,169.464550154,7.5568045731,0.00270904887456,0.0,80.527626,79.0911225,144.1530138,94.6307920205,32.0568,17.4654217794
 01/03  12:00:00,170.163398833,7.5568045731,0.0,0.0,80.527626,79.0911225,121.153762136,68.6677380755,32.0568,20.4292240607
 01/03  13:00:00,169.448955087,7.55945310947,0.0,0.0,80.527626,79.0911225,117.403047989,61.9567345933,32.0568,23.3895133953
 01/03  14:00:00,165.485480849,7.57504580221,0.0,0.0,80.527626,75.0917375,115.296536584,75.8537283553,16.0284,23.4144082288
 01/03  15:00:00,165.490511236,7.58255863862,0.0,0.0,80.527626,75.0917375,109.5627181,76.0798583804,16.0284,17.45445972
 01/03  16:00:00,163.471019666,7.58759539746,0.0,0.0,80.527626,73.092045,99.9489043082,79.2675495098,3.20568,17.4756747984
 01/03  17:00:00,166.203058687,7.5568045731,0.0,0.0,80.527626,73.092045,94.901428422,88.8078928249,3.20568,2.88785559709
 01/03  18:00:00,128.660705961,7.5568045731,0.0,0.0,80.527626,29.818365,108.035365549,101.941661487,3.20568,2.88802406246
 01/03  19:00:00,128.658576073,7.5568045731,0.0,0.0,80.527626,29.818365,111.640756999,102.665033766,3.20568,5.77004323254
 01/03  20:00:00,128.674554697,7.5568045731,0.0,0.0,80.527626,29.818365,124.226965326,112.363960807,3.20568,8.657324519
 01/03  21:00:00,128.685830841,7.5568045731,0.0,0.0,80.527626,29.818365,126.757093168,117.777674141,3.20568,5.77373902653
 01/03  22:00:00,55.4285740976,0.0,0.0,0.0,15.863942322,29.242365,8.98014310754,0.0,3.20568,5.77446310754
 01/03  23:00:00,55.4557194666,0.0,0.0,0.0,15.863942322,29.242365,6.0950320036,0.0,3.20568,2.8893520036
 01/03  24:00:00,56.2078073345,0.0,0.0,0.0,15.863942322,29.242365,6.09286164433,0.0,3.20568,2.88718164433
 01/04  01:00:00,55.4729133354,0.0,0.0,0.0,15.863942322,29.242365,6.08996143882,0.0,3.20568,2.88428143882
 01/04  02:00:00,55.4677347986,0.0,0.0,0.0,15.863942322,29.242365,6.08989618173,0.0,3.20568,2.88421618173
 01/04  03:00:00,55.4626606144,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/04  04:00:00,55.4546175428,0.0,0.0,0.0,15.863942322,29.242365,6.08983089034,0.0,3.20568,2.88415089034
 01/04  05:00:00,55.6620455697,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/04  06:00:00,55.644645687,0.0,0.0,0.0,15.863942322,29.242365,6.08999046797,0.0,3.20568,2.88431046797
 01/04  07:00:00,63.1746715078,7.5568045731,0.00207414441002,0.0,15.863942322,29.818365,357.527953922,354.302273922,3.20568,0.02
 01/04  08:00:00,120.664296953,7.5568045731,0.00133750832731,0.0,80.527626,29.818365,266.265917155,257.30430055,3.20568,5.75593660557
 01/04  09:00:00,165.893094604,7.5568045731,0.00620360358621,0.0,80.527626,75.0917375,212.800276789,180.078531768,24.0426,8.67914502121
 01/04  10:00:00,165.82203097,7.5568045731,0.0037222634448,0.0,80.527626,75.0917375,188.13251315,146.635373323,24.0426,17.454539827
 01/04  11:00:00,169.614894493,7.5568045731,0.00517789598139,0.0,80.527626,79.0911225,164.024764168,114.497331976,32.0568,17.4706321913
 01/04  12:00:00,170.20987678,7.5568045731,0.0,0.0,80.527626,79.0911225,127.557425123,75.0709033347,32.0568,20.4297217878
