Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/30  17:00:00,218.637295232,30.4932767731,18.1189392267,10.7006126788,37.1018798503,116.476155989,113.894310643,103.968542583,9.90576805939,0.02
 11/30  18:00:00,231.084949684,30.4975890143,16.4313323679,11.0436988731,37.1018798503,116.476155989,122.190043058,103.668012404,9.90576805939,8.61626259443
 11/30  19:00:00,145.29649694,28.7439693724,17.2489474463,0.070253310501,24.7345865669,47.5788473902,86.1441791149,81.1712950852,4.9528840297,0.02
 11/30  20:00:00,149.160872568,29.1867825984,18.5593086723,0.357719909479,24.7345865669,47.5788473902,91.0669747479,86.0940907182,4.9528840297,0.02
 11/30  21:00:00,120.868478473,27.8583429203,13.3889066273,0.497972484998,12.3672932834,38.6892022431,103.964797549,100.973067131,2.97173041782,0.02
 11/30  22:00:00,103.764033008,23.1132590249,14.5700694188,1.90690625707,12.3672932834,27.0668015668,89.4507276172,86.4589971994,2.97173041782,0.02
 11/30  23:00:00,77.3311904161,19.1626462483,12.3792810357,2.32636990976,4.12243109448,15.9888894789,79.039495597,76.0477651792,2.97173041782,0.02
 11/30  24:00:00,91.2811426492,24.6175276494,18.4204183645,5.62690169261,4.12243109448,15.9888894789,100.241451843,97.2497214251,2.97173041782,0.02
 12/01  01:00:00,90.1507482136,20.4910859264,17.601549571,8.17644897868,4.12243109448,15.9888894789,80.9021280937,77.9103976759,2.97173041782,0.02
 12/01  02:00:00,102.877868193,24.6175276494,19.7305915599,7.32300342466,4.12243109448,15.9888894789,101.43084098,98.4391105625,2.97173041782,0.02
 12/01  03:00:00,93.6417784921,20.4910859264,18.6127884922,9.88042970642,4.12243109448,15.9888894789,82.1321341209,79.1404037031,2.97173041782,0.02
