Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/08  14:00:00,244.749750549,38.4241401561,89.0084791464,0.0,34.9340096728,57.9733543238,191.062887364,0.0,66.8089,124.253987364
 07/08  15:00:00,244.680407382,38.512297923,88.7974111831,0.0,34.9340096728,57.9733543238,205.249748567,0.0,75.1392,130.110548567
 07/08  16:00:00,274.09877243,38.4539734336,89.0249129172,0.0,34.9340096728,62.9068543238,186.080659602,0.0,91.7998,94.2808596015
 07/08  17:00:00,302.027791198,37.921317644,89.5915226173,0.0,34.9340096728,72.2186844194,169.885589615,3.98097907383,49.9818,115.922810541
 07/08  18:00:00,367.359913361,38.215059559,88.295483958,0.0,87.0357390804,86.2600435998,202.052073735,6.5131266548,49.9818,145.55714708
 07/08  19:00:00,360.832438721,37.9101866902,87.2357448794,0.0,102.000620287,77.6748002752,228.3873237,7.36720084463,33.3212,187.698922855
 07/08  20:00:00,385.523903926,37.7828373783,86.903342786,0.0,102.000620287,88.9820225341,228.720536165,7.90171039733,33.3212,187.497625768
 07/08  21:00:00,378.427528808,37.8487952058,86.9240962341,0.0,102.000620287,91.6425454185,221.085278099,8.39916653673,24.9909,187.695211563
 07/08  22:00:00,325.596434161,37.6866546948,87.8504008372,0.0,87.0357390804,65.871452062,295.288011897,8.90291905495,16.6606,269.724492842
 07/08  23:00:00,254.190243428,37.542462263,90.5672848612,0.0,42.6918050922,48.4199368926,179.579353411,9.43515931848,8.3303,161.813894093
 07/08  24:00:00,212.053677279,35.0837983122,91.5559428553,0.0,27.7269238854,30.610668775,97.5078715227,0.159274235884,3.33212,94.0164772868
 07/09  01:00:00,219.748843868,34.6420890595,90.679136631,0.0,34.4311606118,33.1021868926,71.0555587229,0.326672760263,3.33212,67.3967659627
 07/09  02:00:00,199.761749921,32.4335427955,91.0847558992,0.0,19.466279405,30.610668775,76.9553555251,0.108347599994,3.33212,73.5148879251
 07/09  03:00:00,190.028270826,33.3800626229,80.2708934924,0.0,19.466279405,30.610668775,70.7297964769,0.0,3.33212,67.3976764769
 07/09  04:00:00,200.514961833,34.3265824503,82.9503922198,0.0,19.466279405,30.610668775,97.4624662563,0.138944876769,3.33212,93.9914013795
 07/09  05:00:00,209.853863747,33.8533225366,80.7224921796,0.0,19.466279405,30.610668775,124.776678399,0.808413895821,8.3303,115.637964503
 07/09  06:00:00,274.626825167,36.0303181396,87.9439783217,0.0,42.6918050922,54.3732441037,179.456821944,0.336754634414,16.6606,162.45946731
 07/09  07:00:00,331.89396775,37.9830652049,89.0366370156,0.0,49.3960418185,88.5934452969,312.304950723,12.3701882023,24.9909,274.943862521
 07/09  08:00:00,361.34225045,37.7550018127,86.1035433044,0.0,57.6566862989,112.030105488,433.098454903,4.60484138772,33.3212,395.172413516
 07/09  09:00:00,306.56305666,38.3912587712,86.7336888709,0.0,50.9524495726,81.1684271793,348.407366952,0.0,66.8089,281.598466952
 07/09  10:00:00,263.061574344,38.8527009137,87.8214501197,0.0,42.6918050922,68.9656133826,299.493438334,0.0,83.4695,216.023938334
 07/09  11:00:00,259.716937309,38.6966045789,88.4147505963,0.0,38.286128036,68.9656133826,260.74597885,0.0,83.4695,177.27647885
 07/09  12:00:00,259.28457324,38.7322579789,88.9566241894,0.0,38.286128036,68.9656133826,207.633201562,0.0,83.4695,124.163701562
 07/09  13:00:00,240.482905545,38.4225679765,89.5698881533,0.0,31.5818913096,56.727595265,205.219417901,0.0,75.1392,130.080217901
 07/09  14:00:00,241.205729967,38.3805504911,90.0520581494,0.0,31.5818913096,56.727595265,190.111298375,0.0,66.8089,123.302398375
 07/09  15:00:00,240.515252003,38.3955062057,88.7424006187,0.0,31.5818913096,56.727595265,199.80957426,0.0,75.1392,124.67037426
 07/09  16:00:00,271.392913371,38.2012889508,90.572815574,0.0,31.5818913096,61.661095265,184.636212998,0.0,91.7998,92.8364129984
 07/09  17:00:00,298.79718956,37.6044749694,90.8621991982,0.0,31.5818913096,70.9729253606,176.570639256,4.2968701749,49.9818,122.291969082
 07/09  18:00:00,358.44340812,37.6989157327,88.7306906888,0.0,80.3315023541,83.7685254822,195.734082831,7.0259960153,49.9818,138.726286816
 07/09  19:00:00,361.698574639,37.6760515927,87.9820384456,0.0,102.000620287,77.6748002752,228.478264664,7.79962978497,33.3212,187.357434879
 07/09  20:00:00,395.314604616,37.6209824616,87.5296676752,0.0,108.704857014,91.4735406516,228.632412365,8.3530489526,33.3212,186.958163412
 07/09  21:00:00,370.145632644,37.8227915676,87.2682816742,0.0,95.2963835608,89.1510273009,214.280518395,8.86661987457,24.9909,180.42299852
 07/09  22:00:00,317.373020194,37.6929205058,87.9035127113,0.0,80.3315023541,63.3799339444,303.246172324,9.3853545094,16.6606,277.200217815
 07/09  23:00:00,255.469101392,37.6043715188,90.4251424395,0.0,42.6918050922,48.4199368926,174.014676768,11.0153043706,8.3303,154.669072397
 07/09  24:00:00,212.227152589,35.0837983122,81.4586213044,0.0,34.4311606118,33.1021868926,97.5281208735,0.121113503412,3.33212,94.0748873701
 07/10  01:00:00,183.845467031,33.3800626229,74.9042421184,0.0,19.418418834,29.3649097162,70.8356354068,0.183698647592,3.33212,67.3198167592
 07/10  02:00:00,177.690556137,34.799842364,75.1995741235,0.0,12.7620426787,28.1191506574,77.1695190288,0.79218772413,3.33212,73.0452113047
 07/10  03:00:00,176.92562838,34.799842364,74.5423047371,0.0,12.7620426787,28.1191506574,71.8303287486,0.792480009622,3.33212,67.705728739
