Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  01:00:00,55.4352981398,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/01  02:00:00,55.4591951002,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/01  03:00:00,55.4482182182,0.0,0.0,0.0,15.863942322,29.242365,6.08853898162,0.0,3.20568,2.88285898162
 01/01  04:00:00,55.4484312402,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/01  05:00:00,55.6634816828,0.0,0.0,0.0,15.863942322,29.242365,6.08859150386,0.0,3.20568,2.88291150386
 01/01  06:00:00,55.6374504672,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/01  07:00:00,55.6333899635,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/01  08:00:00,48.4138209561,0.0,0.0,0.0,15.863942322,29.242365,6.08831223288,0.0,3.20568,2.88263223288
 01/01  09:00:00,47.0263129962,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/01  10:00:00,47.1015706773,0.0,0.0,0.0,15.863942322,29.242365,6.09029679227,0.0,3.20568,2.88461679227
 01/01  11:00:00,47.1244972999,0.0,0.0,0.0,15.863942322,29.242365,6.09013847252,0.0,3.20568,2.88445847252
 01/01  12:00:00,47.8118522383,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/01  13:00:00,47.1454212337,0.0,0.0,0.0,15.863942322,29.242365,6.09022141879,0.0,3.20568,2.88454141879
 01/01  14:00:00,47.6774129902,0.215191915289,0.270206241961,0.0,15.863942322,29.242365,6.09018559419,0.0,3.20568,2.88450559419
 01/01  15:00:00,48.6239051998,0.72891832702,0.700944272157,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/01  16:00:00,47.8702625678,0.512374139029,0.197021500649,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/01  17:00:00,48.4541931275,0.0,0.0,0.0,15.863942322,29.242365,6.08854289414,0.0,3.20568,2.88286289414
 01/01  18:00:00,55.5764640079,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/01  19:00:00,55.5623793326,0.0,0.0,0.0,15.863942322,29.242365,6.0885954571,0.0,3.20568,2.8829154571
 01/01  20:00:00,55.7608338657,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/01  21:00:00,55.736630356,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/01  22:00:00,55.6223350596,0.0,0.0,0.0,15.863942322,29.242365,6.08849022635,0.0,3.20568,2.88281022635
 01/01  23:00:00,55.4614790857,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/01  24:00:00,56.14599057,0.0,0.0,0.0,15.863942322,29.242365,6.0885428515,0.0,3.20568,2.8828628515
 01/02  01:00:00,55.4180064913,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/02  02:00:00,55.4226932326,0.0,0.0,0.0,15.863942322,29.242365,6.09012324741,0.0,3.20568,2.88444324741
 01/02  03:00:00,55.4303923802,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/02  04:00:00,55.4475325947,0.0,0.0,0.0,15.863942322,29.242365,6.09021010462,0.0,3.20568,2.88453010462
 01/02  05:00:00,55.6678340181,0.0,0.0,0.0,15.863942322,29.242365,6.09029675971,0.0,3.20568,2.88461675971
 01/02  06:00:00,55.6401001734,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/02  07:00:00,64.5620694991,7.86422929605,0.0058557476388,0.0,15.863942322,29.818365,193.641718242,187.551453921,3.20568,2.88458432118
 01/02  08:00:00,121.897695813,7.86422929605,0.00125741416851,0.0,80.527626,29.818365,155.471460771,149.377389672,3.20568,2.88839109899
 01/02  09:00:00,165.659824445,7.86422929605,0.00790518658536,0.0,80.527626,75.0917375,115.842564149,80.2274762336,24.0426,11.5724879153
 01/02  10:00:00,165.711503651,7.86422929605,0.003166587482,0.0,80.527626,75.0917375,133.84376495,92.3236662433,24.0426,17.4774987071
 01/02  11:00:00,169.793959851,7.86422929605,0.00216284723157,0.0,80.527626,79.0911225,169.618920643,117.15540833,32.0568,20.4067123137
 01/02  12:00:00,170.559017676,7.86422929605,0.0,0.0,80.527626,79.0911225,148.092078684,95.5737985607,32.0568,20.4614801238
 01/02  13:00:00,169.802126534,7.86422929605,0.0,0.0,80.527626,79.0911225,130.630759542,72.2153345623,32.0568,26.3586249795
 01/02  14:00:00,165.792986589,7.87539015849,0.0,0.0,80.527626,75.0917375,109.628480114,68.2446884405,16.0284,25.3553916739
 01/02  15:00:00,165.816347197,7.89038686018,0.0,0.0,80.527626,75.0917375,107.798322304,73.2664596123,16.0284,18.5034626914
 01/02  16:00:00,163.814900772,7.90101247754,0.0,0.0,80.527626,73.092045,107.563964795,83.9386974932,3.20568,20.4195873019
 01/02  17:00:00,163.689495474,7.86422929605,0.0,0.0,80.527626,73.092045,97.6295442654,91.5352051838,3.20568,2.88865908167
 01/02  18:00:00,129.015238282,7.86422929605,0.0,0.0,80.527626,29.818365,108.379273596,102.28502523,3.20568,2.88856836555
 01/02  19:00:00,129.016901117,7.86422929605,0.0,0.0,80.527626,29.818365,112.147465962,103.170613389,3.20568,5.77117257265
