Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/02  18:00:00,152.157512208,33.3919128132,41.1284046537,0.0,24.7345865669,47.5788473902,71.2967097572,66.3238257275,4.9528840297,0.02
 10/02  19:00:00,162.179198192,34.0358583498,41.1094761454,0.0,24.7345865669,47.5788473902,75.5942486266,70.6213645969,4.9528840297,0.02
 10/02  20:00:00,135.900325591,33.1343345985,36.9890618091,0.0,12.3672932834,38.6892022431,89.0144879573,86.0227575395,2.97173041782,0.02
 10/02  21:00:00,95.6672270888,19.4684756157,21.4650427333,0.0,12.3672932834,27.0668015668,64.0551352122,61.0634047944,2.97173041782,0.02
 10/02  22:00:00,88.733632314,25.2484429301,28.2620050644,0.0,4.12243109448,15.9888894789,84.5979576171,81.6062271993,2.97173041782,0.02
 10/02  23:00:00,69.0418305864,15.7944326553,17.2160459892,0.0,4.12243109448,15.9888894789,63.178614554,60.1868841361,2.97173041782,0.02
 10/02  24:00:00,88.8225079937,24.4643836269,27.3279764573,0.0,4.12243109448,15.9888894789,97.3208923462,94.3291619284,2.97173041782,0.02
 10/03  01:00:00,70.3843474879,16.8360701731,17.8750730598,0.0,4.12243109448,15.9888894789,61.4103167506,58.4185863328,2.97173041782,0.02
 10/03  02:00:00,89.1683810621,24.9795400562,27.6271730625,0.0,4.12243109448,15.9888894789,93.6960421528,90.704311735,2.97173041782,0.02
 10/03  03:00:00,68.8617694911,15.7944326553,16.6005103774,0.0,4.12243109448,15.9888894789,63.6925694041,60.7008389863,2.97173041782,0.02
 10/03  04:00:00,121.213929545,33.8898973615,35.0879034609,0.0,12.3672932834,24.9413748627,107.854992468,102.882108438,4.9528840297,0.02
 10/03  05:00:00,129.409465238,33.7641913512,37.3237491723,6.29323489872,12.3672932834,24.9413748627,167.033775249,162.06089122,4.9528840297,0.02
 10/03  06:00:00,187.111381338,35.0629511411,37.7783859411,4.09627339426,24.7345865669,70.7195625826,133.707929923,123.782161864,9.90576805939,0.02
 10/03  07:00:00,203.914264631,35.4716310401,35.910623462,2.41099005174,37.1018798503,92.3937384068,123.587103966,105.074559618,9.90576805939,8.60677628908
 10/03  08:00:00,221.193239533,35.6572134315,42.0534648298,1.31839190919,37.1018798503,104.434947198,107.64349817,97.7177301109,9.90576805939,0.02
 10/03  09:00:00,247.686091675,36.1667552156,56.6457213142,0.667845140744,37.1018798503,116.476155989,101.178043665,91.2522756059,9.90576805939,0.02
 10/03  10:00:00,256.406559478,37.1389053613,64.7155957564,0.345646737207,37.1018798503,116.476155989,94.515447983,84.5896799237,9.90576805939,0.02
 10/03  11:00:00,259.118672797,37.9267673849,66.8136987915,0.171678215303,37.1018798503,116.476155989,98.7038487906,80.170736465,9.90576805939,8.62734426621
 10/03  12:00:00,250.724981459,38.5092220664,69.9892153467,0.0617256764214,37.1018798503,104.434947198,88.017679863,78.0919118036,9.90576805939,0.02
 10/03  13:00:00,266.12001536,38.4569704477,73.4564443944,0.0,37.1018798503,116.476155989,96.5177874261,77.984671977,9.90576805939,8.62734738968
 10/03  14:00:00,264.774845936,38.6525932858,71.9159262927,0.0,37.1018798503,116.476155989,87.1154197124,77.189651653,9.90576805939,0.02
