Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  01:00:00,13.8269637817,2.42278273076,0.0,0.0,1.85583932782,5.577,24.0675994451,18.7552460101,3.0011,2.31125343507
 01/01  02:00:00,9.57456138755,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/01  03:00:00,9.59621093015,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/01  04:00:00,9.61371860964,0.0,0.0,0.0,0.618613109274,5.0,3.59317396017,0.0,3.0011,0.592073960173
 01/01  05:00:00,9.76507376701,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/01  06:00:00,13.988150027,2.42278273076,0.0,0.0,1.85583932782,5.577,23.8359137978,18.7421839401,4.50165,0.592079857622
 01/01  07:00:00,28.4411162125,2.42278273076,0.0,0.0,3.71167865564,18.077,30.6630086285,15.9925722727,13.50495,1.16548635574
 01/01  08:00:00,25.8603707293,2.42278273076,0.0,0.0,3.71167865564,18.077,36.8494858938,14.1037824096,21.0077,1.73800348421
 01/01  09:00:00,20.8842754935,2.42278273076,0.0,0.0,3.71167865564,13.077,26.3544953174,9.61081679114,15.0055,1.73817852622
 01/01  10:00:00,20.9349097104,2.42278273076,0.0,0.0,3.71167865564,13.077,18.2932936235,2.12231033005,15.0055,1.16548329349
 01/01  11:00:00,25.9826000556,2.42278273076,0.0,0.0,3.71167865564,18.077,37.6261374059,0.0,33.0121,4.61403740585
 01/01  12:00:00,27.1338124766,2.42278273076,0.0,0.0,3.71167865564,18.077,45.1284414245,0.0,40.51485,4.61359142451
 01/01  13:00:00,26.3130583566,2.42278273076,0.0,0.0,3.71167865564,18.077,39.4754590358,0.0,36.0132,3.46225903576
 01/01  14:00:00,26.0945797668,2.42278273076,0.0,0.0,3.71167865564,18.077,34.9739943093,0.0,31.51155,3.46244430932
 01/01  15:00:00,21.0721639424,2.42278273076,0.0,0.0,3.71167865564,13.077,23.9122614643,0.017609877431,21.0077,2.88695158688
 01/01  16:00:00,21.0199979926,2.42278273076,0.0,0.0,3.71167865564,13.077,21.8207603504,0.0,19.50715,2.3136103504
 01/01  17:00:00,21.5171345313,2.42278273076,0.0,0.0,3.71167865564,13.077,26.1762105066,0.781016096595,22.50825,2.88694440999
 01/01  18:00:00,28.3893125824,2.42278273076,0.0,0.0,3.71167865564,18.077,31.9295956117,2.9574030215,25.50935,3.46284259025
 01/01  19:00:00,28.3833868228,2.42278273076,0.0,0.0,3.71167865564,18.077,33.9114381801,3.78843305906,25.50935,4.61365512103
 01/01  20:00:00,28.5177404999,2.42278273076,0.0,0.0,3.71167865564,18.077,36.1363806128,6.01461870113,25.50935,4.61241191165
 01/01  21:00:00,23.500564631,2.42278273076,0.0,0.0,3.71167865564,13.077,33.9229781541,7.9523643806,22.50825,3.46236377351
 01/01  22:00:00,23.43810062,2.42278273076,0.0,0.0,3.71167865564,13.077,32.9789153548,7.359364615,21.0077,4.61185073977
 01/01  23:00:00,23.3277333585,2.42278273076,0.0,0.0,3.71167865564,13.077,30.4621527256,8.99380948449,18.0066,3.46174324106
 01/01  24:00:00,24.4709077688,2.42278273076,0.0,0.0,3.71167865564,13.077,20.5839284495,15.8442091869,3.0011,1.73861926258
 01/02  01:00:00,14.0070366268,2.42278273076,0.0,0.0,1.85583932782,5.577,27.1925088948,22.4531074768,3.0011,1.738301418
 01/02  02:00:00,9.53483757189,0.0,0.0,0.0,0.618613109274,5.0,3.59319372931,0.0,3.0011,0.592093729312
 01/02  03:00:00,9.57674672836,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/02  04:00:00,9.61085808828,0.0,0.0,0.0,0.618613109274,5.0,3.59317379884,0.0,3.0011,0.592073798845
 01/02  05:00:00,9.77073370687,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/02  06:00:00,13.9969952476,2.42278273076,0.0,0.0,1.85583932782,5.577,23.2158720636,18.1221682358,4.50165,0.592053827818
 01/02  07:00:00,28.4639068563,2.42278273076,0.0,0.0,3.71167865564,18.077,26.7497409576,12.0796145422,13.50495,1.16517641543
 01/02  08:00:00,25.9022154318,2.42278273076,0.0,0.0,3.71167865564,18.077,32.835130686,6.6365881306,21.0077,5.19084255541
 01/02  09:00:00,20.9086478675,2.42278273076,0.0,0.0,3.71167865564,13.077,25.558744403,5.36373204879,15.0055,5.18951235424
 01/02  10:00:00,20.9166495223,2.42278273076,0.0,0.0,3.71167865564,13.077,26.9705826359,7.92741470275,15.0055,4.03766793316
 01/02  11:00:00,25.9181437153,2.42278273076,0.0,0.0,3.71167865564,18.077,46.2218266053,9.74731540862,33.0121,3.46241119671
 01/02  12:00:00,27.0526303634,2.42278273076,0.0,0.0,3.71167865564,18.077,52.8517379904,8.29979258351,40.51485,4.03709540693
 01/02  13:00:00,26.1680493405,2.42278273076,0.0,0.0,3.71167865564,18.077,44.3956604231,4.92023361012,36.0132,3.46222681299
 01/02  14:00:00,25.9784049621,2.42278273076,0.0,0.0,3.71167865564,18.077,37.8627095691,3.46394296309,31.51155,2.88721660604
 01/02  15:00:00,20.9745424433,2.42278273076,0.0,0.0,3.71167865564,13.077,30.8288022341,6.93448350285,21.0077,2.88661873129
 01/02  16:00:00,20.9487000103,2.42278273076,0.0,0.0,3.71167865564,13.077,31.5684755795,9.17467772283,19.50715,2.88664785667
 01/02  17:00:00,20.8598482969,2.42278273076,0.0,0.0,3.71167865564,13.077,35.6106790807,10.2160324177,22.50825,2.88639666291
 01/02  18:00:00,28.3944752737,2.42278273076,0.0,0.0,3.71167865564,18.077,37.3849381339,8.41329149832,25.50935,3.46229663561
 01/02  19:00:00,28.4001735468,2.42278273076,0.0,0.0,3.71167865564,18.077,38.1092591512,7.98476992958,25.50935,4.61513922158
 01/02  20:00:00,28.5443870405,2.42278273076,0.0,0.0,3.71167865564,18.077,38.6435492267,7.94299107589,25.50935,5.19120815083
 01/02  21:00:00,23.5286984764,2.42278273076,0.0,0.0,3.71167865564,13.077,36.0294130151,8.9071944394,22.50825,4.61396857571
 01/02  22:00:00,23.4577215456,2.42278273076,0.0,0.0,3.71167865564,13.077,34.944768239,9.32162397684,21.0077,4.61544426213
 01/02  23:00:00,23.3512297543,2.42278273076,0.0,0.0,3.71167865564,13.077,32.4084321908,10.3643804193,18.0066,4.03745177155
 01/02  24:00:00,24.5147959022,2.42278273076,0.0,0.0,3.71167865564,13.077,17.3388087389,12.0250665167,3.0011,2.31264222211
 01/03  01:00:00,14.0504678987,2.42278273076,0.0,0.0,1.85583932782,5.577,24.4907815131,19.1779499967,3.0011,2.31173151644
 01/03  02:00:00,9.56220859118,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/03  03:00:00,9.57851160682,0.0,0.0,0.0,0.618613109274,5.0,3.5931847238,0.0,3.0011,0.592084723796
 01/03  04:00:00,9.585953588,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/03  05:00:00,10.2370953756,0.0,0.0,0.0,0.618613109274,5.0,3.59316477617,0.0,3.0011,0.592064776166
 01/03  06:00:00,14.484167427,2.42278273076,0.0,0.0,1.85583932782,5.577,32.3733186659,27.8516686659,4.50165,0.02
 01/03  07:00:00,28.6873494294,2.42278273076,0.0,0.0,3.71167865564,18.077,33.9959391303,18.7532593535,13.50495,1.73772977684
 01/03  08:00:00,25.8786810622,2.42278273076,0.0,0.0,3.71167865564,18.077,42.5295848122,16.3307888622,21.0077,5.19109595002
 01/03  09:00:00,20.8858481736,2.42278273076,0.0,0.0,3.71167865564,13.077,35.3489694051,15.7276299526,15.0055,4.6158394525
 01/03  10:00:00,20.9249791636,2.42278273076,0.0,0.0,3.71167865564,13.077,30.4200364085,11.3769973295,15.0055,4.037539079
 01/03  11:00:00,25.925124294,2.42278273076,0.0,0.0,3.71167865564,18.077,46.3627761377,9.88760330668,33.0121,3.46307283104
 01/03  12:00:00,27.069570784,2.42278273076,0.0,0.0,3.71167865564,18.077,48.7411368243,4.18801622561,40.51485,4.03827059871
 01/03  13:00:00,26.1984761709,2.42278273076,0.0,0.0,3.71167865564,18.077,39.4754230249,0.0,36.0132,3.46222302485
 01/03  14:00:00,26.0011107026,2.42278273076,0.0,0.0,3.71167865564,18.077,34.9957842082,0.0232612964675,31.51155,3.46097291172
 01/03  15:00:00,20.9897249717,2.42278273076,0.0,0.0,3.71167865564,13.077,26.6851452589,2.7905221619,21.0077,2.88692309697
 01/03  16:00:00,20.9695769229,2.42278273076,0.0,0.0,3.71167865564,13.077,25.7781282026,3.95819162083,19.50715,2.31278658172
 01/03  17:00:00,20.8838753095,2.42278273076,0.0,0.0,3.71167865564,13.077,30.3323424414,4.93720937894,22.50825,2.88688306245
