Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/30  17:00:00,1343.75743752,121.874918229,299.563600837,0.0,243.2593065,310.10971186,250.973454679,148.452277501,84.9700494144,17.5511277638
 03/30  18:00:00,1089.09573764,100.382989236,329.225271573,0.0,166.938926447,199.110933808,279.916837414,177.459983719,84.9700494144,17.48680428
 03/30  19:00:00,1120.03321982,100.382989236,353.151672839,0.0,166.938926447,191.61365848,292.506710694,212.963726254,56.6466996096,22.8962848303
 03/30  20:00:00,993.170053792,100.382989236,357.071618787,0.0,100.150657288,124.558693486,341.088611278,263.636001468,56.6466996096,20.8059101998
 03/30  21:00:00,942.684140964,100.382989236,349.631564058,0.0,100.150657288,124.558693486,327.466121025,276.253210315,42.4850247072,8.72788600281
 03/30  22:00:00,870.982026992,100.382989236,345.915595675,0.0,46.0930336215,124.558693486,343.730425656,297.973207819,28.3233498048,17.433868033
 03/30  23:00:00,864.583152693,100.382989236,341.625371784,0.0,46.0930336215,124.558693486,340.517350916,308.924870376,14.1616749024,17.4308056373
 03/30  24:00:00,845.348025059,100.382989236,337.353293652,0.0,46.0930336215,113.312780494,341.399399041,318.302041043,5.66466996096,17.432688037
 03/31  01:00:00,839.769005031,100.382989236,333.621755356,0.0,46.0930336215,113.312780494,348.113687459,325.01839213,5.66466996096,17.4306253687
 03/31  02:00:00,835.024574749,100.382989236,333.571102986,0.0,46.0930336215,113.312780494,342.518558077,328.129953777,5.66466996096,8.72393433924
 03/31  03:00:00,829.276886046,100.382989236,337.112623575,0.0,46.0930336215,113.312780494,354.836020574,331.739281628,5.66466996096,17.4320689851
 03/31  04:00:00,911.960237433,100.382989236,341.719620115,0.0,100.150657288,148.969399434,340.862073773,317.766654476,5.66466996096,17.4307493362
 03/31  05:00:00,905.797917521,101.445174302,347.392714881,0.0,100.150657288,149.894399434,496.879874982,465.286038072,14.1616749024,17.4321620071
